genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [1, 1], [2, 1, 0], [], [1], []]",7.015561867573843,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3259851697802618 * (x[1]**0.7155772402696025) * (x[2]),7.123148649345133,{'errortest': 6.518994749590664}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",9.981704809574152,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2649156226321805 * (x[1]**0.6856922488416005) * (x[2]),11.220419918541904,{'errortest': 12.086828595962894}
"[[0], [2], [2, 1], [1], [2], [1, 0], [0, 0, 0]]",11.92013966052822,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.5756668941501139*x[0])**0.6105974244996218)**0.5476161836531057) * (x[1]**0.5357359662412845) * (x[2]),13.612037880718761,{'errortest': 15.505243936067224}
"[[0], [3], [3], [2, 0], [], [1], []]",14.365110444560695,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7033755703708024 * (x[1]**0.528426330735266) * (x[2]),16.139418331727015,{'errortest': 17.308003564196852}
"[[0], [3], [3, 1], [2], [], [1], []]",15.868775929426311,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3350683009988138 * (x[1]**0.6200227423366509) * (x[2]),17.620735300677993,{'errortest': 18.72368377214277}
"[[0], [1], [0, 2], [2, 1, 0, 1], [1, 0, 0, 0, 3, 1], [0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",16.667505731542406,"[1, 1, 2, 3, 4, 5, 3]",6,(x[0]-(Constant+x[0])+(x[0]+Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]-(0.056915358571609675+x[0])+(x[0]+0.47440125293184365**0.036285364982064805)) * (x[1]**0.39418447828752246) * (x[2]),18.980590178941522,{'errortest': 21.305258292273336}
"[[0], [0], [2, 1], [2, 2, 2], [0, 3, 0, 3], [1, 0, 1], [0, 0, 0, 0]]",17.399525772045912,"[1, 1, 2, 3, 2, 3, 1]",6,(Constant**Constant)+(x[0]/Constant) * (x[1]**Constant) * (x[2]),(0.8218674457622814**0.9282008659497717)+(x[0]/0.6911998832067142) * (x[1]**0.4486584113354335) * (x[2]),19.743836886996373,{'errortest': 22.75442717269046}
"[[0], [0], [2, 2], [2, 1], [0, 2], [0, 1, 1], [0]]",17.508183109029986,"[1, 1, 2, 2, 2, 3, 1]",6,(x[0]**Constant)+((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.24285396394812375)+((0.5967686697816544*0.7198833004036674)**0.40357666591840236) * (x[1]**0.5005195138289826) * (x[2]),19.557704871517508,{'errortest': 20.840230882277904}
"[[0], [2], [2, 2], [2, 2], [3, 3, 3, 1], [0, 1], [0]]",17.5841173819549,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.882606658432798)**0.7358436451969843) * (x[1]**0.4850208088840141) * (x[2]),19.91010389777484,{'errortest': 22.460032351494203}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",17.92509073981859,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3698964523546995 * (x[1]**0.5928543418075964) * (x[2]),19.84739967382493,{'errortest': 21.016106353789233}
"[[0], [3], [0, 0], [2, 1, 0, 1], [3, 0, 3, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",22.19888969567784,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4556539410503052) * (x[2]),24.9941387105321,{'errortest': 27.904260120779416}
"[[0], [2], [2, 1], [0], [3], [1, 0], [0, 0, 0]]",22.773926620857274,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9452031052493766/x[0]**0.3544359102159309)**0.6800970607585615) * (x[1]**0.41557911631654) * (x[2]),25.070491808541686,{'errortest': 26.027946877415083}
"[[0], [3], [2, 1], [], [], [1], []]",24.0582498684892,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9735885287728343 * (x[1]**0.4099511981520273) * (x[2]),26.538905622057626,{'errortest': 27.918289300519895}
"[[0], [3], [2, 2], [2], [0, 2], [0, 1, 1], [0]]",26.191694587529284,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6047403713059311) * (x[2]),26.436834024542804,{'errortest': 22.72425436346234}
"[[0], [0], [2, 1], [2, 2, 2], [2, 3], [0, 0, 1, 0, 0], [0, 0]]",27.285403853347365,"[1, 1, 2, 3, 2, 3, 2]",6,(x[0]**Constant)*(x[0]/Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8044992667008113)*(x[0]/0.1468842498482894) * (x[1]**0.14752013647201956) * (x[2]),30.79265746070024,{'errortest': 34.02905415828309}
"[[0], [0], [2, 2], [2, 2], [3, 3, 3, 1], [1, 0, 1], [0, 0, 0]]",27.52748869961334,"[1, 1, 2, 2, 1, 2, 1]",6,(Constant**Constant)/(x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.6751019126510445**0.5338660400531098)/(x[0]**0.2987763795453149) * (x[1]**0.3840728318405511) * (x[2]),30.108147652298765,{'errortest': 31.193664018364814}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",27.53829732633542,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8376887308359675 * (x[1]**0.38977081519207935) * (x[2]),30.214088198813428,{'errortest': 31.634763793424046}
"[[0], [0], [2, 1], [2, 1, 0], [2, 1, 3, 0], [1, 0, 1, 0, 1], [0, 0, 0]]",27.56333472720022,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant**Constant)*((x[0]-Constant)/x[0]+Constant) * (x[1]**Constant) * (x[2]),(0.6483825009405775**0.6886193581879156)*((x[0]-0.5102576829567785)/x[0]+0.24699258416242797) * (x[1]**0.49531959188645003) * (x[2]),30.375306606998084,{'errortest': 33.12345284968622}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",28.35107947510451,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.43505997781782135 * (x[1]**0.46745666644810047) * (x[2]),31.01582288775987,{'errortest': 32.41623487761847}
"[[0], [1], [0, 0], [2, 0, 0, 1], [3, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",28.717423927363967,"[1, 1, 2, 4, 6, 7, 4]",6,(x[0]/Constant+x[0]-Constant+Constant-(x[0]-x[0])) * (x[1]**Constant) * (x[2]),(x[0]/0.8203787888134435+x[0]-0.4743264607445843+0.9632917292945181-(x[0]-x[0])) * (x[1]**0.4812319250579925) * (x[2]),27.77952442338036,{'errortest': 23.53544367548232}
"[[0], [2], [2, 1], [2], [], [1, 0, 0, 1, 1, 0], [0]]",29.153834598393317,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.08465035278362998**0.3062229769063777)**0.6037898971401541) * (x[1]**0.6835265910118888) * (x[2]),30.567529047850435,{'errortest': 30.340327601005992}
"[[0], [3], [0, 1], [2, 2, 0, 1], [3, 3, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0]]",29.78217441080533,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3554429487800769) * (x[2]),32.88645897659502,{'errortest': 35.16682994137362}
"[[0], [3], [3], [], [], [1], []]",30.990447777792998,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20456928916695505 * (x[1]**0.5242718981536314) * (x[2]),33.77176477819244,{'errortest': 35.190053246787485}
"[[0], [3], [2, 2], [2], [3, 2, 1], [1], [0, 0, 0, 0, 0]]",32.386856612954695,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5002404853573645 * (x[1]**0.37008614167003084) * (x[2]),35.30803051782509,{'errortest': 36.7767693066891}
"[[0], [2], [3], [2, 1, 0], [], [1, 1, 1], []]",32.40792418617523,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6246545569464702**0.4448277863375081) * (x[1]**0.3036527870080096) * (x[2]),35.35666154688002,{'errortest': 36.8381517902456}
"[[0], [2], [0, 0], [2, 0], [1, 0, 0, 0, 1, 1], [0, 0, 1], [0, 0]]",33.12346085839594,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]-x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]-x[0]+0.7623847187093356**0.12286606489050633) * (x[1]**0.2593484092591418) * (x[2]),36.11789465827569,{'errortest': 37.61081265302051}
"[[0], [3], [0], [2, 0], [3, 0], [1, 0, 0], [0, 0]]",33.430052839123114,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5005714756136169 * (x[1]**0.3394470325393145) * (x[2]),36.40981539548209,{'errortest': 37.89216224169253}
"[[0], [0], [2, 2], [2, 2], [3], [1, 0, 1], [0, 0, 0, 0]]",33.63035559728096,"[1, 1, 2, 2, 1, 2, 1]",6,(Constant**Constant)/(x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.08707114633610946**0.9858790153915723)/(x[0]**0.20784532360512842) * (x[1]**0.5593061007161211) * (x[2]),36.529145560634916,{'errortest': 37.88383202986899}
"[[0], [2], [2, 1], [2], [], [0, 0, 0, 1, 1, 0], [0]]",33.67082392049882,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.670292271709767)**0.11825165010918504) * (x[1]**0.23934534877100933) * (x[2]),36.705037788850426,{'errortest': 38.23626286844633}
"[[0], [2], [2, 2], [0, 2], [3], [1, 1], [0, 0, 0]]",33.88022859598094,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.86173390533884/0.6865818442975261**0.24586447697828306)**0.13356317590426026) * (x[1]**0.23044769752105843) * (x[2]),36.91229954438465,{'errortest': 38.412417021451105}
"[[0], [2], [3], [2], [], [0, 1, 1], [0]]",34.57914169893659,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.2597623720858785) * (x[1]**0.20829684205543886) * (x[2]),37.67466560305777,{'errortest': 39.261781992412395}
"[[0], [3], [], [2], [1, 3, 1, 2], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",34.63408518997748,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.22007120174871153) * (x[2]),37.82405661205873,{'errortest': 39.630714137148125}
"[[0], [2], [3, 3], [2, 1], [], [0, 0, 0, 1, 0], [0]]",34.90502672437964,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.10064578540930147) * (x[1]**0.18822391638090985) * (x[2]),37.99438890768635,{'errortest': 39.530311750220754}
"[[0], [3], [2, 2], [2, 1, 0], [], [0], [0, 0, 0]]",34.908272959524325,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20662965108696596) * (x[2]),38.099995937061145,{'errortest': 39.879413065597724}
"[[0], [1], [0, 1], [2, 2, 0, 1], [3, 3, 1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0]]",35.258688478995296,"[1, 1, 2, 4, 5, 6, 4]",6,(x[0]/x[0]/(x[0]-Constant+(Constant+x[0]))) * (x[1]**Constant) * (x[2]),(x[0]/x[0]/(x[0]-0.6544341977829428+(0.987410331826182+x[0]))) * (x[1]**0.2502858997666604) * (x[2]),38.267758711705376,{'errortest': 39.57383397171085}
"[[0], [2], [3], [2], [], [0, 0, 0, 1, 1, 0], [0]]",35.375797698853845,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.23336285589881733) * (x[1]**0.16550272436189684) * (x[2]),38.49553618712948,{'errortest': 40.05942735677187}
"[[0], [2], [0, 1], [2, 2, 0, 1], [0, 3, 0, 3], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",35.53829839139908,"[1, 1, 1, 2, 1, 2, 1]",6,(Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.6604774611414154+x[0]**0.8858510777965749) * (x[1]**0.09054910196337396) * (x[2]),38.70242411634923,{'errortest': 40.31988589292402}
"[[0], [2], [1, 3], [2, 1], [0, 2], [0, 1, 1], [0]]",35.609018333906874,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]+(Constant*Constant))**Constant) * (x[1]**Constant) * (x[2]),((x[0]+(0.6510080151484257*0.677296818671383))**0.41946363225261907) * (x[1]**0.1295957102797426) * (x[2]),38.74432125927649,{'errortest': 40.31236088247607}
"[[0], [1], [0, 1], [2, 2, 0, 1], [3, 3, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",35.65696710977225,"[1, 1, 2, 4, 5, 6, 5]",6,(x[0]/x[0]/(x[0]+Constant+(x[0]+x[0]))) * (x[1]**Constant) * (x[2]),(x[0]/x[0]/(x[0]+0.7618967964531524+(x[0]+x[0]))) * (x[1]**0.29334440866884315) * (x[2]),38.68987572378513,{'errortest': 40.03933096943289}
"[[0], [3], [1, 1], [2, 1, 0], [0, 3, 0, 3], [1], []]",35.68957843538816,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5160707276062234 * (x[1]**0.2282251245958411) * (x[2]),38.78593336005354,{'errortest': 40.29280501725125}
"[[0], [3], [3], [], [], [1], []]",35.6951175437149,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9261170257134694 * (x[1]**0.1479757639664423) * (x[2]),38.80464973113946,{'errortest': 40.316706612755326}
"[[0], [2], [1, 1], [2, 1], [2, 3], [1, 1, 1], [0]]",35.71467748954317,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant*(Constant/Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.9069726744954035*(0.010641504036515759/0.4839747937993921))**0.21327725011975562) * (x[1]**0.2500787877866506) * (x[2]),38.80849019291587,{'errortest': 40.3140357542271}
"[[0], [2], [3], [0, 2], [0, 3, 0, 3], [1, 0, 1], [0]]",35.74241899723053,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.16267126632807183**0.6390822307310524) * (x[1]**0.2924669989312735) * (x[2]),38.830820947956084,{'errortest': 40.33374885505104}
"[[0], [2], [3], [2], [], [1, 0, 0, 1, 1, 0], [0]]",35.77038148310242,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3148880982959701**0.8953722357179582) * (x[1]**0.2732001912231605) * (x[2]),38.86276042782406,{'errortest': 40.36708685887179}
"[[0], [3], [1], [2], [1, 3, 1, 2], [0, 0, 0, 1, 1, 0], [0]]",36.29299638704588,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1065303424530788) * (x[2]),39.48495310420633,{'errortest': 41.12662203793327}
"[[0], [3], [0, 0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",36.34955023480202,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.27970578886161357 * (x[1]**0.253451529362854) * (x[2]),39.4661360012386,{'errortest': 40.97438617733406}
"[[0], [2], [3, 3], [2, 0], [0, 2], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",36.4312481907747,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8096963499031968) * (x[1]**0.08848018837471827) * (x[2]),39.61202510962734,{'errortest': 41.219477242675715}
"[[0], [0], [2, 1], [0, 2, 2], [3, 2, 2], [0, 0, 0, 1, 0], [0, 0, 0, 0]]",36.45734236777956,"[1, 1, 2, 3, 3, 4, 3]",6,(x[0]/x[0]**Constant)*(x[0]*Constant) * (x[1]**Constant) * (x[2]),(x[0]/x[0]**0.15784143418754526)*(x[0]*0.2475713686870924) * (x[1]**0.2827896684168161) * (x[2]),39.66072207081421,{'errortest': 41.37028616408398}
"[[0], [2], [3], [2], [0, 2], [1], [0]]",36.670932117436,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7450046128384917**0.27789968699354395) * (x[1]**0.04945436279994109) * (x[2]),39.81570738639303,{'errortest': 41.33166886697965}
"[[0], [3], [1, 1], [2], [], [1], []]",36.720624023668705,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4773736028834714 * (x[1]**0.13174332029665536) * (x[2]),39.85985684312375,{'errortest': 41.37340201648118}
"[[0], [3], [2, 1], [], [], [1], [0]]",36.73675969360613,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4227605299260576 * (x[1]**0.14577517833391695) * (x[2]),39.87535521878963,{'errortest': 41.38851429975427}
"[[0], [2], [3, 3], [2, 1], [0, 3, 0, 3], [1, 0], [0, 0, 0, 0]]",36.783802749193136,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.36704273610075866**0.12796659522354648) * (x[1]**0.03780990793664607) * (x[2]),39.93155230542608,{'errortest': 41.44756718833979}
"[[0], [3], [3, 2], [2, 1], [0, 2], [1, 1, 1], [0, 0, 0, 0]]",36.89744592468733,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09473548424322142 * (x[1]**0.32134352339892047) * (x[2]),40.03016957246579,{'errortest': 41.5393370908209}
"[[0], [3], [2, 2], [2, 1], [3], [1, 1, 1], [0, 0, 0, 0]]",36.90245051624857,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6520087756703284 * (x[1]**0.05689473249464416) * (x[2]),40.05106157298348,{'errortest': 41.566366075810215}
"[[0], [2], [3, 0], [0], [0], [0, 1], [0]]",36.93322152938078,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9870450130498104) * (x[1]**0.012631506123912617) * (x[2]),40.117339300294674,{'errortest': 41.69468000625497}
"[[0], [3], [], [], [], [1], []]",36.99612350526468,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2831360742178767 * (x[1]**0.15080266086074623) * (x[2]),40.14151077830265,{'errortest': 41.65483662290776}
"[[0], [3], [], [2, 0], [0, 2], [1, 1, 1], [0]]",37.01534200450468,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.47145386399726075 * (x[1]**0.07657908316130213) * (x[2]),40.16507932876776,{'errortest': 41.67981363879459}
"[[0], [3], [3, 3], [2, 1], [0, 3, 0, 3], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",37.07792753752086,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19572010668159867 * (x[1]**0.18087926773006469) * (x[2]),40.22422513461766,{'errortest': 41.73713931613361}
"[[0], [3], [], [2], [], [1], []]",37.08191616910117,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5893605737570473 * (x[1]**0.02909603626023638) * (x[2]),40.235272309409865,{'errortest': 41.75068614768606}
"[[0], [0], [3, 2], [1], [3, 3, 3, 1], [1, 0, 1], [0, 0, 0]]",37.25014948280034,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/((x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),0.57489675205386/((x[0]/0.03335527916121439)**0.06712708358506181) * (x[1]**0.006156474796767619) * (x[2]),40.405926952058536,{'errortest': 41.918939467542664}
"[[0], [3], [2, 2], [], [], [1], [0]]",37.34465629366307,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.02746415331622365 * (x[1]**0.3475281676933778) * (x[2]),40.495605874116045,{'errortest': 42.00772130119791}
"[[0], [3], [2, 1], [2, 0], [0, 2], [1, 1, 1], [0, 0, 0]]",37.445740592688246,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0711849244915771 * (x[1]**0.14378758227944055) * (x[2]),40.6035626005565,{'errortest': 42.11747909676193}
"[[0], [0], [3, 1], [2, 0, 0], [0, 1, 3, 2], [1, 0, 0, 1, 0], [0, 0]]",37.54338339852106,"[1, 1, 2, 2, 3, 4, 2]",6,Constant+(x[0]-x[0]/Constant) * (x[1]**Constant) * (x[2]),0.2143850316176552+(x[0]-x[0]/0.8958383296339469) * (x[1]**0.11976487931304858) * (x[2]),40.698107304437684,{'errortest': 42.196766976739404}
"[[0], [2], [2, 1], [1], [1, 3, 1, 2], [0, 0, 0, 1, 1], [0, 0, 0, 0]]",37.5868491299214,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]-x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]-x[0])**0.7497951191370998)**0.38443295272411626) * (x[1]**0.11456259286653026) * (x[2]),40.74843735772755,{'errortest': 42.262502074486754}
"[[0], [2], [0], [2, 0], [1, 2], [1, 0, 0], [0, 0]]",37.657789845854055,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant-x[0]*x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.768371255367919-x[0]*x[0]**0.9215924042848006) * (x[1]**0.040113525216708745) * (x[2]),40.75030899669689,{'errortest': 42.131759533430774}
"[[0], [1], [2, 2], [0, 2], [1, 2], [1, 1, 0], [0]]",38.181104110043435,"[1, 1, 2, 2, 2, 3, 1]",6,((Constant-Constant**Constant)*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.356965645137289-0.3570872862243656**0.23979162628224848)*(x[0]**0.29064867566194474)) * (x[1]**0.10426712914546288) * (x[2]),41.34817335299446,{'errortest': 42.844733789852704}
"[[0], [1], [1, 2], [0, 1, 2], [3, 1, 3, 2, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",46.150161414049194,"[1, 1, 2, 3, 4, 5, 4]",6,((Constant/x[0]-(x[0]/x[0]))*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.47020621451361067/x[0]-(x[0]/x[0]))*(x[0]**0.24747885476399167)) * (x[1]**0.472105485396884) * (x[2]),49.252536751092485,{'errortest': 49.16603028480135}
"[[0], [0], [3, 2], [1, 0], [0, 3], [1, 1, 0], [0]]",47.22501072464747,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),0.9662665283354214+((0.18830719237220506/x[0])**0.8897028701251205) * (x[1]**0.811920538789713) * (x[2]),50.20289937985349,{'errortest': 58.78190491973624}
