genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 0], [2, 1, 0, 1], [3, 0, 0, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",5.043469108085187,"[1, 1, 2, 4, 6, 7, 4]",6,(x[0]/(Constant+x[0])+Constant+Constant-(x[0]-x[0])) * (x[1]**Constant) * (x[2]),(x[0]/(0.22019718540183608+x[0])+0.6430624064954941+0.6546695466044286-(x[0]-x[0])) * (x[1]**0.4403360353683531) * (x[2]),5.174503881676739,{'errortest': 6.253681676768509}
"[[0], [0], [2, 3], [2, 1], [3, 2, 1, 0], [1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",5.12265277524735,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant**Constant)/Constant * (x[1]**Constant) * (x[2]),(0.5524405289825377**0.3694342272124199)/0.12317924546647685 * (x[1]**0.2941659143963764) * (x[2]),3.4170836536625893,{'errortest': 4.428809691968686}
"[[0], [2], [2], [1, 2, 2, 1], [3, 3], [0, 0, 1], [0, 0, 0, 0, 0]]",5.1659654366888885,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]/x[0])**0.4132237349879745)**0.4981748566349202) * (x[1]**0.5563527595635512) * (x[2]),4.674443954952116,{'errortest': 4.303368060525748}
"[[0], [3], [0], [1, 0, 0, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]",8.095877032520725,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23154118689403946 * (x[1]**0.7654857096605259) * (x[2]),8.383479163465276,{'errortest': 7.800403778236502}
"[[0], [0], [0, 3], [2, 0], [0, 2, 3], [1, 1, 1, 1], [0]]",8.468287228280673,"[1, 1, 2, 2, 3, 4, 0]",5,Constant+Constant*Constant/Constant * (x[1]**Constant) * (x[2]),0.4870483760455593+0.05036108153277641*0.5780714920873407/0.8981445363367738 * (x[1]**0.9788216741504552) * (x[2]),9.070535057997457,{'errortest': 9.389675588228602}
"[[0], [2], [2, 1], [0, 2, 2], [0], [1, 1, 1], [0, 0, 0, 0, 0]]",12.145824183977798,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.849169247076884+0.8420371963480021**0.15751843176796576)**0.8058963579548815) * (x[1]**0.42765555704043) * (x[2]),13.890460044118493,{'errortest': 15.145272218785157}
"[[0], [2], [0, 2], [2, 1, 2, 1], [0, 2], [1, 1, 1, 1], [0]]",12.971996603598171,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+(Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.16655792172536465+(0.463232993969412*0.1511165475317906)**0.838929154744859) * (x[1]**0.6648246280748207) * (x[2]),14.461461038888237,{'errortest': 15.447395284435396}
"[[0], [2], [2, 1], [0], [0], [1, 1, 1], [0]]",14.071630931627597,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.13665625035779483+0.3224126980575267**0.7675416212597548)**0.052962674924351805) * (x[1]**0.48656038060259565) * (x[2]),15.880416329772416,{'errortest': 17.089527470075446}
"[[0], [2], [0], [2, 0], [0, 1, 2], [0, 1, 1, 1], [0]]",14.513615873147353,"[1, 1, 1, 2, 2, 3, 1]",6,(x[0]+Constant-Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.4432644710992599-0.23540807051477985**0.8978431265356864) * (x[1]**0.5035723963873795) * (x[2]),16.32692747529399,{'errortest': 18.778091138508962}
"[[0], [1], [2, 3], [2, 1], [3, 0, 0, 0, 1, 1, 2], [0, 0, 1, 0], [0, 0, 0, 0, 0]]",15.012579022100924,"[1, 1, 2, 1, 1, 2, 2]",6,((x[0]**Constant)/x[0]) * (x[1]**Constant) * (x[2]),((x[0]**0.38442008293950325)/x[0]) * (x[1]**0.5617521270679823) * (x[2]),15.489507344405402,{'errortest': 17.753024947503473}
"[[0], [2], [0], [0, 1], [0, 1, 3], [0, 1, 1, 1], [0, 0, 0, 0]]",15.078554300467566,"[1, 1, 1, 2, 3, 4, 1]",6,(x[0]+Constant-(Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.643209272947266-(0.4034972729129268/0.8821175974002845)**0.6766736468454567) * (x[1]**0.5291085566332029) * (x[2]),16.693813441038834,{'errortest': 18.845510985873386}
"[[0], [1], [3, 2], [0, 2, 2], [0, 2], [1, 0, 0, 1, 0], [0, 0, 0]]",17.93120493843861,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant+(x[0]*x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.530546004897762+(x[0]*x[0]**0.5490538706109365)) * (x[1]**0.4314932423790404) * (x[2]),20.452551182110252,{'errortest': 23.373695673378197}
"[[0], [3], [3, 3], [1, 2, 2, 1], [3, 3], [0, 0, 0], [0, 0, 0, 0, 0]]",19.409242062556736,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.48400001656314573) * (x[2]),21.989701151336636,{'errortest': 25.01077829321466}
"[[0], [2], [0, 0], [2, 1, 0, 1], [0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",20.474226147202064,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]+(Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),(x[0]+(0.07368856248891686/x[0])**0.009126535950495396) * (x[1]**0.3592851968165758) * (x[2]),23.05593193448735,{'errortest': 25.254485566106027}
"[[0], [3], [3], [2, 1, 2, 1], [], [1], []]",21.6689373903058,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.969480528256471 * (x[1]**0.4327946859200549) * (x[2]),23.9979131106857,{'errortest': 25.34019638278425}
"[[0], [3], [0], [0, 0], [3, 2, 1], [0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",23.028413486049274,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4468808540481062) * (x[2]),25.871701352336903,{'errortest': 28.728045888561265}
"[[0], [2], [0], [2, 0], [0, 0], [1, 1, 1], [0]]",24.43231595845615,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(0.23728619013800356+0.8464270709342486+0.023120311072075128**0.1909398764626774) * (x[1]**0.3409955529987121) * (x[2]),26.99512404412554,{'errortest': 28.41361812931065}
"[[0], [3], [0], [0, 0], [0, 0, 1, 0], [1, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",26.29792533765886,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.44259512533607004 * (x[1]**0.49251305981725413) * (x[2]),28.83045673557848,{'errortest': 30.194773508534997}
"[[0], [2], [2], [2, 2], [0], [1, 1, 1], [0, 0, 0, 0]]",26.50002368328361,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.18353406264377015**0.8817691811258461)**0.033788982131585876) * (x[1]**0.38596699747573804) * (x[2]),29.126791307917344,{'errortest': 30.539863871887473}
"[[0], [2], [1], [1, 2, 2, 1], [3, 3], [1, 0, 0], [0, 0, 0, 0, 0]]",28.445073734830366,"[1, 1, 1, 2, 2, 3, 2]",6,(((Constant/x[0])/x[0])**Constant) * (x[1]**Constant) * (x[2]),(((0.6101147016009113/x[0])/x[0])**0.9232868868702812) * (x[1]**0.3328011782791922) * (x[2]),30.786337347031758,{'errortest': 30.51838493050938}
"[[0], [3], [], [2, 0], [0, 2], [1, 1, 1], [0]]",29.08473636614533,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7697535903576528 * (x[1]**0.37846777946353416) * (x[2]),31.8442157221931,{'errortest': 33.28245289463999}
"[[0], [1], [1, 1], [0, 1, 2, 1], [0, 1, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",30.14605100305604,"[1, 1, 2, 4, 6, 7, 4]",6,((Constant+x[0]-(Constant-x[0]))+(x[0]-(Constant+x[0]))) * (x[1]**Constant) * (x[2]),((0.5287188879282423+x[0]-(0.12055316296612506-x[0]))+(x[0]-(0.3724895263775623+x[0]))) * (x[1]**0.25131357595683823) * (x[2]),33.31949890159068,{'errortest': 35.554297553097975}
"[[0], [2], [2, 1], [1, 2, 2, 1], [0, 3, 0, 3], [0, 0, 0, 1, 0], [0, 0]]",30.217379434561703,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+x[0])**0.1179992046698003)**0.2961048185218461) * (x[1]**0.3210934386958644) * (x[2]),33.07276021685912,{'errortest': 34.56478630409477}
"[[0], [2], [0], [2, 1], [2, 3], [1, 0, 0], [0, 0, 0, 0, 0]]",30.560151805615636,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant*(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.6472177415567274*(x[0]/x[0])**0.8509392046722574) * (x[1]**0.37606909967165847) * (x[2]),33.39208640591832,{'errortest': 34.84375902413608}
"[[0], [3], [2, 1], [1, 2, 2, 1], [3], [1, 0], [0]]",30.958433748546682,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.27797221952263895 * (x[1]**0.48320138504484356) * (x[2]),33.75728089005543,{'errortest': 35.18557408910222}
"[[0], [2], [2, 1], [1], [3, 0, 0, 0, 1, 1, 2], [1, 0, 1, 1, 1, 0], [0]]",31.434879572915186,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.8068503584471105/x[0])**0.0007589607675770882)**0.42911942107265044) * (x[1]**0.29862751675401267) * (x[2]),34.34489430940735,{'errortest': 35.8214603689028}
"[[0], [0], [2, 3], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 0], [0, 0, 0, 0, 0]]",31.46038916796618,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant+Constant)**Constant)/x[0] * (x[1]**Constant) * (x[2]),((0.36677917044955+0.06619536277739335)**0.9428652924034566)/x[0] * (x[1]**0.36537184105889386) * (x[2]),34.16303151949969,{'errortest': 34.96700968628727}
"[[0], [0], [2, 3], [2, 1], [0, 3, 0, 3], [1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",31.6496070860929,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant**Constant)+Constant * (x[1]**Constant) * (x[2]),(0.46753397417830966**0.8726247540191541)+0.5720852585221965 * (x[1]**0.35782795244050103) * (x[2]),34.55619251370615,{'errortest': 36.02819450795798}
"[[0], [2], [3, 3], [2, 1], [0, 3, 0, 3], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",32.84849629544529,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2334015085344039**0.2648051934544531) * (x[1]**0.3155062437031597) * (x[2]),35.81128309383973,{'errortest': 37.293417158348376}
"[[0], [2], [0], [2, 1], [0, 3, 0, 3], [1, 0, 0, 1, 0], [0, 0]]",33.042520842772625,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant+(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.6163553928178274+(x[0]/x[0])**0.34480802342943484) * (x[1]**0.19173895458492518) * (x[2]),36.0588965543807,{'errortest': 37.562254413457644}
"[[0], [3], [0], [0, 2, 2, 1], [3, 0, 0, 0, 1, 1, 2], [1, 1, 0, 1, 1, 0, 0], [0]]",33.337234756825325,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8064582343420243 * (x[1]**0.27743760665176964) * (x[2]),36.33368134718054,{'errortest': 37.82482672336656}
"[[0], [1], [0, 2], [0, 2, 0], [3, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1], [0, 0, 0, 0]]",33.47935662626737,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant/x[0]+Constant+(x[0]+Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.7370958807326048/x[0]+0.4681842385265912+(x[0]+0.7042616286517667**0.9275164860746106)) * (x[1]**0.09116972510571808) * (x[2]),36.55308211828889,{'errortest': 38.05786316641469}
"[[0], [1], [2, 0], [2, 0, 0], [3, 2, 1, 0], [1, 1, 0, 1, 0], [0, 0, 0]]",33.857559861194616,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant**Constant)/Constant*x[0]-Constant+x[0]) * (x[1]**Constant) * (x[2]),((0.4068379060707704**0.7544462764662849)/0.15031422710292608*x[0]-0.30335339590211796+x[0]) * (x[1]**0.062469409458016045) * (x[2]),37.13008243825363,{'errortest': 39.04523858999197}
"[[0], [2], [2, 1], [1, 2, 2, 1], [0], [1, 0], [0]]",34.252367185721724,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.9261478405010451+x[0])**0.26056810243868367)**0.42853925990715713) * (x[1]**0.20636341188780027) * (x[2]),37.3120471552422,{'errortest': 38.83462493433014}
"[[0], [3], [], [2, 0], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0]]",34.92699486068918,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7791873873279849 * (x[1]**0.21813597448149358) * (x[2]),37.99895948467318,{'errortest': 39.50398604043243}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0]]",35.11122147212317,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.27282229686566306 * (x[1]**0.35148384517395126) * (x[2]),38.162698978877366,{'errortest': 39.6566532868616}
"[[0], [3], [3, 3], [2, 2], [0, 1, 1, 0], [1, 1, 1], [0, 0, 0, 0]]",35.210201941848375,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7720595334360618 * (x[1]**0.20400990111046724) * (x[2]),38.29467803892305,{'errortest': 39.80178254616963}
"[[0], [3], [3, 3], [2, 1], [], [1, 1, 1, 1], [0, 0, 0, 0, 0]]",35.31430646122401,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.793272733895819 * (x[1]**0.19418925953403776) * (x[2]),38.4041041655728,{'errortest': 39.91226324517073}
"[[0], [0], [3, 2], [2], [0, 2, 3], [1, 0], [0]]",35.74464915904827,"[1, 1, 2, 1, 1, 2, 1]",6,Constant+(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.019637397895708286+(x[0]**0.03512250734307121) * (x[1]**0.13350297121968635) * (x[2]),38.860916901182506,{'errortest': 40.38056290339352}
"[[0], [3], [0], [1, 2, 2, 1], [0, 2], [0, 0, 1], [0, 0, 0, 0, 0]]",35.7859942834435,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.15197088179649854) * (x[2]),38.979836867675466,{'errortest': 40.67194808979224}
"[[0], [2], [0, 3], [2, 1, 1, 0], [3, 2, 1], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0]]",35.82188417656739,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant/(Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.9458042294978662/(0.09362476551757892*x[0])**0.01672716696294063) * (x[1]**0.12968550021285297) * (x[2]),38.93650967082996,{'errortest': 40.44674786742068}
"[[0], [3], [2, 1], [1, 2, 2, 1], [3, 2, 1], [1, 0], [0]]",36.085910907312865,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05835928602384721 * (x[1]**0.49337736835174406) * (x[2]),39.16464912147833,{'errortest': 40.65865984064119}
"[[0], [2], [1, 1], [2, 1, 1, 1], [0, 0, 1, 0], [1, 1, 1, 1, 1], [0]]",36.08970699289907,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+(Constant+Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.7878234891482958+(0.648833465516353+0.9565746874780393))**0.3378951884394008) * (x[1]**0.065185037396015) * (x[2]),39.221333509594345,{'errortest': 40.737830789123805}
"[[0], [2], [2, 1], [2, 0], [], [1, 0, 0], [0, 0]]",36.11802380815904,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.42785929409002077**0.2890876890356002)**0.22116269392619436) * (x[1]**0.11030545588365726) * (x[2]),39.24425382746557,{'errortest': 40.758545340916434}
"[[0], [2], [2, 1], [0, 2, 2, 1], [3, 1, 1], [0, 0, 0, 0], [0, 0, 0, 0, 0]]",36.19712496919646,"[1, 1, 1, 1, 1, 2, 2]",6,((x[0]/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0]**0.687635622892191)**0.8748653070482276) * (x[1]**0.10298728982364436) * (x[2]),39.3436579030902,{'errortest': 40.896622472731536}
"[[0], [2], [0, 1], [2, 0], [0, 2], [0, 1, 1], [0]]",36.22339289510803,"[1, 1, 1, 2, 2, 3, 1]",6,(x[0]+Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.4460743385056729*0.08321668972544882**0.23607469074166743) * (x[1]**0.07892048647625216) * (x[2]),39.4066494940204,{'errortest': 41.025335320289145}
"[[0], [3], [0], [1, 2, 2, 1], [3, 3], [0, 0, 0], [0]]",36.27119520996181,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.10882567751743843) * (x[2]),39.46329295188044,{'errortest': 41.10713007180672}
"[[0], [1], [2, 0], [2, 1, 2], [3, 2, 1, 0], [1, 1, 0, 1, 1, 0], [0]]",36.38459518903502,"[1, 1, 2, 3, 3, 4, 1]",6,((Constant**Constant)/(Constant*x[0])-Constant) * (x[1]**Constant) * (x[2]),((0.36121967639225094**0.40286839535947305)/(0.8007458849308172*x[0])-0.2272829061924233) * (x[1]**0.09098904181859135) * (x[2]),39.464499670223454,{'errortest': 40.83639946274825}
"[[0], [1], [3, 3], [2, 1, 2, 1], [3, 2, 1, 0], [0, 0, 0], [0, 0]]",36.386941104579755,"[1, 1, 2, 0, 1, 2, 2]",5,(x[0]/x[0]) * (x[1]**Constant) * (x[2]),(x[0]/x[0]) * (x[1]**0.07522282319131846) * (x[2]),39.52354393050063,{'errortest': 41.03913596946312}
"[[0], [2], [3, 3], [2, 1], [], [1], [0, 0, 0, 0]]",36.56391511129411,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2109373250183203**0.8030912345257207) * (x[1]**0.22416513644300207) * (x[2]),39.69085573301132,{'errortest': 41.2011356352648}
"[[0], [3], [0], [0, 0], [3, 2, 1], [1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",36.694211614709396,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.022371141271921302 * (x[1]**0.5531354260928711) * (x[2]),39.80268104202555,{'errortest': 41.30280939537285}
"[[0], [1], [2, 1], [2, 1, 2], [2, 0, 0, 0, 1, 1], [1, 0, 1, 0], [0, 0, 0, 0, 0]]",36.76261458940259,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant**Constant)*((x[0]+Constant)+x[0])) * (x[1]**Constant) * (x[2]),((0.3587465364718109**0.9862464263085934)*((x[0]+0.3721087265400659)+x[0])) * (x[1]**0.06125635760227144) * (x[2]),39.94112728558682,{'errortest': 41.52205862208067}
"[[0], [3], [0], [2, 1, 0], [0, 3, 0, 3], [1, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",36.779022821643835,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4341660096963159 * (x[1]**0.13516694694314313) * (x[2]),39.91952972151751,{'errortest': 41.43301504434211}
"[[0], [3], [0], [2, 1], [], [1], [0, 0, 0, 0]]",36.79782247689298,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13057902490402284 * (x[1]**0.2959886631676365) * (x[2]),39.92799305708691,{'errortest': 41.437161851582914}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 1, 0], [0]]",36.842677264818896,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1858137463323879 * (x[1]**0.23986451051740854) * (x[2]),39.97810987913877,{'errortest': 41.48900879902522}
"[[0], [3], [0], [0, 0], [3, 2, 1], [1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",37.04130174730717,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5484107694206832 * (x[1]**0.04953702054501807) * (x[2]),40.192944909268405,{'errortest': 41.708118022284076}
"[[0], [1], [2, 1], [2, 1, 1, 1], [0, 0, 1, 0], [1, 1, 1, 1, 1], []]",37.09609213069602,"[1, 1, 2, 3, 4, 5, 0]",5,((Constant**Constant)+((Constant+Constant)-(Constant+Constant))) * (x[1]**Constant) * (x[2]),((0.30414063977620986**0.6081917727591772)+((0.06591572211586616+0.8304672411970968)-(0.41125214157689327+0.5591433756512044))) * (x[1]**0.07456204243544806) * (x[2]),40.24760782699889,{'errortest': 41.762275708523184}
"[[0], [1], [2, 1], [2, 0, 0, 1], [3, 0, 0, 0, 1, 1, 2], [1, 0, 1, 1, 1, 0], [0, 0, 0]]",37.125069879126386,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant**Constant)/(x[0]+Constant+Constant+Constant)) * (x[1]**Constant) * (x[2]),((0.46388442203759883**0.9028428759731599)/(x[0]+0.7109622719334677+0.9449920350970189+0.36053530481393203)) * (x[1]**0.18220491957457274) * (x[2]),40.26671117687751,{'errortest': 41.765962543166005}
"[[0], [0], [0, 3], [2, 1], [3, 2, 1], [1, 1, 0, 1], [0, 0]]",38.20772668386206,"[1, 1, 2, 2, 3, 4, 1]",6,Constant/(Constant*x[0])-Constant * (x[1]**Constant) * (x[2]),0.28368253071556404/(0.49279678165050245*x[0])-0.9584254853752364 * (x[1]**0.10032242538875924) * (x[2]),41.35930370767713,{'errortest': 42.807472267062664}
"[[0], [1], [2, 0], [1, 2, 2, 1], [3, 2, 1], [1, 1, 0, 0], [0, 0, 0, 0, 0]]",39.018977966546075,"[1, 1, 2, 3, 3, 4, 2]",6,(((Constant/Constant)**Constant)*x[0]-x[0]) * (x[1]**Constant) * (x[2]),(((0.17681650672569948/0.8243748586961713)**0.845204265937138)*x[0]-x[0]) * (x[1]**0.16269133515555645) * (x[2]),42.15326510273893,{'errortest': 43.52632802330616}
"[[0], [1], [0, 0], [2, 1, 0, 1], [3, 1, 1, 1, 3, 2], [1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",39.22636561760478,"[1, 1, 2, 4, 6, 7, 3]",6,(Constant/(x[0]-Constant)-x[0]-Constant/(Constant*x[0])) * (x[1]**Constant) * (x[2]),(0.9266634903500507/(x[0]-0.006617499285914152)-x[0]-0.7464042396765368/(0.7699858153144581*x[0])) * (x[1]**0.13083180196246458) * (x[2]),42.35685955767424,{'errortest': 43.723847804383986}
"[[0], [1], [2, 1], [0, 0, 2, 1], [3, 2, 1, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",42.9620601601543,"[1, 1, 2, 3, 4, 5, 5]",6,((x[0]/x[0]**Constant)*(x[0]-x[0]*x[0])) * (x[1]**Constant) * (x[2]),((x[0]/x[0]**0.162046466333707)*(x[0]-x[0]*x[0])) * (x[1]**0.6131194626081204) * (x[2]),45.735177841794986,{'errortest': 42.13384419330271}
