genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 2], [2, 0, 1], [0, 2, 0, 3], [1, 1, 1, 0, 0], [0, 0]]",31.071323206272,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant+Constant*Constant+((x[0]/x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.3882081348631303+0.2011421220869215*0.6779913008387759+((x[0]/x[0])**0.6617563055316195)) * (x[1]**0.2489723711521622) * (x[2]),33.99134380420862,{'errortest': 35.477764408593}
"[[0], [2], [2], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",32.133181092401045,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6566659111456845+0.37454997512556265)**0.5932023483810497)**0.2816020064272047) * (x[1]**0.2814719317723775) * (x[2]),35.07985863356081,{'errortest': 36.564063377436845}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1, 0, 1, 2, 2], [1, 1, 1], [0]]",32.332044532800815,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2215692862556019 * (x[1]**0.48242539083547353) * (x[2]),35.20679637549883,{'errortest': 36.65295841112195}
"[[0], [3], [0], [2, 1], [2, 2, 1, 0, 1, 2, 2], [1, 1, 1], [0]]",32.440385310711825,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3139624528975553 * (x[1]**0.7851706646174641) * (x[2]),34.53903495997353,{'errortest': 34.58126433060689}
"[[0], [2], [3], [2, 0, 1], [0, 3, 0, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",32.62178389546007,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.15592811071995372) * (x[1]**0.27402892438717763) * (x[2]),35.62152373288229,{'errortest': 37.193070813695165}
"[[0], [2], [2], [1, 2, 2, 1], [0, 3, 0, 3, 3, 0], [1, 0, 1, 1, 0, 1, 1], [0, 0]]",32.923633914832465,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6105446760733877+x[0])**0.38359359161515916)**0.9688097317499438) * (x[1]**0.2421839018118206) * (x[2]),35.958990145337985,{'errortest': 37.55926097106101}
"[[0], [3], [0], [2, 0], [0, 3, 0, 3], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",33.204472469295695,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5125481095104093 * (x[1]**0.3434347800677393) * (x[2]),36.17287788846018,{'errortest': 37.652903570161186}
"[[0], [3], [2], [], [0, 3, 0, 3], [1, 1, 1], [0]]",33.427649505314136,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8539096456028009 * (x[1]**0.2667027983060678) * (x[2]),36.43126184551555,{'errortest': 37.92446508621176}
"[[0], [3], [], [2, 0], [0, 2], [1, 1, 1], [0, 0, 0, 0, 0]]",33.76168553333015,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5744743623035291 * (x[1]**0.3093277175098731) * (x[2]),36.765185463909845,{'errortest': 38.25417620268739}
"[[0], [3], [], [2, 0], [0, 2], [1, 1, 1], [0]]",34.02024719166577,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12161450804960372 * (x[1]**0.5112902467423115) * (x[2]),36.980002373808006,{'errortest': 38.44403811078784}
"[[0], [2], [0, 0], [1, 0, 0, 0], [0, 3, 0, 3, 3, 0], [1, 1, 1, 0], [0, 0]]",34.071458367656454,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant+Constant)/Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.3228748970292109+0.8334393366280703)/0.296440297143737+x[0]**0.5853594623120162) * (x[1]**0.007927753031616191) * (x[2]),37.19649403852551,{'errortest': 38.76111567887771}
"[[0], [3], [0, 0], [2, 0, 0, 0], [0, 2], [1, 0, 1, 1, 0, 1, 1], [0]]",34.19539545051878,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0036471290106043774 * (x[1]**0.9808065543982392) * (x[2]),37.06290204803265,{'errortest': 38.466098619399375}
"[[0], [3], [2, 0], [1, 2, 2, 1], [0, 0, 0, 3], [1, 1, 1, 1, 0], [0, 0]]",34.46653173856744,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5582872596917643 * (x[1]**0.285426094135418) * (x[2]),37.505469539478135,{'errortest': 39.001647158593045}
"[[0], [3], [], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",34.518179502770224,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4353330646234038 * (x[1]**0.3170724290369752) * (x[2]),37.55139657694912,{'errortest': 39.04439803504888}
"[[0], [3], [2], [1, 2, 2, 1], [0, 2], [1, 1, 1], [0]]",34.6835345744524,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5072666452880922 * (x[1]**0.2886583635260316) * (x[2]),37.73034679096544,{'errortest': 39.22740640501015}
"[[0], [3], [2], [], [], [1, 1, 1, 0, 0], [0, 0, 0, 0]]",34.73093154850683,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.26043400373257164 * (x[1]**0.37730438798314936) * (x[2]),37.75963093487802,{'errortest': 39.247850669279245}
"[[0], [3], [0], [2, 0], [0, 2], [1, 1, 1], [0]]",34.998500221269914,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.606828193416557 * (x[1]**0.7008838373255526) * (x[2]),36.89768049880838,{'errortest': 36.825022547283524}
"[[0], [3], [2], [2, 0], [], [0, 1, 1], [0]]",35.01749269737362,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20089143381181085) * (x[2]),38.20978263744844,{'errortest': 39.97834308724478}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1, 0, 1, 2, 2], [0, 1, 1], [0, 0, 0, 0]]",35.05619468144159,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.19879986953157858) * (x[2]),38.24866677955314,{'errortest': 40.013379479912416}
"[[0], [3], [0], [1, 2, 2, 1], [0, 2], [1, 1, 1], [0, 0, 0, 0, 0]]",35.27883750833781,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0759551947561985 * (x[1]**0.5160935252397644) * (x[2]),38.309128392736824,{'errortest': 39.79039162506993}
"[[0], [3], [0], [2, 0], [0, 2], [1, 1, 1], [0]]",35.30390439919497,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6311358345275588 * (x[1]**0.22602611308856602) * (x[2]),38.38724289119348,{'errortest': 39.89287601923062}
"[[0], [3], [0], [2, 0], [0, 2], [1, 1, 1], [0, 0, 0, 0]]",35.314493595497176,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5174739173931223 * (x[1]**0.2524890948391486) * (x[2]),38.39320189636439,{'errortest': 39.89678217838448}
"[[0], [2], [2], [1, 2, 2, 1], [0, 3, 0, 3], [1, 0, 1], [0, 0, 0, 0]]",35.64579118073682,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.08462755758700924+x[0])**0.18615390787555597)**0.7453957977801497) * (x[1]**0.14310103720428147) * (x[2]),38.76559799408212,{'errortest': 40.3029197020308}
"[[0], [3], [0], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",35.80757387437743,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.30963400309074196 * (x[1]**0.28916541601285595) * (x[2]),38.899056416875965,{'errortest': 40.40258015306634}
"[[0], [3], [2], [], [0, 3, 0, 3], [1, 1, 1], [0]]",35.8548110023813,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11445167782850663 * (x[1]**0.4211632485223681) * (x[2]),38.930135609753194,{'errortest': 40.425702131725416}
"[[0], [3], [0], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0]]",35.865531877643065,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6473125414477343 * (x[1]**0.1839945900796821) * (x[2]),38.97446315661455,{'errortest': 40.484590092818614}
"[[0], [3], [], [], [3, 2], [1, 1, 1], [0]]",36.018472956846566,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.793834583581187 * (x[1]**0.14340559027321786) * (x[2]),39.13766836328251,{'errortest': 40.6502694920168}
"[[0], [3], [2], [2, 0], [], [1, 1, 1], [0]]",36.14285229287757,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7930181646607477 * (x[1]**0.1322497674288503) * (x[2]),39.266877382321134,{'errortest': 40.78011633570238}
"[[0], [3], [], [1, 2, 2, 1], [3, 2, 1, 0, 1, 2, 2], [1, 1, 1], [0, 0, 0, 0]]",36.24990351778269,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.818938284041788 * (x[1]**0.11732195431515002) * (x[2]),39.37852502031804,{'errortest': 40.89247303487163}
"[[0], [3], [], [2, 2], [3, 2, 1], [1, 1, 1, 0], [0, 0, 0, 0, 0]]",36.34045271705552,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7275619325977096 * (x[1]**0.12390134287707455) * (x[2]),39.470610258910845,{'errortest': 40.98428684313112}
"[[0], [2], [0], [1, 2, 2, 1], [3, 2], [1, 1, 1], [0, 0, 0, 0]]",36.42466821841093,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant/Constant)*Constant**Constant) * (x[1]**Constant) * (x[2]),((0.3426180587336003/0.905996871566726)*0.6178063080062696**0.4837966949696011) * (x[1]**0.23553649469913818) * (x[2]),39.54574574365007,{'errortest': 41.0550647371383}
"[[0], [3], [], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",36.69566055652913,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8322009210696769 * (x[1]**0.05964422055002305) * (x[2]),39.84005917604754,{'errortest': 41.35567789198753}
"[[0], [1], [2, 0], [2, 0, 1], [0, 2, 0, 3], [1, 1, 1, 0, 0], [0, 0]]",36.73174143033932,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant**Constant)+Constant*Constant+(x[0]/x[0])) * (x[1]**Constant) * (x[2]),((0.8323583058570964**0.9797966086163087)+0.742456719619908*0.32757863472161697+(x[0]/x[0])) * (x[1]**0.5368621522039926) * (x[2]),37.7870596625069,{'errortest': 37.414724225149754}
"[[0], [3], [], [1, 2, 2, 1], [0, 2], [1, 1, 1], [0]]",36.76272386334444,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21079621273697424 * (x[1]**0.23657833530321604) * (x[2]),39.8955631531724,{'errortest': 41.40621852847292}
"[[0], [1], [2, 1], [2, 0, 1], [0, 2, 0, 1], [1, 1, 1, 0, 0], [0, 0, 0, 0]]",36.98822515057466,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant**Constant)+(Constant*Constant+(x[0]-x[0]))) * (x[1]**Constant) * (x[2]),((0.16924778448120936**0.4962466577933622)+(0.3505317284734649*0.020582175721849616+(x[0]-x[0]))) * (x[1]**0.09827872562692741) * (x[2]),40.13620998840689,{'errortest': 41.65055826468909}
"[[0], [3], [2, 0], [2, 0, 1], [], [1, 1, 1], [0]]",37.313692109498,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11201494017967539 * (x[1]**0.17209984689792546) * (x[2]),40.46729734139792,{'errortest': 41.98082077890411}
"[[0], [3], [], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",37.32546237186323,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.256937772708395 * (x[1]**0.052582640352882404) * (x[2]),40.48223787598094,{'errortest': 41.99680126523574}
"[[0], [3], [0], [2, 0], [0, 2], [1, 1, 1], [0]]",37.477380986136914,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11607263236165621 * (x[1]**0.04220845276630558) * (x[2]),40.637065772792,{'errortest': 42.15137354543697}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0]]",57.436496983648475,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4483465648867181 * (x[1]**0.7786891066356544) * (x[2]),61.369430414507356,{'errortest': 61.993534667041615}
"[[0], [3], [0], [2, 0], [0, 2], [1, 1, 1], [0, 0, 0, 0]]",63.066852521033304,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6783666378253921 * (x[1]**0.7304413680200539) * (x[2]),67.11357001827373,{'errortest': 67.71717266258796}
"[[0], [3], [3], [2, 0, 1], [0, 3, 0, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",79.67249770667593,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7012243077249442) * (x[2]),82.16423316351954,{'errortest': 70.5610248336193}
"[[0], [2], [2], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",158.81345471303788,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.23039683075760764**0.14250247037840968)**0.8507055966960331) * (x[1]**0.7928271124711418) * (x[2]),170.47676919384554,{'errortest': 173.5575206583561}
"[[0], [3], [2], [2, 0], [], [1, 1, 1], [0]]",191.98091299236924,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.37309361914818795 * (x[1]**0.9232931650755412) * (x[2]),207.80891995632248,{'errortest': 212.69453784030387}
"[[0], [3], [0, 3], [], [], [1, 1, 1], [0, 0]]",198.63042398560708,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6005190287575114 * (x[1]**0.862799376389246) * (x[2]),214.2520168050813,{'errortest': 218.83757907846086}
"[[0], [3], [2, 0], [2, 0, 1], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",219.79900044295488,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.35810352140689117 * (x[1]**0.9443218580677196) * (x[2]),238.2039172082877,{'errortest': 244.06223707371524}
"[[0], [3], [2], [], [0, 3, 0, 3], [0, 1, 1], [0]]",223.7208726093464,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8136114782665307) * (x[2]),235.37214891764683,{'errortest': 208.94872966670968}
"[[0], [3], [], [1, 2, 2, 1], [0, 3, 0, 3], [1, 0, 0, 0], [0, 0, 0, 0]]",260.4727045373983,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3402672856746328 * (x[1]**0.9710802935373897) * (x[2]),282.6817235745367,{'errortest': 289.99538099219865}
"[[0], [1], [2, 2], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",275.4785525633976,"[1, 1, 2, 2, 2, 3, 0]",5,((Constant**Constant)+(Constant/Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.045038746412250696**0.027846216882296826)+(0.15418252659154252/0.3073571862237522**0.18713255263106898)) * (x[1]**0.8178783520783592) * (x[2]),296.41353506483364,{'errortest': 302.52618319742766}
"[[0], [3], [2, 0], [2, 1, 1], [0, 2, 0, 3], [0, 1, 1, 1, 0], [0, 0]]",279.8103234679637,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8403483101608338) * (x[2]),295.3727364846961,{'errortest': 263.3153940683475}
"[[0], [3], [2], [1, 2, 2, 1], [3, 2, 1, 0, 1, 2, 2], [1, 0, 1, 0], [0, 0, 0, 0]]",344.09327177491906,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8799270337367184 * (x[1]**0.8761105417197009) * (x[2]),371.56702969669567,{'errortest': 380.1290677629293}
