genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [2, 2], [0, 2], [0, 0, 3, 2, 1], [0, 1, 1], [0]]",0.3366630981662771,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((x[0]+Constant**Constant)+(Constant**Constant))**Constant),(((x[0]+0.7916256326655999**0.45921371676749245)+(0.6133589640299705**0.5715321824045214))**0.5925708836112938),0.3373033158298302,{'errortest': 0.3666545337543236}
"[[0], [1], [2, 1], [3, 2, 0], [2, 2, 2, 1], [0, 2, 3], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",0.3440336517315019,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]**Constant)+((x[0]**Constant)*Constant/x[0])),((x[0]**0.5877015761666236)+((x[0]**0.36495587295832854)*0.9522758870646952/x[0])),0.3266532743694583,{'errortest': 0.3556484613389147}
"[[0], [2], [0], [2, 2], [2, 2], [0, 0, 3, 2, 1], [0, 1], [0, 1, 1]]",0.3607875737870543,"[1, 1, 1, 2, 2, 1, 2, 1]",7,((x[0]**Constant)+(Constant**Constant)**Constant),((x[0]**0.18036990712673562)+(0.1502217446927243**0.15576821794480034)**0.243655111966259),0.3523180771084618,{'errortest': 0.3848290831828277}
"[[0], [2], [1], [3, 3], [0, 0, 1, 0], [3, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0]]",0.3610289203916373,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]/Constant)**Constant),((x[0]/0.1524407726032918)**0.2891373898056786),0.365444736479852,{'errortest': 0.39114308488123367}
"[[0], [2], [0], [3, 2], [1], [0, 0], [1, 1, 1], [0]]",0.36820813448155837,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(Constant+((Constant+Constant)**Constant)**Constant),(0.31907446833081154+((0.7677300454411818+0.6579792268391157)**0.5825212195855188)**0.3581691063428206),0.3918524765080086,{'errortest': 0.390407036947595}
"[[0], [2], [1], [3, 3], [0, 0, 1, 0], [3, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0]]",0.4271880074320401,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]/Constant)**Constant),((x[0]/0.3735296575589412)**0.4402862041282368),0.4379643749004987,{'errortest': 0.4526171357128724}
"[[0], [2], [1], [3, 3], [2, 2], [3, 0, 0, 0, 3, 1, 0], [1, 1], [0]]",0.5372714606853113,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant/Constant)**Constant),((0.5435639764546906/0.28346842297155705)**0.28197635009981237),0.5619487013260686,{'errortest': 0.5537696037943861}
"[[0], [2], [1], [0, 3], [2, 1], [3, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0, 0]]",0.5554441206152401,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]/(Constant+Constant)+x[0])**Constant),((x[0]/(0.9464142847578759+0.8079015951990286)+x[0])**0.6349121415214944),0.569313251879273,{'errortest': 0.5729831975633531}
"[[0], [2], [0], [3, 3], [2], [3, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0]]",0.6550427104677526,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[0]/Constant**Constant),(x[0]/0.662743508421289**0.5653787109794208),0.6654539387310433,{'errortest': 0.6686900281545555}
"[[0], [2], [2], [3, 2], [2], [0], [0, 0], [1, 0]]",0.6775523706699728,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.019411411043866678)**0.2935242076187663),0.7028501835841965,{'errortest': 0.6914948269635914}
"[[0], [2], [1], [2, 2], [2, 2], [0, 0, 3, 2, 1], [1, 1], [0, 1, 1]]",0.7134214325619038,"[1, 1, 1, 2, 2, 1, 2, 0]",6,(((Constant**Constant)+(Constant**Constant))**Constant),(((0.7260015515375432**0.17721163727440947)+(0.030931348185464613**0.7046121656218934))**0.42841554628163503),0.7382159928410383,{'errortest': 0.7267004788952702}
"[[0], [2], [2], [2], [2], [], [1], [0]]",0.7344739280218009,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.6796273394931409**0.04320133706495588)**0.9821536261534789)**0.5413071733716852),0.7592658112591296,{'errortest': 0.7474671464573414}
"[[0], [2], [2], [2], [2], [], [0, 0], [0, 0]]",0.7357789981465901,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.4359163520484901)**0.6667692466313466)**0.41367046934915885),0.7595099272429924,{'errortest': 0.7484571388551269}
"[[0], [2], [2], [3, 2], [2], [0], [0, 0], [0]]",0.7455646455000191,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.31293174783046085)**0.7783884830163046),0.7681774660789973,{'errortest': 0.757725192305743}
"[[0], [2], [2, 1], [3, 2], [0, 2], [0, 2, 3], [0, 1, 1], [0]]",0.7559134356550103,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.8327461364032558)**0.45456337972859095),0.7772906853675845,{'errortest': 0.767451954591186}
"[[0], [2], [2], [2], [2], [], [1], [1]]",0.7683314899649225,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.4463065827526931**0.34712642731535936)**0.49968693831378874)**0.32315996839928984),0.7931156227826247,{'errortest': 0.7808966500864053}
"[[0], [3], [0], [2, 2], [2, 2], [0, 0, 3, 2, 1], [0, 1], [0, 1, 1]]",0.7977080482174701,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236}
"[[0], [1], [3, 1], [3, 2, 3], [2, 2, 2, 1], [0, 2, 2], [0, 0, 1, 1, 1, 1], [0, 0, 0]]",0.7986835977158903,"[1, 1, 2, 2, 1, 2, 3, 2]",6,(x[0]+(x[0]*(Constant**Constant))),(x[0]+(x[0]*(0.9035435018472644**0.6503239760242477))),0.7926338624765926,{'errortest': 0.8251049576095991}
"[[0], [2], [1], [3, 3], [2, 1], [0, 1], [1, 1, 1, 0], [0]]",0.8241343668520653,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.2762243562054325+0.3593179744812789)**0.2379412007501086),0.8488990317621903,{'errortest': 0.8360681657727226}
"[[0], [2], [0], [2, 0], [2, 2, 2], [0, 1], [0, 1, 1], [0]]",0.905730128154503,"[1, 1, 1, 2, 3, 2, 3, 1]",7,((x[0]**Constant)+Constant-Constant**Constant),((x[0]**0.6098437209505865)+0.8420872875638874-0.9856470978521031**0.5763656775014727),0.9252771835859852,{'errortest': 0.9137794617084705}
"[[0], [3], [2], [2], [1, 1], [3, 3, 3], [1, 1, 1, 0], [0]]",0.9862203381657931,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7307054864460953,1.0109059013451804,{'errortest': 0.9967145163739576}
"[[0], [2], [1], [3, 2], [1], [3, 0, 0, 0, 3, 1, 0], [1, 1, 1], [0]]",0.9879890827034383,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((Constant/((Constant+Constant)**Constant))**Constant),((0.5647223455175163/((0.4120826405967146+0.027977250955093957)**0.10826538943524666))**0.6553279761508835),1.0126737046698824,{'errortest': 0.9984700898565047}
"[[0], [3], [1], [2, 2], [2, 2], [0], [1, 1], []]",1.024709993722125,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6912760478989435,1.0493749781772843,{'errortest': 1.034927583824227}
"[[0], [2], [0], [2, 2], [2, 1], [0, 2], [1, 1, 1], [1]]",1.1785381941301638,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+((Constant*Constant)**Constant)**Constant),((0.0706792530929754**0.8976940606673718)+((0.26613435775433114*0.3885328072376544)**0.9645887322757868)**0.373389912954061),1.2031217231788673,{'errortest': 1.1878271287527444}
"[[0], [2], [2], [2], [2], [], [0], [1]]",1.3663635056679002,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.7929140470719974)**0.3269901030693777)**0.48832145746475375),1.3143334202553159,{'errortest': 1.3625891702257953}
"[[0], [2], [3], [2, 1], [1, 1, 0], [0, 0, 3, 2, 1], [1, 1, 1, 0, 0, 0], [1, 0, 0]]",1.438873353636317,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.05595220420899816**0.45378948611609504),1.4633330140871392,{'errortest': 1.4470359845006457}
"[[0], [2], [1], [2, 2], [2, 2], [2, 3, 3], [1, 1, 1, 0], [1, 0]]",1.5534315448955398,"[1, 1, 1, 2, 2, 1, 2, 0]",6,(((Constant**Constant)*(Constant**Constant))**Constant),(((0.08190032065109354**0.8513378874104779)*(0.9879646097534385**0.5558857550191553))**0.8740519544405115),1.577843626859729,{'errortest': 1.5612165448518924}
"[[0], [2], [2], [2], [2], [0, 0, 3, 2, 1], [1, 1], [1]]",1.6135835726238308,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.08317475565887467**0.998603949306515)**0.9634979054264352)**0.9894250344586953),1.637972308121771,{'errortest': 1.621191488659401}
"[[0], [2], [2], [3], [2], [], [0], [1]]",2.9858068052762268,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.5357398805797174)**0.32769008365971386),2.8961300718991683,{'errortest': 2.970263123740928}
"[[0], [1], [2, 1], [3, 2, 0], [1, 0, 0], [3, 2, 3, 1, 2, 1], [0, 0, 1, 0, 1, 1, 1], [0, 0, 1]]",5.62843630421839,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((x[0]**Constant)/(((x[0]*Constant)**Constant)/x[1]-Constant*Constant-Constant)),((x[0]**0.5509230455025688)/(((x[0]*0.3563659580802392)**0.08821746759446703)/x[1]-0.08928949127344932*0.11096751734373-0.24976696227797757)),5.666326586028379,{'errortest': 5.656224638253923}
"[[0], [2], [1], [0, 0], [1, 0, 2, 2], [3, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 1]]",11.429572543847526,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(((x[0]/Constant)+Constant+x[0]+Constant/x[1])**Constant),(((x[0]/0.054656263488044976)+0.1918031746811253+x[0]+0.956636852283652/x[1])**0.8440542380319338),11.461693146977264,{'errortest': 11.539722694917225}
"[[0], [3], [2], [2], [2], [0, 3, 2, 0], [0], [1]]",6684.071952205022,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],6121.219878942206,{'errortest': 6529.655165410349}
"[[0], [2], [0], [3, 2], [2], [0], [0, 0], [1, 0]]",6685.0536095163025,"[1, 1, 1, 2, 1, 1, 2, 2]",7,(x[1]+(x[0]**Constant)**Constant),(x[1]+(x[0]**0.7477004680269276)**0.27022506721956596),6122.207850329253,{'errortest': 6530.643274492091}
"[[0], [1], [2, 2], [1, 3], [0, 1, 2], [2, 2, 1, 3], [0, 1, 1, 1, 0], [0, 0]]",9999999.0,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((x[0]*Constant*(Constant-Constant))**Constant)/(x[0]**Constant)),(((x[0]*0.3016906415088646*(0.3249500917764563-0.6188178099551657))**0.9367348312313868)/(x[0]**0.926841032288774)),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [3, 3], [0, 0, 1, 0], [1, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0]]",9999999.0,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]-Constant)**Constant),((x[0]-0.4434998094670044)**0.727491871098386),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [0, 2], [0, 0, 1], [0, 0, 3, 2, 1], [0, 1, 1, 1, 0, 1], [0, 0]]",9999999.0,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((x[0]+Constant+Constant/Constant*((x[0]-Constant)**Constant))**Constant),((x[0]+0.49534229655253004+0.8277413602971985/0.19038329399089804*((x[0]-0.927842411091292)**0.7007464528128896))**0.9808410576580616),9999999.0,{'errortest': 9999999}
"[[0], [2], [0], [2, 2], [2, 1], [0, 1, 3, 2, 1], [0, 1, 0], [1, 1, 1]]",9999999.0,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[1]**Constant)+((Constant-x[1])**Constant)**Constant),((x[1]**0.467721407162343)+((0.4379682328863699-x[1])**0.8301929502477878)**0.8638360706053242),9999999.0,{'errortest': 9999999}
"[[0], [0], [1, 0], [2, 2, 2, 1], [2, 1, 2, 2, 1], [0, 0, 3, 2, 1, 2], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",214408956.8622036,"[1, 1, 2, 4, 5, 6, 7, 3]",7,((Constant**Constant)+((Constant+Constant)**Constant))/(Constant**Constant)*(x[0]-(x[1]*x[1])),((0.5473813471373723**0.6009822882297966)+((0.9279469186606237+0.5571780153408139)**0.4407640500153741))/(0.17977757069601352**0.5003330859370977)*(x[0]-(x[1]*x[1])),178846262.43781546,{'errortest': 202871610.55200607}
