   0	4.753221e-01	8.361805e+05	2.712950e+06
   1	2.324585e-01	1.384078e+06	7.056229e+06
   2	2.324585e-01	2.011898e+05	1.399833e+06
   3	2.324585e-01	2.006167e+05	1.399913e+06
   4	2.324585e-01	2.005814e+05	1.399918e+06
   5	2.230342e-01	5.088447e+06	3.002552e+07
   6	2.230342e-01	5.711138e+02	2.529390e+03
   7	2.217836e-01	7.184571e+05	4.988389e+06
   8	2.217836e-01	4.003602e+05	1.959519e+06
   9	2.217836e-01	6.007512e+05	2.374680e+06
