genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [2, 2], [0, 2], [0, 0, 3, 2, 1], [1, 1, 1], [0, 1, 1]]",0.2943178402208167,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(((Constant+Constant**Constant)+(Constant**Constant))**Constant),(((0.684855437057359+0.5736708173605816**0.0581947324051193)+(0.12347273288926675**0.2976813525823959))**0.5130708635209712),0.3161142192716033,{'errortest': 0.32073715652940776}
"[[0], [2], [0], [3, 2], [1], [0, 0], [1, 0, 1], [0]]",0.30046646360102186,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant+((x[0]+Constant)**Constant)**Constant),(0.278944085681353+((x[0]+0.965354103164935)**0.8814129041225651)**0.46364060406763674),0.3141664834227672,{'errortest': 0.33061383313298437}
"[[0], [2], [1], [3, 3], [0, 0, 1, 0], [3, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0]]",0.3083064581607831,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]/Constant)**Constant),((x[0]/0.038762365775933505)**0.17112252143311546),0.3121495198335506,{'errortest': 0.3392165272384366}
"[[0], [2], [1], [2, 3], [2], [3, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0]]",0.330500777340247,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)/Constant)**Constant),(((x[0]**0.39382752689044764)/0.3308011579672073)**0.5153555085214407),0.33265263803608974,{'errortest': 0.36091927929515244}
"[[0], [2], [1], [3, 2], [2, 1], [0, 0], [0, 1, 1], [0]]",0.42359928568115357,"[1, 1, 1, 2, 1, 1, 2, 1]",6,((x[0]+(Constant**Constant))**Constant),((x[0]+(0.6450646259839331**0.7772871318632386))**0.7212981080311834),0.437785323186017,{'errortest': 0.44790303514521584}
"[[0], [2], [1], [2, 2], [0, 0], [0, 1, 1], [1, 1, 1, 0], [0]]",0.48074242114255555,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant+Constant**Constant)-(Constant-x[0]**Constant))**Constant),(((0.0015945240822778928+0.8912838460036033**0.1736443102662527)-(0.6489552019646494-x[0]**0.3235100400988068))**0.9455546901090743),0.5016002344506464,{'errortest': 0.499924786678596}
"[[0], [2], [0], [2, 2], [2, 1], [0, 2], [0, 1, 1], [0]]",0.48809879988178445,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]**Constant)+((Constant*Constant)**Constant)**Constant),((x[0]**0.5845727741248348)+((0.6106031157272164*0.22595095677058719)**0.5703475289404771)**0.9017540018538597),0.5049094802925066,{'errortest': 0.5080869481300948}
"[[0], [2], [0], [2, 2], [2, 1], [0, 0], [0, 1, 1], [0]]",0.49046448027510525,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]**Constant)+((Constant+Constant)**Constant)**Constant),((x[0]**0.4821993045966093)+((0.25188284291777485+0.9531076770767817)**0.1639233924919975)**0.7569350932932529),0.4814674395241605,{'errortest': 0.5148033626325667}
"[[0], [2], [0], [3, 3], [2, 1], [0, 1], [1, 1, 1], [0]]",0.5008825269288089,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.383183751286613+0.41350580261369774**0.1728514809532986),0.5254711230515128,{'errortest': 0.5183089214220726}
"[[0], [2], [0], [2, 2], [2, 2], [3, 2, 3], [1, 1, 1, 0], [0]]",0.6046565606424883,"[1, 1, 1, 2, 2, 1, 2, 0]",6,((Constant**Constant)/(Constant**Constant)**Constant),((0.8929178060131493**0.7731934000714392)/(0.2612251033615255**0.23228236833147187)**0.6687447801664034),0.629421056132597,{'errortest': 0.6197135931153627}
"[[0], [2], [2], [2], [2], [], [0], [1]]",0.6153959615647945,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.8121686423726727)**0.08976293191252638)**0.17392455183639122),0.6413512698073045,{'errortest': 0.6305785646399341}
"[[0], [2], [1], [2, 2], [1, 1], [0, 0, 2], [1, 1, 0, 1], [0, 1, 1]]",0.6487789638641214,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((((Constant+Constant)**Constant)+((x[0]*Constant)**Constant))**Constant),((((0.4281113807351913+0.6782032084040737)**0.2068755831191168)+((x[0]*0.11596779914145061)**0.3532370881213559))**0.20154307689291728),0.6733671393227614,{'errortest': 0.6630344416987418}
"[[0], [2], [1], [2, 2], [2, 1], [0, 0], [1, 0, 1], [0]]",0.6520780081878084,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant**Constant)+((x[0]+Constant)**Constant))**Constant),(((0.36025695210157127**0.43297579209497483)+((x[0]+0.27408360065024917)**0.2712680423788052))**0.14251741730003864),0.6767040626992223,{'errortest': 0.66627918317637}
"[[0], [2], [1], [3, 2], [1, 0], [0, 1, 1], [1, 1, 1, 0], [0]]",0.6972512794088151,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((Constant+((Constant-Constant)**Constant))**Constant),((0.5313179860661933+((0.9209354352626953-0.6899929568170196)**0.13497325162403828))**0.0988621748297106),0.7220465209946567,{'errortest': 0.7107610953385307}
"[[0], [2], [2], [2], [2], [0, 0, 3, 2, 1], [0, 1, 1], [1]]",0.711728495101349,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.16628032917136992)**0.5577318915787642)**0.018409219691655543),0.7366693181913919,{'errortest': 0.7250707569379966}
"[[0], [2], [1], [3, 3], [2, 1], [0, 0, 3, 2, 1], [1, 1, 1, 0], [0, 1, 1]]",0.722041845806598,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.6438411812548687+0.5115027955964956)**0.029021275552380432),0.7468355369513983,{'errortest': 0.7352019194489388}
"[[0], [2], [2], [3, 3], [2], [], [0], [0]]",0.7314459039720546,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.37669244775928634)**0.17657457294541623),0.7556560817711679,{'errortest': 0.7443264932744532}
"[[0], [2], [2], [2], [2], [], [0, 1, 1], [0]]",0.739683130865468,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.9075487862387337)**0.9565832416489692)**0.19472814266182437),0.762973852804448,{'errortest': 0.7521641274746381}
"[[0], [2], [2, 3], [2], [2], [3, 2, 3], [0, 1, 1, 0], [0]]",0.7449616994220176,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.9160398846204169)**0.30749311743227803)**0.8374124938761273),0.7676448248190308,{'errortest': 0.7571562997312872}
"[[0], [2], [2, 3], [2], [2, 2], [0, 0, 3, 2, 1], [1, 1, 1], [0, 1, 1]]",0.765764676054261,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.64586299609386**0.6221936347564285)**0.5284905499355342)**0.2951201186929677),0.7905495233300096,{'errortest': 0.7783610111566969}
"[[0], [2], [1], [3, 3], [1, 0], [0, 2, 3], [1, 1, 1, 0], [0]]",0.7929450604618441,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.5401511386466559+0.26253960635408147)**0.329451115968297),0.817721457660271,{'errortest': 0.8052211654501787}
"[[0], [2], [3], [2, 2], [0, 2], [0, 0, 3, 2, 1], [1, 0, 1], [0, 1, 1]]",0.8713349423018606,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.437218527620699**0.19798778546050677),0.89607887753105,{'errortest': 0.8827958760556155}
"[[0], [2], [1], [3, 3], [2, 1], [3, 2, 3], [1, 0, 1], [0]]",0.8807254078504723,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((Constant/x[0])**Constant),((0.6235365465030803/x[0])**0.43800925948515634),0.9082992777519374,{'errortest': 0.8933222152106076}
"[[0], [2], [1], [2, 2], [2, 1], [1, 2], [0, 1, 1, 0], [0]]",0.9578504717502554,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((x[0]**Constant)-((Constant*Constant)**Constant))**Constant),(((x[0]**0.5390925289526526)-((0.5482734605326931*0.1675459783116673)**0.48595952161782274))**0.6379264516558488),0.9790554337848306,{'errortest': 0.9662865993774206}
"[[0], [2], [2], [2, 2], [2], [], [1, 1, 1], [0]]",1.2779512245989102,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.008519843494716572**0.5297023919882424)**0.35571349794522866)**0.931421808044217),1.302484928033165,{'errortest': 1.2867568175727}
"[[0], [2], [2, 1], [2, 2], [2, 2], [0, 0, 3, 2, 1], [1, 1, 1], [0, 1, 1]]",1.2878107394181115,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.18141538865561213**0.912544431428738)**0.8402900171840525)**0.6567970145934224),1.3123396640702505,{'errortest': 1.296572394184233}
"[[0], [2], [0], [3, 0], [2, 2], [3, 0, 3, 2, 1], [0, 1, 1], [0]]",1.396503861912252,"[1, 1, 1, 2, 2, 2, 3, 1]",6,(x[0]/Constant+Constant**Constant),(x[0]/0.39566569446564603+0.009133297106704852**0.4483875394103588),1.3880380984617064,{'errortest': 1.427699483871758}
"[[0], [2], [1], [2, 3], [2], [1, 0, 0, 0, 3, 1, 0], [1, 1, 1, 0], [0, 0]]",1.6185636694109597,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(((Constant**Constant)-Constant)**Constant),(((0.2722437510955219**0.8312444314426749)-0.2514453613523152)**0.9950771455819399),1.642950520565911,{'errortest': 1.6261575071061531}
"[[0], [2], [1], [0, 2], [1, 1, 2], [3, 2, 3, 2], [1, 0, 1, 0, 1], [0, 1]]",1.674442558583881,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant/x[0])*(Constant/x[1])*(Constant**Constant))**Constant),(((0.041213775225811156/x[0])*(0.2722053638034704/x[1])*(0.4613907016727309**0.3591403784005971))**0.25493987979491606),1.6981610422834035,{'errortest': 1.681783658116053}
"[[0], [3], [0], [2, 2], [2, 1], [0, 2], [1, 1, 1], [0]]",1.6745273323584797,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.03223727374558771,1.6988935034360058,{'errortest': 1.681968655614354}
"[[0], [2], [0], [0, 3], [2, 0], [0, 0, 3, 2, 1], [1, 0, 0, 1], [0, 0]]",1.7803653957152297,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(Constant+x[0]+x[0]/Constant**Constant),(0.7671986214394974+x[0]+x[0]/0.6435261972795784**0.7233917894254346),1.7717621331098847,{'errortest': 1.8112923238870837}
"[[0], [2], [0], [3, 2], [1], [1, 0], [1, 0, 1], [0]]",2.224887561734621,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant-((x[0]+Constant)**Constant)**Constant),(0.9883723270296358-((x[0]+0.9747714069310521)**0.8225323012713258)**0.7224182815513797),2.2518289842542045,{'errortest': 2.2352289023585428}
"[[0], [2], [0], [3, 3], [2, 1], [1, 0, 0, 0, 3, 1, 0], [1, 1, 1], [0]]",2.275271293672544,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant-Constant**Constant),(0.3969528983816044-0.9432110126192783**0.5342298377492105),2.299462921499041,{'errortest': 2.2815440509218976}
"[[0], [0], [1, 3], [2, 2], [2, 0], [0, 0, 3, 2, 1], [1, 1, 1, 1], [0, 1, 1]]",4.566948902098047,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant**Constant)+(Constant+Constant**Constant))/Constant,((0.6392220548196546**0.030881431482068677)+(0.4466204716363027+0.6753141991711163**0.6168898340513711))/0.35461036512299604,4.5438056853842665,{'errortest': 4.565618770304007}
"[[0], [2], [2], [2], [2], [], [0, 1, 1, 0], [1]]",99.89479636583623,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.8437777199171344)**0.6779593182067819)**0.9192138910201116),95.38649619977483,{'errortest': 98.76512366053463}
"[[0], [2], [0], [3, 2], [0, 0, 1, 0], [0, 0], [1, 0, 1], [1]]",410.8492301454279,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant+(x[1]+Constant**Constant)**Constant),(0.267785046618518+(x[1]+0.10839380036326707**0.18400814084915418)**0.6846977196805448),387.0786027103599,{'errortest': 404.6971523025694}
"[[0], [2], [1], [0, 3], [1, 1], [3, 2, 3, 0], [1, 1, 1, 0, 0], [0, 1]]",413.2610773360739,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(((Constant/Constant)*(Constant/x[0])+x[1])**Constant),(((0.7738009618369551/0.18575623558558518)*(0.6740140635382778/x[0])+x[1])**0.6854043226715842),389.3173597933167,{'errortest': 407.0610248422669}
"[[0], [2], [0], [3, 3], [2], [2], [0, 1, 1], [1]]",4543.307781862179,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[1]*Constant**Constant),(x[1]*0.5666134912122393**0.6794073816441429),4160.674062240893,{'errortest': 4438.334315284658}
"[[0], [2], [0], [3, 2], [1], [2, 3], [0, 0, 1], [1, 1]]",281259.0543606038,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(x[1]*((x[1]/Constant)**Constant)**Constant),(x[1]*((x[1]/0.9278490541352722)**0.916892456094836)**0.4562825195330874),247807.51801152484,{'errortest': 271383.90459871315}
"[[0], [2], [0], [0, 2], [2, 1, 1], [0, 0, 2, 0], [1, 1, 0, 0, 1], [1, 1, 1]]",35636091.42590671,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(Constant+(Constant+x[1])*((x[1]+Constant)**Constant)**Constant),(0.9533766758793768+(0.9351942199595257+x[1])*((x[1]+0.2797991814800642)**0.9938510479063186)**0.972172354113364),29821268.156219512,{'errortest': 33759488.115192026}
