genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 0], [2, 1], [2, 2, 0], [0, 3, 2, 1], [1, 0, 0, 1, 0], [0, 1, 1]]",1.0585062693288418,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(Constant+(x[0]**Constant)/(x[1]*Constant-x[1])),(0.9353520348210143+(x[0]**0.22400460430867397)/(x[1]*0.039242205194218505-x[1])),1.1070603160897343,{'errortest': 1.0918859988996727}
"[[0], [2], [1], [3, 1], [2, 2], [0, 2], [1, 1, 1], []]",1.0655207594926377,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant+(Constant*Constant))**Constant),((0.501808251576979+(0.20685406036248855*0.3657211409502469))**0.13683949135447993),1.1139754503155466,{'errortest': 1.0988350753062577}
"[[0], [2], [3], [], [], [], [0], [0]]",1.127344389112073,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6757121027766354),1.1848838556943662,{'errortest': 1.1618872680376946}
"[[0], [2], [2], [3], [], [], [0], [0]]",1.1681879642257993,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.9555293657188991)**0.9881427194110154),1.2278780571217356,{'errortest': 1.2026768049755476}
"[[0], [3], [], [], [], [], [0], [0]]",1.1759764044469279,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2360418355201543,{'errortest': 1.210446501865597}
"[[0], [3], [], [], [], [], [0], [0]]",1.1759764044469279,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2360418355201543,{'errortest': 1.210446501865597}
"[[0], [3], [], [], [1], [], [0, 1], [0]]",1.1759764044469279,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2360418355201543,{'errortest': 1.210446501865597}
"[[0], [3], [], [0, 1, 2, 2], [2, 0, 1, 0, 0, 2], [], [0], [0, 0]]",1.1759764044469279,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2360418355201543,{'errortest': 1.210446501865597}
"[[0], [3], [0, 3], [2, 0], [1, 0, 2], [], [0], [0]]",1.1759764044469279,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2360418355201543,{'errortest': 1.210446501865597}
"[[0], [3], [], [], [], [], [0], [0]]",1.1759764044469279,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2360418355201543,{'errortest': 1.210446501865597}
"[[0], [3], [], [], [0, 1, 2], [3, 2, 2, 3, 0], [0], [0, 1, 0]]",1.1759764044469279,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2360418355201543,{'errortest': 1.210446501865597}
"[[0], [3], [1, 2], [1, 2, 2], [0, 1, 2, 2], [3, 2, 0, 2, 0, 3], [0, 1, 1, 0, 0, 0, 1], [0, 1, 0, 1, 1]]",1.1759764044469279,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2360418355201543,{'errortest': 1.210446501865597}
"[[0], [1], [2, 2], [3, 3, 0], [0, 0], [2, 3, 2, 1, 2], [1, 1, 0, 1, 0, 1], [1, 1]]",1.1873793880925583,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)*(Constant**Constant)),((0.607190775734023**0.20410270975758515)*(0.13426793497137068**0.05930468454448001)),1.2355703063932255,{'errortest': 1.2199050992262144}
"[[0], [1], [1, 3], [3, 2], [0], [2, 1, 3], [1, 0, 1, 1], [0]]",1.2140728813342188,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((Constant*(x[0]-Constant**Constant))/Constant),((0.43289298979970303*(x[0]-0.13752727901952877**0.4644255196118813))/0.1812181945292335),1.278575654843299,{'errortest': 1.2527143494291837}
"[[0], [3], [], [], [], [], [1], []]",1.25709440702777,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7301676868105369,1.3051443110784962,{'errortest': 1.289228906200973}
"[[0], [1], [1, 1], [3, 2, 1, 2], [1, 1, 1, 0], [0, 3, 2, 1, 0, 2, 0, 0], [1, 0, 0, 0, 0, 1, 1, 0, 1], [0, 1, 1, 1, 0]]",1.3358276719223545,"[1, 1, 2, 4, 4, 8, 9, 5]",7,((Constant+((x[0]/x[1])**Constant))*(((x[1]-x[1])+(Constant*Constant))+(x[0]+Constant**Constant))),((0.4960486100179543+((x[0]/x[1])**0.5428502786204471))*(((x[1]-x[1])+(0.05065494888190425*0.21873924679118095))+(x[0]+0.17525793440387838**0.5105897507389977))),1.3891322669159805,{'errortest': 1.367686709739886}
"[[0], [3], [], [], [], [], [1], []]",1.3762300224920836,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6082353815423863,1.4240564563693425,{'errortest': 1.407777318972489}
"[[0], [1], [3, 0], [2, 1], [2, 2, 0], [0, 3, 3, 1], [1, 0, 0, 1, 0], [0, 0, 1]]",1.380568635441869,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(Constant+(x[0]**Constant)/(x[0]/Constant-x[1])),(0.604226448999892+(x[0]**0.6356685862722964)/(x[0]/0.41644069398516337-x[1])),1.4284546298352545,{'errortest': 1.412110282821403}
"[[0], [3], [], [], [], [], [1], []]",1.6443575345517283,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.33533490450979564,1.6917561782670694,{'errortest': 1.6748657520716972}
"[[0], [1], [1, 3], [3, 0], [1, 0], [0, 2, 1, 1, 2], [1, 1, 0, 1, 1, 0], [0, 0]]",1.7077608634140369,"[1, 1, 2, 2, 2, 5, 6, 2]",7,((Constant+(Constant*x[0])-Constant-Constant)*x[0]),((0.33104929677437556+(0.9499049860339459*x[0])-0.022374658745444753-0.9056104432943082)*x[0]),1.7669373580336487,{'errortest': 1.736590579706902}
"[[0], [3], [], [3, 0], [0, 1], [], [1], []]",1.8079228220892236,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.16956783029079225,1.85510421581969,{'errortest': 1.837936263833331}
"[[0], [0], [2, 2], [1, 0], [1, 1, 2, 2], [1, 2, 0, 1, 3], [0, 0, 0, 1, 1, 0], [0, 0, 0, 1]]",2.214205499895983,"[1, 1, 2, 2, 4, 5, 6, 4]",7,(((x[0]-x[0])*(x[0]+Constant))**Constant)-(Constant/x[1]**Constant),(((x[0]-x[0])*(x[0]+0.991077828454694))**0.1616603422852435)-(0.5119208028949853/x[1]**0.09794535947982563),2.264719823630249,{'errortest': 2.244108583702445}
"[[0], [1], [3, 3], [0, 3, 1], [2, 2, 1, 0], [1, 3, 3, 0, 0, 3], [1, 1, 1], []]",2.3623058307304734,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant-Constant),(0.5907645420707113-0.9807439861143303),2.4089278978575734,{'errortest': 2.3911214420005025}
"[[0], [0], [3, 2], [0, 1], [1, 1, 2, 2], [1, 1, 0, 0], [0, 0, 1, 1, 1, 0], [0, 0, 0]]",2.5879804106082522,"[1, 1, 2, 1, 2, 4, 5, 2]",7,x[0]-((x[0]-Constant)+(Constant+Constant)**Constant),x[0]-((x[0]-0.39493101960025423)+(0.7313633507219996+0.9956961064851949)**0.021915389482919934),2.634431399729376,{'errortest': 2.61644761228211}
"[[0], [2], [0], [2, 2], [1, 1], [2, 1, 0], [0, 0, 1, 0], [0, 0, 1]]",2.981006943906015,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((x[0]*x[0])**Constant)-((Constant+x[1])**Constant)**Constant),(((x[0]*x[0])**0.21704183159222756)-((0.7521220586637745+x[1])**0.6432133192920789)**0.13468571849918742),3.0076255054989205,{'errortest': 3.001684237890991}
"[[0], [1], [3, 0], [2, 1], [0, 2, 0], [0, 3, 2, 3, 0], [1, 0, 0, 1, 0, 0], [0, 1, 1, 1]]",4.234340521013414,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(Constant+(x[0]/x[1]**Constant)*(Constant/x[1]+x[1])),(0.021081461250402667+(x[0]/x[1]**0.7678851092872312)*(0.3342711116179313/x[1]+x[1])),4.033982577465308,{'errortest': 4.248113885549124}
"[[0], [0], [1, 3], [1, 2, 0, 1], [2, 0, 2, 2, 0, 0, 1], [0, 3, 0, 1, 3, 3, 0, 2, 3, 3], [1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1], [1, 0, 0, 1]]",9.93348005887194,"[1, 1, 2, 2, 3, 4, 5, 0]",6,((Constant+Constant/Constant)+(Constant**Constant))-Constant,((0.13521802062200683+0.5199559719876247/0.043504550951155574)+(0.24440697096174258**0.9714870757478942))-0.4562087412912845,9.889790963149533,{'errortest': 9.909927174048446}
"[[0], [2], [1, 1], [1, 1], [1, 2, 1, 1], [3, 1, 1, 3, 3, 1, 3, 1, 0], [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], [0, 1, 1, 0]]",18.033336331965476,"[1, 1, 1, 2, 4, 6, 7, 1]",7,((((Constant/Constant)-x[0])-((Constant/Constant)/(Constant-Constant)))**Constant),((((0.3665095910827564/0.43545919252990406)-x[0])-((0.9771443607346898/0.060404317903378524)/(0.26577309932931925-0.9712160809976638)))**0.9573515875249773),17.998431887889097,{'errortest': 18.00240530701163}
"[[0], [2], [1, 1], [3, 0], [0, 2], [1, 2, 2, 1], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0]]",22.186979095513312,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[1]-x[0]*x[0]*Constant)**Constant),((x[1]-x[0]*x[0]*0.10326115365933264)**0.41167149083410104),20.81068807464988,{'errortest': 21.844850262436893}
"[[0], [2], [0], [3, 0], [1, 1], [0, 1, 1, 2], [1, 1, 0, 0, 0], [0, 1, 1, 1]]",617.890372814023,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(Constant+(Constant-x[0])-(x[1]*x[1])**Constant),(0.6548838481091429+(0.4570074172323405-x[0])-(x[1]*x[1])**0.4143992841206904),555.8621338260199,{'errortest': 602.3742664841136}
"[[0], [1], [1, 3], [1, 1, 0], [0, 0, 1, 1, 0, 1], [2, 1, 0, 3, 1, 2, 3, 0, 2, 3], [1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0], [1, 1, 1, 0, 0, 1]]",2334.959575699126,"[1, 1, 2, 2, 4, 8, 9, 6]",7,(((Constant*x[1]-x[1]+Constant)/((x[1]-Constant)*(x[0]/x[0])))+x[1]),(((0.05848079354361713*x[1]-x[1]+0.30912327612122004)/((x[1]-0.28979511454172113)*(x[0]/x[0])))+x[1]),2063.954104276499,{'errortest': 2265.728171885081}
"[[0], [3], [0, 3], [], [], [3, 0, 0, 0, 0], [0], [1]]",2335.8821412699326,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],2064.863957676208,{'errortest': 2266.648801798706}
"[[0], [0], [0, 1], [1, 2, 0, 1], [2, 2, 0, 1, 2, 2, 2], [0, 3, 2, 1, 2, 2, 3, 2, 3], [1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1], [1, 0]]",6660.648474840982,"[1, 1, 2, 4, 7, 8, 9, 2]",7,(Constant+Constant)/(Constant*Constant**Constant)-((Constant*Constant)*x[1]/(x[0]*Constant)),(0.5690125805067793+0.24482310512193706)/(0.41569152906871176*0.8373626661788315**0.7005711288878262)-((0.5200654781761992*0.7422974780437736)*x[1]/(x[0]*0.181130165581751)),5784.085451336464,{'errortest': 6333.505852958373}
"[[0], [1], [2, 1], [0, 0, 0], [2, 1, 0, 2, 1, 1], [0, 3, 0, 0, 3, 0, 1, 1, 1], [0, 1, 1, 0, 0, 1, 1, 1, 1, 0], [1, 1, 1, 0]]",7111.183193335923,"[1, 1, 2, 3, 6, 9, 10, 4]",7,((x[1]+(Constant/Constant)**Constant)+(x[1]+x[1]/Constant+(Constant-Constant)-(Constant-x[0]))),((x[1]+(0.13405092969628585/0.04198737535352581)**0.9006201499574616)+(x[1]+x[1]/0.9605037219783552+(0.923821805901018-0.6405147135404305)-(0.3908343848572037-x[0]))),6286.940398903687,{'errortest': 6900.674410095945}
"[[0], [2], [0, 1], [1, 2, 0, 1], [2, 0, 2, 2, 0, 2, 2], [0, 3, 0, 0, 3, 3, 2, 2, 3, 3], [1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0], [1, 1, 1, 0, 0, 0]]",118495.51946610294,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant+x[1]/Constant)+(Constant**Constant)**Constant),((0.09454032607731389+x[1]/0.0197287797118767)+(0.6567643834240697**0.689082225792246)**0.0827563191751517),104758.27042608178,{'errortest': 114987.05371701416}
"[[0], [0], [0, 1], [1, 2, 0, 1], [2, 0, 2, 0, 0, 0, 2], [0, 3, 0, 0, 3, 2, 0, 2, 3, 3], [1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1], [1, 1, 1]]",8313389.483719688,"[1, 1, 2, 4, 7, 10, 11, 3]",7,(Constant+Constant/Constant)+(Constant**Constant)+(x[1]/Constant*x[1]+x[1]*(Constant/Constant/Constant)),(0.9179342391115956+0.256025623751155/0.6723764352263212)+(0.4330721517957298**0.443109131349792)+(x[1]/0.7042966523333898*x[1]+x[1]*(0.0007806550292432934/0.2221793696802573/0.4916423452918569)),6914746.890368286,{'errortest': 7929389.5674184775}
"[[0], [2], [2], [0], [0, 1], [1, 1, 3], [0, 0, 1, 0], [0, 1, 0]]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((x[0]-x[1]-(Constant/x[0])**Constant)**Constant),((x[0]-x[1]-(0.247805853437145/x[0])**0.2065038755015558)**0.045112234696714215),9999999.0,{'errortest': 9999999}
"[[0], [1], [3, 0], [1, 1], [2, 1, 0, 0], [3, 1, 3, 2, 3, 0, 2], [0, 1, 1, 1, 0, 1, 1, 0], [1, 1, 1]]",164529338.02916035,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(x[1]/(Constant-(Constant/Constant))*(x[1]/Constant+Constant*x[1])),(x[1]/(0.43007729667628913-(0.08904849884816357/0.24973997203665033))*(x[1]/0.9305197322998946+0.9910508736501896*x[1])),136848950.64417738,{'errortest': 156929635.90218157}
