genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 3], [1, 3, 0], [1, 1], [3, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0]]",0.3034539513306322,"[1, 1, 2, 2, 2, 5, 6, 1]",6,(((Constant/Constant)/(Constant+Constant))/x[0]/Constant),(((0.5982871490056922/0.47962574436040384)/(0.3869586069470311+0.18948392034917227))/x[0]/0.6866955183920599),0.3559144391719583,{'errortest': 0.3215514520949468}
"[[0], [0], [3, 0], [3, 2], [1, 0], [3, 0, 3, 3], [1, 1, 1, 1], []]",0.4592578018765322,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant/Constant+((Constant/Constant)**Constant),0.9695204294151342/0.5301504430885213+((0.31282376565033476/0.32207195220174767)**0.2985981664693177),0.4658395921908748,{'errortest': 0.5105059797684129}
"[[0], [2], [2], [0], [1, 2], [3, 0, 3, 3], [1, 1, 1, 0], [0, 1]]",0.5082004744531353,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant/Constant)+Constant**Constant)**Constant),(((0.9321574847472217/0.2848336001631374)+0.4223633987690164**0.4185594586255337)**0.6673347725319082),0.5748374842427575,{'errortest': 0.5683353357183423}
"[[0], [2], [0, 3], [2, 2], [1, 2], [0, 0, 1], [1, 1, 1, 1, 0], [1, 0]]",0.5565004887514842,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(((Constant+Constant)**Constant)+(Constant**Constant)**Constant),(((0.9892548334541628+0.6163531028799023)**0.7966478726480862)+(0.7206628403329317**0.7819953145816088)**0.16473160877909865),0.6336804790841926,{'errortest': 0.6155571607150002}
"[[0], [2], [2], [0, 0], [2, 0, 0, 0], [3, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 0, 1], [0, 1, 0]]",0.5669828013455843,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/Constant+x[1]**Constant)**Constant),((x[0]/0.5015240592797021+x[1]**0.07827506295955389)**0.637873745094567),0.6305538248891238,{'errortest': 0.6377817844951147}
"[[0], [1], [2, 3], [3], [1, 0], [3, 0, 3, 3], [1, 1, 1, 1], [0]]",0.5996286692387143,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.8242862769622809**0.44995298306670695)/0.2924577814501268),0.5465836091622251,{'errortest': 0.6277185367933191}
"[[0], [1], [2, 0], [3, 0, 2], [2, 2, 0], [3, 0, 3, 3], [0, 1, 1, 0, 0], [0, 1, 1, 0]]",0.6226312760579433,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]**Constant)/Constant+Constant/(x[1]/x[1]**Constant)),((x[0]**0.3563077659040238)/0.34584524894170765+0.7836385316399611/(x[1]/x[1]**0.15466463145471232)),0.5846345024306627,{'errortest': 0.6693160795338126}
"[[0], [2], [2], [1, 0], [2, 2], [0, 2, 0], [0, 0, 0], [1, 0, 0]]",0.6340031523127255,"[1, 1, 1, 1, 2, 1, 2, 2]",7,(((x[1]+x[0])**Constant)**Constant),(((x[1]+x[0])**0.4547131751825003)**0.23535569709803061),0.7303102949676289,{'errortest': 0.6920636956542083}
"[[0], [1], [0, 0], [3, 0, 0, 2], [2, 1, 1, 2, 0], [3, 2, 3, 3, 0, 3, 3, 2], [0, 1, 1, 0, 1, 1, 0, 1, 1], [1, 0, 1, 0]]",0.6370392759061888,"[1, 1, 2, 4, 5, 8, 9, 3]",7,(x[1]/Constant*(Constant/x[0])/(Constant+Constant)/x[1]/(Constant*Constant**Constant)),(x[1]/0.7764385844047406*(0.7300396532324045/x[0])/(0.3949543183371448+0.9408159177519023)/x[1]/(0.3748616915969578*0.3601006270605134**0.7160523743998638)),0.5443128665134387,{'errortest': 0.6356787269534183}
"[[0], [2], [1], [2, 2], [2, 2], [0], [0, 1], [1, 0]]",0.6376740859756037,"[1, 1, 1, 2, 2, 1, 2, 1]",7,(((x[1]**Constant)+(Constant**Constant))**Constant),(((x[1]**0.4426868298691288)+(0.45729377164103235**0.6753931476454681))**0.23951757912262228),0.7345955460559378,{'errortest': 0.6957305317682644}
"[[0], [1], [0, 3], [2, 3], [1, 1, 0, 2], [2, 0, 3, 3], [0, 1, 1, 1, 0, 1, 0], [0]]",0.6519865145081314,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(((x[0]*Constant)**Constant)+Constant/Constant),(((x[0]*0.8761964100701481)**0.12325762269019558)+0.7753098381083349/0.35276749280466735),0.5917359728348163,{'errortest': 0.6771821060460954}
"[[0], [2], [0, 1], [0, 3], [1, 2], [3, 0, 3, 3], [1, 1, 1, 1, 0], [0, 1]]",0.7822287637930664,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant/Constant)+Constant/Constant**Constant),((0.4373581276091596/0.1847240760018215)+0.6827751839303826/0.5361810982083982**0.6305670111447269),0.7064389642200741,{'errortest': 0.7965664712582559}
"[[0], [1], [3, 2], [3], [0, 0, 1, 2], [0, 0, 2, 0, 1, 3], [0, 1], [0, 0]]",0.7823031057658543,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]+(Constant**Constant)),(x[0]+(0.962116767735489**0.6213594437989074)),0.8696573991436202,{'errortest': 0.8493393358803901}
"[[0], [2], [2], [1, 2], [2, 0, 0], [2, 1, 3, 1, 1], [0, 0, 1, 0, 0, 1], [1, 0, 1, 1]]",0.7871452211396877,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]*x[0]-Constant)**Constant)**Constant),(((x[1]*x[0]-0.32791955619122615)**0.24472417184371265)**0.5791633707924851),0.719013292825048,{'errortest': 0.8075718056866844}
"[[0], [0], [3, 0], [3, 3, 1, 2], [1, 0], [3, 0, 3, 3], [1, 1, 1, 1], [0]]",0.8036437986780044,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant/Constant+Constant,0.7635438281341509/0.5544392170465073+0.6996227094192258,0.9000293250144228,{'errortest': 0.8552933528525601}
"[[0], [2], [2], [0, 0], [2, 0, 0, 0], [3, 0, 3, 3], [1, 1, 0, 0], [0, 1]]",0.804448782364609,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant/Constant+x[0]**Constant)**Constant),((0.9581437342080203/0.6798884106785102+x[0]**0.8407112941337725)**0.7905511703191237),0.8969612951269488,{'errortest': 0.8640120253274729}
"[[0], [0], [3, 3], [0], [], [0], [0, 1], [0]]",0.8810500562396063,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.8481970717232348,0.9733156363790827,{'errortest': 0.9447668417543882}
"[[0], [1], [3, 3], [3, 0, 2], [], [3, 0, 3, 3], [0, 1, 0, 1, 1, 1], [0, 1, 1, 0]]",0.9762278105219583,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]/Constant),(x[0]/0.6071198373619788),1.0672236315643326,{'errortest': 1.0464947486379441}
"[[0], [2], [0, 3], [3, 1], [2, 0], [0, 3, 1], [1, 1, 1, 1], [0]]",0.9820114954510097,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(Constant+(Constant/Constant-Constant)**Constant),(0.8520341774605448+(0.14558987119622202/0.0877295201186673-0.6045138909367088)**0.3211989788924139),1.0828989871994876,{'errortest': 1.029596694656791}
"[[0], [2], [1], [1, 3], [2, 2], [3, 3, 3, 1, 2], [0, 0, 1, 1, 0, 1], [0, 0, 1]]",1.2019812411493414,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[0]/x[0])/Constant)**Constant),(((x[0]/x[0])/0.5496447399297504)**0.8136846393191262),1.3055878807401975,{'errortest': 1.2458718790844865}
"[[0], [1], [2, 3], [3], [1, 0], [3, 0, 3, 3], [1, 1, 1, 1], [0]]",1.2380687500917438,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.33531495372561027**0.4866978308113775)/0.3698652654029764),1.3419690513078104,{'errortest': 1.2814574509537593}
"[[0], [2], [2], [0], [0, 1], [0, 0, 2], [0, 1, 1, 0], [0, 0]]",1.2548257428943812,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((x[0]+Constant+(Constant*x[0])**Constant)**Constant),((x[0]+0.28725192348534256+(0.17955979007671385*x[0])**0.9709554095631227)**0.89170574464348),1.3550572828863705,{'errortest': 1.3095457854986454}
"[[0], [2], [0, 3], [3, 2], [1, 1, 0, 2], [3, 2, 2, 3], [1, 1, 1, 0, 0, 1], [0]]",1.264782128606565,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(Constant/((Constant*Constant)**Constant)**Constant),(0.4841029542485461/((0.5441592601829447*0.16709417433671114)**0.5157551019153257)**0.9461715669034251),1.3688809975188634,{'errortest': 1.3078148981061495}
"[[0], [1], [1, 3], [3, 2, 0, 2], [2, 0, 0, 0], [0, 3], [0, 1, 1, 1, 0, 0, 1], [0, 1, 0]]",1.276766748814356,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((x[0]+(Constant**Constant))/Constant),((x[0]+(0.935520895471242**0.7692420283059525))/0.5521972479563123),1.191907374732548,{'errortest': 1.2903007523704302}
"[[0], [2], [2], [0, 0], [1, 2], [0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 1, 0], [0, 0]]",1.3497110175631513,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+x[0])+Constant**Constant)**Constant),(((0.38631535664329475+x[0])+0.032871151988739356**0.6939100322939871)**0.7797852916153049),1.4519821666904382,{'errortest': 1.399380818184771}
"[[0], [2], [1, 1], [3, 3], [2, 1, 0], [0, 1, 3, 3, 3, 2], [0, 1], [0, 0, 1]]",1.3682673792374778,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]+Constant)**Constant),((x[0]+0.9027939530702014)**0.5131117225499804),1.4718408630188315,{'errortest': 1.4139618988955054}
"[[0], [0], [0, 3], [3, 3, 1, 2], [1, 2], [3, 3, 0, 0], [1, 1, 1, 1, 0], [0, 1, 0]]",1.4061273731393216,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant/Constant/Constant,0.45196392245348294/0.6819145708659152/0.4701881247344649,1.5110652656443395,{'errortest': 1.4474716447869698}
"[[0], [0], [0, 3], [2, 2], [2, 2], [0, 2], [1, 1, 1, 1, 0], [1, 0]]",1.4563410826021654,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+(Constant**Constant)*Constant,(0.427657110911811**0.6141814846267842)+(0.8553278215907343**0.8172756208065508)*0.8671540390595928,1.561509588956969,{'errortest': 1.4971544924203068}
"[[0], [2], [1], [1, 0], [0, 0, 2, 2], [0, 2, 0, 2, 0], [0, 1, 1, 1, 1, 0], [0, 0]]",1.5049123482467917,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(((x[0]+Constant*Constant+Constant)*Constant+x[0])**Constant),(((x[0]+0.6028824856203726*0.016588417816031042+0.151945534864113)*0.46755095106070665+x[0])**0.46358403068869347),1.6087395995301519,{'errortest': 1.5507058618268716}
