genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [1, 3], [2, 2], [3, 3, 3, 1, 2], [1, 0, 1, 1, 0, 1], [0, 0, 1]]",2.5453935674467516,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant/x[0])/Constant)**Constant),(((0.14520368471356881/x[0])/0.8779122871934917)**0.7396441062243825),2.652673349580056,{'errortest': 2.5779369392524902}
"[[0], [3], [1, 1], [3, 2], [1, 1, 0, 2], [3, 0, 3, 3], [1, 1, 1, 0], [0]]",2.5545964478760586,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.22676596131372062,2.661522432817587,{'errortest': 2.588668551289173}
"[[0], [0], [2, 3], [3], [1, 0], [1, 2], [1, 1, 1, 1], [1, 0]]",2.583375177518524,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)-Constant,(0.07560751534784405**0.3819443762432705)-0.1754399090968113,2.690313160860267,{'errortest': 2.617343015091319}
"[[0], [1], [3, 2], [0], [1, 0], [0, 3, 3, 2], [1, 1, 0, 1, 0], [1, 0]]",2.6072553016841606,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant+((Constant/x[1])/Constant*x[0]**Constant)),(0.1712800543391786+((0.6753960052900161/x[1])/0.14421967134215252*x[0]**0.9285011336633991)),2.713993261939966,{'errortest': 2.641126211911404}
"[[0], [2], [1], [2, 2], [1, 2], [2, 1, 3], [1, 1, 1, 1, 0], [0]]",2.6289519079876467,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((((Constant*Constant)**Constant)-(Constant**Constant))**Constant),((((0.7145409693929217*0.8523145995076103)**0.0832658838916015)-(0.635800424862174**0.38778408838762857))**0.8929683991187987),2.735907562569061,{'errortest': 2.6627590325692627}
"[[0], [2], [2], [1, 0], [2, 2], [3, 3, 3, 1, 2], [1, 0, 1, 1, 0, 0, 1, 0], [1, 1, 0]]",2.6781020746509796,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant/x[1])**Constant)**Constant),(((0.9161464797500817/x[1])**0.8612453721710627)**0.3283519667404473),2.78202675389149,{'errortest': 2.7111771409605856}
"[[0], [3], [3, 3], [3, 3, 1, 2], [1, 2], [0], [1, 0, 1, 1, 0, 0, 1, 0], [0]]",2.7431474722352056,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.035399691532792654,2.850141011406548,{'errortest': 2.7765741368196886}
"[[0], [3], [2, 3], [2, 1, 2], [2, 0, 2, 0, 1, 0, 0], [3, 0, 3, 3], [1, 1, 1, 0], [0, 1]]",2.7511485925332626,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.027287824265143534,2.8581444767858732,{'errortest': 2.784549722284074}
"[[0], [1], [0, 3], [2, 3], [2, 0, 0, 0], [2, 2, 3, 3], [0, 1, 1, 1, 0, 0, 1], [0]]",2.7610961463509938,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[0]**Constant)*Constant*Constant),((x[0]**0.33915661958589494)*0.041410329677100344*0.39367161907735426),2.8680844425098413,{'errortest': 2.7945049860443105}
"[[0], [0], [2, 2], [1, 2], [1, 1, 1], [3, 0, 3, 3, 2], [1, 0, 1, 0, 1, 1], [1, 1]]",2.7760581311562924,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant/x[1])+(Constant/x[1]))**Constant)/(((Constant*Constant)**Constant)**Constant),(((0.39673595468881684/x[1])+(0.30472186235444243/x[1]))**0.7688627530354221)/(((0.6952527990669038*0.8928354321801419)**0.4425007114616045)**0.8588966241341991),2.882895433192824,{'errortest': 2.809357065281113}
"[[0], [0], [3, 0], [2, 2], [1, 0], [3, 0, 3, 1, 2], [0, 1, 1, 0, 1], [0, 1]]",2.7776338884796017,"[1, 1, 2, 2, 2, 4, 5, 2]",7,x[0]/((Constant+Constant)**Constant)/(x[1]-Constant**Constant),x[0]/((0.3079374049707898+0.28697240298646154)**0.03964605842590729)/(x[1]-0.7175363070394544**0.7849254266315367),2.884591051069256,{'errortest': 2.810948914135341}
"[[0], [1], [3, 3], [3, 0, 2], [2, 2], [3, 0, 3, 3], [0, 0], [0, 1]]",2.777642903289103,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]/x[1]),(x[0]/x[1]),2.884601039734377,{'errortest': 2.8109579505258746}
"[[0], [1], [2, 0], [0, 3, 3], [1, 2], [2, 0, 3, 3], [0, 1, 1, 1, 0], [0, 1, 1, 0]]",2.7779313857146932,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]*Constant)+Constant**Constant)/Constant/x[1]),(((x[0]*0.3049019917943254)+0.0036725889660715882**0.9212296738440994)/0.9611026541585441/x[1]),2.8849202671868293,{'errortest': 2.81124722844518}
"[[0], [1], [2, 0], [3, 0, 2], [1, 2, 0], [3, 0, 3, 3, 2], [0, 1, 1, 0, 0, 1], [0, 1, 1, 0]]",2.7780671966805066,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]**Constant)/(Constant+Constant)/x[1]/(x[1]*Constant**Constant)),((x[0]**0.31691792110007855)/(0.12029290304436546+0.012892683576689823)/x[1]/(x[1]*0.9711593357454167**0.7511046650225853)),2.885070435906854,{'errortest': 2.811383461263782}
"[[0], [1], [2, 3], [3], [1, 2], [3, 3, 0, 0], [0, 1, 1, 1], [0, 1, 0]]",2.949024063428231,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)/Constant),((x[0]**0.6521504406978162)/0.19949312917282402),2.8535747552900945,{'errortest': 2.9411213421381404}
"[[0], [1], [3, 0], [3, 2], [1, 0], [3, 1, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0]]",3.5241309198301063,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant/Constant-((Constant+Constant)**Constant)),(0.11730958135784242/0.48033283993225306-((0.4196858246473145+0.5721319412337448)**0.21773031184492053)),3.6312341411662747,{'errortest': 3.5555897930708684}
"[[0], [0], [0, 3], [3, 3, 1, 2], [1, 1], [3, 3, 0, 3, 3], [0, 1, 1, 1, 0, 1], [0, 1, 0]]",3.6444071836949927,"[1, 1, 2, 2, 0, 2, 3, 1]",6,x[0]/Constant/Constant,x[0]/0.9176840056129243/0.20631038459190698,3.55169539488587,{'errortest': 3.6385706699701568}
"[[0], [0], [3, 0], [1, 2], [1, 0, 2, 0], [3, 0, 3, 3, 1, 2, 3], [1, 1, 1, 1, 1, 0, 0, 0], [0, 1, 1, 1]]",3.8011992414251483,"[1, 1, 2, 2, 3, 5, 6, 1]",7,Constant/((Constant+Constant)/Constant/Constant)-(x[0]**Constant),0.06547634298374916/((0.34906073329696385+0.652169352857708)/0.8885629518865589/0.7690569634524189)-(x[0]**0.4607980639863487),3.909108448869814,{'errortest': 3.829424666306922}
"[[0], [1], [2, 3], [3], [2, 0, 0, 0], [3, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 0, 1], [0]]",7.096691719191459,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)/Constant),((x[0]**0.45904630566094273)/0.11038516189697145),6.998885297674116,{'errortest': 7.072139184791475}
