K,Rem,frictionFactor
0.79,1782.8553399290454,5.6179340554404495
0.814,1960.942733885463,4.921577614972373
0.814,1841.7232440986231,4.289040943030365
0.814,1787.836914809283,5.53374455545829
0.814,1733.2536930892325,5.364380957602167
0.839,1882.8112744425275,4.170322065564244
0.839,1914.5462197816928,4.497735176263122
0.839,1834.951750053851,4.373868544632056
0.839,1826.3666619768303,4.981065695329125
0.863,1985.823312058248,4.417812993253269
0.863,1861.2747313508503,3.945521642420436
0.863,1838.701289443342,4.4829300811529
0.863,1769.7291977024172,5.433850020569424
0.888,1944.819850349416,3.863586747344589
0.888,1922.658691281068,4.028036307184283
0.888,1881.8387582177704,4.107429511402792
0.888,1817.9953857780351,4.783177413360763
0.912,1943.3636965851729,3.718740996841929
0.912,1961.3266959397013,3.893240791731455
0.912,1894.086579766875,3.703789654933014
0.912,1876.2495037792075,4.631625161551546
0.937,1981.310295046683,3.586117405651243
0.937,1926.06950379936,3.894206040356037
0.937,1867.9023316394523,3.69312639925799
0.937,1848.8265417359987,4.597195304187273
0.961,1939.0341882210105,3.823126577834849
0.961,1856.8836333089607,4.073063143169875
0.961,1874.710613321108,3.751546269910963
0.986,1911.890923476652,3.761159460291685
0.986,1889.2681310744304,3.3707911863240447
0.986,1924.1125162758408,4.036092299572407
1.01,1979.075131627662,3.419873097331529
1.01,1925.8541099976255,3.446423874939297
1.01,1913.9741630281071,3.756784257298088
1.035,1985.3247153999828,3.15199325993074
1.035,1953.2348646196644,3.0400648613158245
1.035,1969.2435078049652,3.893279366257032
1.059,1980.2548030046144,3.1360240707995417
1.059,1980.824516413932,3.0247442684591
1.059,1966.473447770246,3.4749664977181247
1.084,1944.3722552878128,3.0177047439883764
1.084,1951.384187797382,3.5782040109101683
1.108,1947.9525691399408,2.901770177017974
1.108,1957.4738125028523,3.529034124891645
1.133,1984.113331627172,2.84717151394452
1.133,1958.4741553279505,3.197331156080793
1.133,1928.1838279497651,3.1492758011008566
1.157,1998.5098642309435,2.922749444825776
1.157,1950.4588845746075,3.0160691457412945
1.157,1952.2609159468805,3.254824560599377
1.182,1977.0271970869408,3.002969307411021
1.206,1962.6225232486447,2.948448592510711
1.206,1930.1646111181235,3.059094836549792
1.231,1951.3825751374875,2.820561601772248
1.231,1959.1489117236,2.916525387240524
1.255,1947.716394809698,2.9824401122435047
1.28,1968.9895629981927,2.679183571864024
1.28,1954.5294415406847,2.922605250756362
1.304,1974.317230303932,2.402902250968272
1.304,1999.3753646907296,2.7080202572548995
1.304,1960.625383439944,2.709665002243263
1.329,1935.5123093429256,2.3239953273409943
1.329,1977.3717367544557,2.9484772196024167
1.353,1999.0781508346772,2.328527509750625
1.353,1985.15782408112,2.474287500672303
1.353,1940.3862722335589,2.8913415197246564
1.378,1997.34001536916,2.3484404044930245
1.378,1990.8477712585284,2.2316705659711444
1.378,1996.625844838159,2.550074694680309
1.378,1939.413845022825,2.4841904243612585
1.402,1978.9944416297624,2.5208789034065693
1.402,1937.4345157360565,2.196920795947922
1.402,1999.469293216271,2.625157269513936
1.427,1971.2058641914343,2.090861422958716
1.451,1959.3515591417895,2.202234235931024
1.451,1972.73698101646,2.2365557353117
1.451,1949.2557494522723,2.502275610011282
1.476,1965.835283372488,2.245586520383505
1.476,1964.920325396656,2.1661013107917397
1.476,1963.5002746977416,2.327889657735033
1.5,1983.4157719773991,2.215178766678018
1.5,1953.7641863136096,2.201823284851617
1.5,1950.5886499096669,2.2496370348638823
0.3,1652.2634885205916,13.772524128307806
0.3,1431.6239450706216,14.391260968809108
0.3,1265.7825280326135,15.130465874535815
0.3,1129.970986370001,16.56319316750535
0.3,1037.1493138617234,16.501358782696578
0.3,967.9243992948158,18.96088799193413
0.3,923.9327870776058,22.1695891082676
0.324,1637.4750409463893,13.511260682685794
0.324,1387.285623285148,16.256096814417887
0.324,1203.284407514296,14.73125567355926
0.324,1096.0729298978458,18.09266027904077
0.324,978.585421826063,17.424554720358625
0.324,962.109004330838,17.640433161801543
0.324,913.0325930077464,25.54685302063663
0.349,1700.4496175939703,11.707692696464212
0.349,1478.0053954147163,13.927382407636443
0.349,1297.7101740522064,12.3431657487593
0.349,1199.1344226329024,14.94754008973073
0.349,1077.528843751542,16.032829197799828
0.349,1009.4275243713138,14.702054481733436
0.349,979.9644269932302,20.42161754523334
0.373,1699.913527281814,10.161281264771752
0.373,1546.050259443071,12.944955904051678
0.373,1343.8455701221571,12.32170696587736
0.373,1229.2801000786142,12.910960769960942
0.373,1100.4363607126152,15.95340760024552
0.373,1023.3253468957982,15.119737113113088
0.373,1009.1793998874014,18.371774918263583
0.398,1767.871185575916,11.660173515795211
0.398,1523.129523327223,9.939522119063335
0.398,1456.3199623821044,12.773076366212251
0.398,1276.031947002764,11.865920238367654
0.398,1201.8400837079491,12.157408561427363
0.398,1129.017858492265,14.24044274739432
0.398,1065.0490878836365,15.528610689570865
0.422,1750.911581596687,10.548264770942591
0.422,1567.9803425363048,10.679973240883289
0.422,1432.300957009397,11.80901465856004
0.422,1337.858270247909,10.37289263644899
0.422,1255.6666120017965,11.251500679749272
0.422,1153.7466188994767,11.774674870840023
0.422,1080.63564661053,15.91771312733692
0.447,1815.1065914112075,8.685542319890418
0.447,1674.3914406862195,9.815492751784491
0.447,1521.7267284970485,11.29527082485872
0.447,1354.619840875321,8.548515930879613
0.447,1307.8695202163967,12.813499880630124
0.447,1159.567565458177,10.814766716738085
0.447,1179.8626835265316,15.794082227480208
0.471,1963.8118327057136,10.98779200245234
0.471,1674.8045503950575,6.682370347904463
0.471,1567.9304869090106,10.085702758752609
0.471,1406.56870130538,8.153726154568446
0.471,1350.1015342481066,10.669559830297285
0.471,1237.9040567469733,10.80452986885392
0.471,1176.9254621743878,12.913200719175208
0.496,1938.9595728683296,9.4124364109758
0.496,1659.6019186083695,8.88854071897838
0.496,1545.2008892736253,8.438318306256376
0.496,1440.408135802882,11.794810276218495
0.496,1316.2317536554624,9.259078710290538
0.496,1302.5253737905264,9.596036674878926
0.496,1200.2102707336026,14.546443318711946
0.52,1909.940100806678,8.04358675859131
0.52,1778.124639115178,7.30225031940439
0.52,1633.1521371704514,8.561792344408039
0.52,1463.794199586579,9.164402849891124
0.52,1367.117777862355,8.400915466040042
0.52,1290.1076431484262,9.8334957528907
0.52,1214.2600414477845,12.369214152716903
0.545,1933.2682557713413,6.666340178867446
0.545,1776.144682794236,8.298360494333203
0.545,1584.974110844017,8.758899429938628
0.545,1476.4306379154025,8.029301602695876
0.545,1435.7384152582315,8.795774286069122
0.545,1343.7377434319485,8.514084502760827
0.545,1293.136373613732,10.943557045077071
0.569,1941.0653021298428,7.8280153841237565
0.569,1721.776677996789,7.325985048826846
0.569,1646.0592360558708,6.9954442699472335
0.569,1576.168477868696,9.273460011823971
0.569,1427.9264009545286,7.346896623175194
0.569,1400.050223077206,8.487125881980143
0.569,1329.3272386354126,9.728940536228537
0.594,1974.5328450927032,6.8245983441925695
0.594,1823.0704086742396,6.409995042564479
0.594,1686.8912834002667,7.50850581366141
0.594,1567.7792739267293,7.455113900536913
0.594,1470.3606921099022,7.92698652856059
0.594,1399.9288564341166,7.480867261110868
0.594,1383.1405973517165,8.804457020084513
0.618,1842.15365139425,6.214400226783238
0.618,1764.827114316935,6.263319956098508
0.618,1637.8250019874283,7.211577790304183
0.618,1537.4536345019967,6.577662274100452
0.618,1481.56920849349,7.553408217252135
0.618,1406.3020747824569,7.735295193232349
0.643,1918.8974723515016,5.89587452462592
0.643,1802.067360624066,5.927754839323527
0.643,1702.339867842887,5.704372362682403
0.643,1614.1066818705335,6.14412282276647
0.643,1509.4609085176,6.79255688194089
0.643,1434.8758238562602,8.442328745968894
0.667,1923.565953809416,6.289503480105948
0.667,1764.4744349050402,5.8772390564644
0.667,1687.8070040590317,5.675353906686545
0.667,1622.1796897768857,6.7083546250912285
0.667,1515.826268267793,5.831337123579647
0.667,1485.6159930102474,8.326106842636062
0.692,1945.4854001968456,4.887921445793073
0.692,1804.604645937816,6.13416310218802
0.692,1651.360516323728,6.238325852336227
0.692,1581.3626766049222,6.35214768303494
0.692,1517.0755932946593,6.444788237905814
0.692,1483.7161895569643,7.057430735372341
0.716,1856.5686228412735,5.737740706233886
0.716,1712.7016905690564,5.2217231077656665
0.716,1668.0238359514258,5.766197805216168
0.716,1578.059983266719,6.22321750869527
0.716,1513.3626951109045,6.408083818735661
0.741,1939.731944516638,5.105864821792281
0.741,1871.15690920626,4.037541513885119
0.741,1825.1026852266368,5.81618389191508
0.741,1632.9859446161845,5.893077166025663
0.741,1554.4440504818092,5.9145124832529055
0.741,1563.1182096600548,5.784084558011266
0.765,1814.5207126323048,4.938376163234945
0.765,1783.2505796881962,5.133912184807611
0.765,1687.5906002510924,5.172550284773024
0.765,1629.3408276595262,5.721113335773884
0.765,1561.000269605794,5.955839539045362
0.79,1886.1546985855136,5.304620571610959
0.79,1800.3029356146758,5.059028292147116
0.79,1705.6716275769652,4.956297966695911
0.79,1645.8521587296489,5.010118036318839
0.79,1625.6759333902417,5.944120514841819
0.814,1984.332572804277,4.345272307447839
0.814,1923.2776995986455,4.166155428408196
0.814,1846.256625125946,5.117165075782901
0.814,1716.598656771681,4.485730295404294
0.814,1649.1105277886888,5.822114458107124
0.814,1582.0996382019246,5.670572640198837
0.839,1977.816602935383,4.058742238276797
0.839,1912.5729299437671,4.848687511685057
0.839,1772.636426136315,4.335748816188761
0.839,1784.7033612499029,4.702305390838164
0.839,1693.6419010521474,4.598695813354745
0.839,1669.0632543055794,5.261318607746812
0.863,1933.9524485150628,3.818565426259014
0.863,1871.9078265704857,4.589851420955606
0.863,1737.2580476436722,4.12232690488456
0.863,1699.026650890591,4.710955743504626
0.863,1618.754223125029,5.737585869048493
0.888,1935.09242536588,4.299238632949116
0.888,1834.0437786749503,4.011977684920552
0.888,1796.23998153532,4.205127929456073
0.888,1741.3779976661783,4.311294935886743
0.888,1666.3310423327755,5.043576877964902
0.912,1954.246430563144,4.110612913270412
0.912,1831.998957255145,3.858967893069685
0.912,1834.126741595644,4.098038210467202
0.912,1751.9533710529065,3.885910254608624
0.912,1720.611148979316,4.85062583573232
0.937,1980.2963585835992,4.087281709553656
0.937,1869.029573907404,3.723291735091506
0.937,1799.9208893753532,4.064270355143107
0.937,1729.3408370797524,3.874388948772887
0.937,1696.1579578734788,4.842704819360976
0.961,1976.211200757857,3.3632693483998395
0.961,1905.8139638737807,3.613801819684584
0.961,1814.0331958238376,3.987426119499886
0.961,1721.166950393488,4.270041164617988
0.961,1721.981675207113,3.9489325086575975
0.986,1949.161139328948,3.3710112415452853
0.986,1899.4088219898345,3.6621471145175537
0.986,1789.0560585009566,3.9211674922118087
0.986,1752.470429630459,3.532242372255449
0.986,1768.7357736626273,4.248026557774801
1.01,1984.6181093960447,3.5448859704121114
1.01,1892.0478489545767,3.2174675706511184
1.01,1854.340233548164,3.562841260024627
1.01,1788.6436805481706,3.6081236032400814
1.01,1762.3133205240076,3.949688827462345
1.035,1959.609170116648,3.2513241622989453
1.035,1861.856296439136,3.281895457036842
1.035,1815.9008685690603,3.1810192855722903
1.035,1814.8900913904151,4.090844408797929
1.059,1932.927029577676,3.34811508432724
1.059,1857.9052732964449,3.264075386217716
1.059,1842.7424674792487,3.1634859423810635
1.059,1813.854337600335,3.649434446660565
1.084,1992.5881143023705,3.2330552318950367
1.084,1919.1430945416412,2.85955523615289
1.084,1886.1330088247091,3.393599846415581
1.084,1809.7809726704631,3.1547977677189825
1.084,1801.270010177195,3.7555472141374975
1.108,1930.660828831711,3.073530841885687
1.108,1885.2833713142493,3.349742162482635
1.108,1814.1802452711263,3.0323925325736445
1.108,1808.1565972089984,3.702781998353469
1.133,1922.8420852593144,3.174406590932253
1.133,1865.1664108722323,2.9600924556737898
1.133,1825.67411380964,3.3393396298566205
1.133,1782.9069755564267,3.30167166375071
1.157,1909.906276855429,2.8798642025902828
1.157,1878.01592476806,3.0390358249626748
1.157,1817.8005813975249,3.150316753674768
1.157,1804.876910334887,3.412496713350739
1.182,1992.1934783579688,2.716551216943605
1.182,1937.9444550193668,3.0866143410542595
1.182,1889.4359290862108,2.822315043141796
1.182,1869.0733489931013,2.9108767741081176
1.182,1830.2163819608093,3.1460697461474827
1.206,1992.1821453248044,2.894416219455536
1.206,1935.3587381448915,2.6358310649473182
1.206,1893.785384044401,2.964614260407666
1.206,1831.4045868008543,3.0772263697326827
1.206,1786.9682862946877,3.2043354332566527
1.231,1986.2847146628003,2.7745002368067464
1.231,1916.7041663489465,2.527642103106696
1.231,1887.7502607796905,3.019160675186534
1.231,1822.1180380922588,2.9423991849271918
1.231,1815.277833597116,3.053599674579252
1.255,1988.728219937345,2.631392948988672
1.255,1940.1786731918976,2.732848022955965
1.255,1898.3626488041164,2.448380949441755
1.255,1869.9548305964809,2.842720189573821
1.255,1805.5233029651408,3.1212632688692565
1.28,1986.769953639836,2.594976325888965
1.28,1932.4437678027716,2.626387588364759
1.28,1894.697343738032,2.694660664611133
1.28,1840.8375011133137,2.792872812601275
1.28,1813.3382786137663,3.057382469225132
1.304,1968.8190384377133,2.390391411764172
1.304,1933.478024364061,2.8225515878820047
1.304,1860.7066734620337,2.4935136703914624
1.304,1870.2112340248204,2.821788964471585
1.304,1820.2987252837852,2.8333566264524275
1.329,1992.344668440507,2.680379698569214
1.329,1925.671653869695,2.1949365598398947
1.329,1920.5332883896983,2.8188283703436143
1.329,1811.354243429276,2.420880397782928
1.329,1836.8530494482263,3.082318388662941
1.353,1968.8998672346547,2.3960230207658038
1.353,1943.888656270476,2.544460713947485
1.353,1884.8801699619476,2.415553994211826
1.353,1858.0096556534093,2.577133490559928
1.353,1802.873000239842,3.021693433684946
1.378,1981.139044802276,2.587997862137695
1.378,1897.8564017951355,2.425638101156775
1.378,1878.256184254504,2.314243390674535
1.378,1869.9754914707053,2.65500897749639
1.378,1803.245486639317,2.595096673121116
1.402,1981.3181330551035,2.26989616240049
1.402,1926.9725237528455,2.2837784015707525
1.402,1867.7802264423367,2.613219426313641
1.402,1815.7250450929048,2.286330475435176
1.402,1860.5138284379025,2.741518461951411
1.427,1963.33100830528,2.256762662388548
1.427,1925.3275330747515,2.255360058354135
1.427,1889.620115166644,2.436626862595764
1.427,1848.108327377152,2.1753703057776037
1.427,1867.7681748401244,2.6352398551224265
1.451,1986.6795999907915,2.1460440860669707
1.451,1976.9307334073587,2.270027946881299
1.451,1907.9330369025488,2.348958593304184
1.451,1849.9464270450408,2.280636009943376
1.451,1849.555421355976,2.328749889008764
1.451,1814.30897795569,2.6131565484668053
1.476,1978.873327535407,2.068329778582814
1.476,1983.4576773421445,2.159506469333533
1.476,1923.5752885985123,2.214022718019788
1.476,1856.8157625485796,2.3266639511693232
1.476,1843.193639425318,2.2529834480243824
1.476,1828.917189462048,2.429235789950194
1.5,1969.1461985698047,2.112570072399916
1.5,1949.2574304745824,2.206143865075685
1.5,1902.4292182348884,2.135668833667662
1.5,1873.427268084928,2.2950644993171565
1.5,1832.8657036405796,2.28965859480062
1.5,1817.5851017562863,2.3469787481424604
0.3,1934.203775931196,15.19513869800349
0.3,1689.1335522366442,15.776556547062642
0.3,1535.8901595073405,16.850909655981205
0.3,1395.9029086156384,17.18580418161448
0.3,1329.175249071999,19.24840048606732
0.3,1231.6241554987507,18.07336136052119
0.3,1216.3439444446024,22.458213219567867
0.324,1889.901854905136,13.841235392014246
0.324,1710.933226087184,15.660819493287711
0.324,1523.9124221289287,15.567176591934029
0.324,1443.4839853162632,16.544184623142662
0.324,1349.960141890661,14.807279321842977
0.324,1282.2314650250896,20.48479559325452
0.324,1201.3391178003196,18.98890993765056
0.349,1748.6231747711424,14.33881212595722
0.349,1573.7640882211713,13.797907043520368
0.349,1494.9246360429868,14.80196642663931
0.349,1412.2126288531283,14.528451522599363
0.349,1346.4649272162758,16.172256523880296
0.349,1291.3288101853402,20.15646226393662
0.373,1979.6658134642691,11.290431739270373
0.373,1764.0032989793974,14.467910305205004
0.373,1577.2333249108983,12.286746333758618
0.373,1536.86798958601,13.143082387050962
0.373,1453.085640636487,13.86445529172426
0.373,1362.4992007911123,15.247204992428095
0.373,1312.2002493474731,19.14858578927648
0.398,1932.0589215198945,10.532444061959575
0.398,1725.7610301532798,12.620593394853746
0.398,1589.1370321050665,10.882255098773816
0.398,1554.4188064244463,15.177126431431493
0.398,1399.3470650897495,11.643105440146298
0.398,1427.0505870848451,15.72792923525285
0.422,1888.907536574808,9.615262294139296
0.422,1790.511831368971,10.806023342603178
0.422,1659.1205296802225,11.293015761302891
0.422,1542.198441131727,11.87610004669806
0.422,1476.9760790252262,12.391907869610868
0.422,1444.7336312459174,15.6209436620718
0.447,1988.523719208504,10.501066216020655
0.447,1802.327056438394,9.221616314921036
0.447,1723.5166040987804,9.960253769177314
0.447,1624.4788512824618,11.51473892592372
0.447,1506.890622574199,12.1133072929254
0.447,1502.1047245444422,14.187056496812188
0.471,1979.897175594601,9.621814103542192
0.471,1817.546297108579,9.869446707745508
0.471,1731.1221906686544,9.376640792939035
0.471,1647.307519644127,11.322405231374674
0.471,1561.8579471241371,10.525824000534625
0.471,1507.530101204948,13.517017881603277
0.496,1893.436839302252,9.899337374260238
0.496,1725.1892638075012,9.235182111614924
0.496,1649.046794111273,10.154229754340037
0.496,1560.3742647581012,10.560190753569875
0.496,1486.730180692364,14.483753280701809
0.52,1852.1845999300208,9.5249587264827
0.52,1757.5973584147507,9.340739686853112
0.52,1656.767511201754,9.756568513966451
0.52,1590.850885304571,9.621574139124675
0.52,1553.094806836005,11.277009086913996
0.545,1921.5654664187311,8.903119215131271
0.545,1750.7306728386088,8.473633951455952
0.545,1720.628355215802,9.228105520327562
0.545,1662.4843357658135,8.082895768944317
0.545,1653.7401638016274,11.492510931520256
0.569,1920.076546666773,8.063542508923456
0.569,1827.544667419609,7.79123437229193
0.569,1746.3657308091176,8.021411546717403
0.569,1705.9891426484362,9.32166802300601
0.569,1650.4228452651494,8.914869231575137
0.594,1979.0691402036523,6.234475964996169
0.594,1930.977989900735,8.26714916148702
0.594,1801.9182693831376,6.000574536116986
0.594,1789.950208054178,9.601943754057856
0.594,1616.948929704074,9.116765055985692
0.618,1973.7636225691167,6.513935860297172
0.618,1914.240319612022,7.140237071050355
0.618,1853.130468454902,7.283436707089817
0.618,1794.6365957881726,6.873070873819872
0.618,1834.155416422822,7.9359305652693
0.643,1937.6867532478973,6.8963532502785645
0.643,1860.3795080035693,6.993489650787028
0.643,1836.174221026468,6.720602105651446
0.643,1789.7606357126544,8.044039493414141
0.667,1916.861491086653,6.898144160931357
0.667,1817.7873893842248,6.937206991941526
0.667,1787.9138271914462,7.281974928370681
0.692,1993.0093806149407,6.12985574808475
0.692,1954.2942078179603,5.22297489568967
0.692,1917.3593381306569,6.342943630900444
0.692,1828.0938764986065,7.108113931800544
0.716,1999.5154743408848,4.88881831947602
0.716,1969.690932987212,6.754410599932567
0.716,1852.3201940921508,6.140135326253895
0.741,1969.1684127398712,5.118329299484646
0.741,1959.2070226525143,6.349334963697334
0.765,1994.2940703118504,5.072113360001256
0.765,1964.7507577133763,5.547252259281565
0.765,1911.559079740688,5.672782871592783
0.79,1952.5718525922848,4.379022280926374
0.814,1982.560569436126,4.953030662413255
0.814,1964.2438148099895,5.79991892543783
0.839,1991.2000424931723,4.4105376865121535
0.839,1968.6658599230848,5.509602066466876
0.888,1965.7896498464845,4.949494662964693
0.3,1880.038410086596,14.712882816645026
0.3,1649.943748918785,15.020924119823064
0.3,1496.0778779523005,16.473663955713814
0.3,1388.2632699316102,17.74466848797333
0.3,1280.4639775801509,18.792662658982003
0.3,1238.8947491754695,17.065004643293914
0.3,1224.525636992024,21.66787858280088
0.324,1807.038706711176,14.190063460522934
0.324,1636.4940222835044,16.059757082840438
0.324,1458.1100272851922,15.967910695085871
0.324,1380.9951006481606,16.92562202971017
0.324,1295.1068176961692,14.970993699828616
0.324,1244.9287892028929,20.48479559325452
0.324,1179.4660825229469,18.98890993765056
0.349,1921.081439652967,12.440841473883124
0.349,1672.410252212349,14.702894936785098
0.349,1505.6887945265603,14.151886676340462
0.349,1430.263554374358,15.185838356153155
0.349,1350.962029914139,14.7577599900695
0.349,1301.12830197051,16.244646385347195
0.349,1262.084001101477,20.15646226393662
0.373,1892.704306169386,11.574133397704909
0.373,1687.0750231168786,14.83495423014388
0.373,1508.9629653726097,12.6015738439975
0.373,1470.4125443922298,13.483428197604791
0.373,1390.086396213144,14.104729869535904
0.373,1314.5936541598069,15.34990851471671
0.373,1279.566156746994,19.14858578927648
0.398,1965.8477497872195,10.606737720482176
0.398,1847.6615751876368,10.798934070432717
0.398,1650.9078449558872,12.942854377791456
0.398,1520.479155244627,11.162839021183483
0.398,1487.100398089807,15.51254967901083
0.398,1343.7587333907345,11.780760109153762
0.398,1384.471180645458,15.775960823935574
0.422,1806.3605294958004,9.858220537878776
0.422,1712.769399596437,11.081434406964297
0.422,1587.4710560373665,11.583499528489089
0.422,1475.4490028469872,12.178104423497818
0.422,1413.6361163891424,12.594334137831044
0.422,1395.3197662071511,15.753895634257937
0.447,1901.4971127154824,10.765867640133605
0.447,1723.947025301101,9.456077810759746
0.447,1649.03891617263,10.215679071321349
0.447,1554.2208783110332,11.81266399999742
0.447,1441.5729278061494,12.354693692375808
0.447,1445.550004517885,14.356849882870286
0.471,1890.663245381617,9.946461417331468
0.471,1739.6404348649858,9.739986784132654
0.471,1663.9237592860609,9.444396137826828
0.471,1574.4845654713438,10.510017744707213
0.471,1490.1302260884152,11.696321099479624
0.471,1464.8300834147203,13.392479013531217
0.496,1950.159049400071,8.195117643988887
0.496,1811.114592958689,10.151171359088142
0.496,1650.6709783294066,9.472198120287617
0.496,1577.7125997111743,10.417158867269706
0.496,1492.724730228635,10.763994938971273
0.496,1431.6479758455316,14.657924590672271
0.52,1948.188011879387,8.706666387831122
0.52,1771.5963204570478,9.766857640917692
0.52,1681.581293105638,9.579856004423878
0.52,1585.1439003484795,10.008391774393209
0.52,1521.9364599000962,9.845387150053217
0.52,1489.6835092668991,11.457301145235215
0.545,1929.379595662808,7.5393949599512275
0.545,1837.8716156031787,9.128856494855103
0.545,1674.9169081615553,8.690170128130418
0.545,1646.275766129758,9.465785769926509
0.545,1590.5051467726255,8.290482390685185
0.545,1582.4244572310888,11.71058973933096
0.569,1975.6343686885732,7.971668299748917
0.569,1836.4181941961608,8.26787328673774
0.569,1748.3690871254937,7.990119315903578
0.569,1670.920375974053,8.227659307829686
0.569,1632.1578512629771,9.5631416952739
0.569,1578.8614620384683,9.106139451645667
0.594,1892.837944891296,6.397763484372843
0.594,1846.8227515342064,8.473591166102167
0.594,1724.0953805286483,6.156930932500718
0.594,1712.4842969426932,9.848844844378732
0.594,1546.86472122943,9.329055456044149
0.618,1887.670328595154,6.678623899621306
0.618,1831.162619519333,7.32196111316489
0.618,1773.1125342807952,7.470086932692014
0.618,1717.0325610639031,7.050411241047609
0.618,1754.7077975639415,8.140237119144413
0.643,1941.4241599622287,6.726504688017962
0.643,1853.5832227701103,7.071844373118841
0.643,1780.039604840841,7.172665418882788
0.643,1756.7787779605196,6.893971165301433
0.643,1712.240216056221,8.252776888580412
0.667,1968.7530989458403,6.01896679446996
0.667,1919.0522253507368,6.172455072693719
0.667,1834.0238567713627,7.074685666505814
0.667,1739.2077216098082,7.115930136686851
0.667,1710.4988558156488,7.470673498915157
0.692,1906.40747572171,6.285561852410038
0.692,1869.7835421512457,5.356479535169349
0.692,1834.5001086033644,6.506147109062191
0.692,1748.9645626973074,7.292009234363711
0.716,1987.8768269072752,5.621374994700538
0.716,1936.7709652307296,5.896539529620894
0.716,1912.9819134889544,5.013619729285103
0.716,1884.59669162222,6.927923403126364
0.716,1772.1740774798072,6.298755609960571
0.741,1947.5079644106945,5.528375341894819
0.741,1919.0030790561016,6.025101400862897
0.741,1884.105058614584,5.249724902719551
0.741,1874.4501795910176,6.513145729480272
0.765,1993.206013333678,5.626414052305008
0.765,1909.64982995778,5.208284694335206
0.765,1879.6445844634095,5.683158644577906
0.765,1828.9733457981797,5.818043676140189
0.79,1916.6920267788369,4.650994844868529
0.79,1974.8795508687824,5.885440163209768
0.79,1868.248531743732,4.491299775609366
0.79,1927.3099230947385,6.769562998476413
0.814,1985.871632772896,5.116267874262166
0.814,1948.033249939679,4.8504850209263575
0.814,1896.9578520525235,5.079912652828092
0.814,1879.3133833106356,5.949248266303128
0.839,1962.6454414802909,4.713289511313608
0.839,1908.366739035191,4.485844776619294
0.839,1885.7828223734448,5.709641847878286
0.863,1957.1992437564263,4.535039104793324
0.863,1914.033816174637,4.569734568520907
0.863,1917.3527463378812,5.3298391133164165
0.888,1981.7883837671911,3.9130166605006576
0.888,1955.2417656123532,4.445225774032351
0.888,1880.831934182135,5.076660261922755
0.912,1972.1704061917933,4.448724357176725
0.912,1931.512262468448,4.080310348302205
0.912,1935.952706484362,4.427312829092761
0.937,1983.716292581258,4.2827653867160524
0.937,1969.5955796451497,4.183879399925737
0.937,1921.995024556772,4.780307329114392
0.961,1914.495781465492,3.8090197180807306
0.961,1933.6247920872784,4.679435686657601
0.986,1995.8360671129049,3.684870997959472
0.986,1985.695210380392,3.856228934902432
0.986,1933.501710265038,4.127381968920049
1.01,1966.5975536619712,4.202878207567415
1.035,1993.3727942759317,3.2292861303655664
1.035,1999.054902423997,3.979198644452312
1.059,1985.9308145209243,3.4086190127644933
1.059,1979.0878674225912,3.190764420213895
1.059,1978.3223356692813,3.900251396656462
1.084,1991.5565693609904,3.347484065014564
1.084,1980.4965264765024,3.5358301800429004
1.108,1990.684362356036,3.31253775289634
1.108,1983.23779819764,3.709958974815845
1.133,1967.4375073110068,3.496903291881944
1.133,1939.546820554058,3.900525034743688
1.157,1966.4497599429012,3.514506133133327
1.182,1997.8424951604109,3.5591446304766103
1.206,1965.1714411814787,3.073355016636489
1.206,1968.36818256742,3.495470616317083
1.231,1990.610976874772,2.904742346664171
1.231,1984.2527206431591,2.9066629200906897
1.231,1962.77474061884,3.534154234560973
1.255,1965.36593604496,3.229224725956876
1.28,1997.093526266662,2.915611228487029
1.28,1970.310810407629,2.8254282150852297
1.28,1979.053469106336,2.907510990968948
1.304,1998.890803170287,2.531046746292855
1.304,1996.0647467891088,2.878877212340753
1.304,1933.1609386370576,3.1771307729150067
1.329,1976.8041875271888,2.5645024479110656
1.329,1985.3012678108296,3.207068311364752
1.353,1997.1583139528936,2.357626413283063
1.353,1987.4251761996145,2.5382150016875342
1.353,1964.6875962361464,3.0903300431752663
1.378,1945.520277993646,2.561653504022705
1.378,1962.0177337714729,2.800945773655953
1.402,1969.419495847086,2.4289315669860003
1.402,1958.9287321894883,2.849392314138961
1.427,1970.125670069,2.537216010557453
1.427,1944.669069524462,2.483772847884933
1.451,1952.476601043303,2.283603075436206
1.451,1982.486729178508,2.5341381211729685
1.476,1990.356662306646,2.1611325892663107
1.476,1982.7775126349345,2.099763410108205
1.476,1984.607538393688,2.4697661318670825
1.476,1916.5433188539976,2.511342633797152
1.5,1979.6831256523683,2.1071630836519506
1.5,1997.9285861566505,2.304689621552245
1.5,1943.780223671111,2.299490231873496
1.5,1934.005726562696,2.6140744039885813
0.6,1904.9516704769055,6.341207620810703
0.6,1763.8076159151633,6.299832048372715
0.6,1660.6614170123312,6.739814702022652
0.6,1542.9815046226963,6.248573083247611
0.6,1438.116052375079,7.477365673027289
0.6,1341.752750022425,7.923222933468352
0.6,1310.5548465762272,8.537918834829656
0.6,1913.358670810392,6.390113960220837
0.6,1784.3558341627502,6.524198880799031
0.6,1625.576523021125,6.734234418642292
0.6,1526.0713192571434,6.765828296208338
0.6,1462.595123800898,7.092505831375423
0.6,1358.9496111558965,7.206062141147592
0.6,1369.0468179664515,8.921700541805862
