K,Rem,frictionFactor
1.476,1972.794321152531,2.141153048471629
1.476,1961.6139419039785,2.181047835894885
1.476,1924.5645659945767,2.245066449630559
1.476,1920.4455189177077,2.0235222563842963
1.476,1952.0934167667265,2.310451553878444
1.476,1892.609638985681,2.4596592086721865
1.5,1991.3612994553328,2.0860873077832824
1.5,1970.5676274730747,2.09634719432615
1.5,1956.631937976731,2.114584795934092
1.5,1939.2182008709008,2.2209026296403604
1.5,1950.809247631255,2.05414871294021
1.5,1932.5772154065176,2.1116879786634386
1.5,1912.9200558515408,2.4842193743990912
0.3,1966.157489325073,13.266479488279243
0.3,1589.042056041041,12.590990589680835
0.3,1414.2925241739474,15.71449149154204
0.3,1190.7662018866672,15.914896637013491
0.3,1073.71996109735,18.63430438509259
0.3,996.5442612455658,16.38032399049505
0.3,945.7207547374858,19.81483658973529
0.3,893.0109863665829,19.64985646509452
0.3,867.9231533750304,19.205203338659725
0.3,846.8846425655589,19.728408641178262
0.3,820.4273405447587,19.620142776378582
0.3,811.559887010172,25.7466924690808
0.324,1576.4858471761838,15.09101070740182
0.324,1383.50622326655,13.54932967450277
0.324,1205.2650768737717,17.12105847375826
0.324,1055.2615767312116,18.425734519610195
0.324,989.2263282700126,16.45629770154148
0.324,960.6325282544476,19.25219635134024
0.324,897.9882012505273,17.61547608105426
0.324,894.2654024673159,19.59869870589415
0.324,852.6930726749358,18.99115628889535
0.324,835.1617071569286,19.27076795708512
0.324,835.4698010840341,23.959057077998004
0.349,1690.9418808708135,12.909159089721316
0.349,1440.3572147497828,12.615822304408765
0.349,1294.4494050792011,13.666446999801437
0.349,1173.6455095668823,14.504907592679004
0.349,1088.343282584023,15.437287791237113
0.349,994.412687149549,15.58326667963225
0.349,956.1748653521164,17.00378283567589
0.349,941.6543628085354,15.999087088656443
0.349,925.5261144835588,16.869905194578195
0.349,895.2767998638672,16.526860610180744
0.349,876.252843097455,21.928780738999627
0.373,1937.9719277587983,10.455461054797745
0.373,1672.6905700469808,12.63140410123246
0.373,1502.2989118527937,11.342305523281365
0.373,1355.939210441009,13.5578266398794
0.373,1213.023178587743,13.428106319825329
0.373,1144.1013459850997,14.587874134143282
0.373,1080.851805519341,12.778947260376324
0.373,1037.7888346325997,15.117071317347468
0.373,959.8748321976216,15.634968377348974
0.373,954.800133265548,14.691133758871436
0.373,953.4604725299216,15.087482926383103
0.373,937.8165183043998,19.607444570502224
0.398,1791.085969628946,10.46687986008146
0.398,1606.9929143283584,9.87914799710646
0.398,1445.5552078154326,11.409941633257787
0.398,1309.2808410809766,10.793600488764069
0.398,1229.6111639316614,12.782634073518704
0.398,1139.9346793187522,11.971877407854125
0.398,1096.9975331548874,13.120779652304412
0.398,1059.1822990206808,12.732665586320596
0.398,1029.0967981960805,12.9344783990946
0.398,1005.7327398147082,13.169553171297256
0.398,995.45374201816,16.869004809312248
0.422,1801.377882984949,9.96058147159989
0.422,1605.097396513435,10.16315924640419
0.422,1458.701541719356,11.231976550308064
0.422,1309.497632164912,11.815251908497457
0.422,1231.906967832933,11.020029802944148
0.422,1158.989433847603,12.642883896513718
0.422,1079.551319635945,12.24441850253902
0.422,1071.0970054587897,13.299652706206071
0.422,999.3802038322374,12.30108464899156
0.422,1005.0775522761724,14.143170263187516
0.422,978.4546667216068,16.343716600634874
0.447,1859.8905041032117,9.26656797832399
0.447,1632.2854336008618,9.707089737961038
0.447,1450.4103202458311,11.722928307205828
0.447,1320.5458993250554,11.206977369021695
0.447,1272.8886279254093,10.598521631223512
0.447,1226.1077335000136,10.320066215790211
0.447,1155.2824649192771,12.637600468694748
0.447,1100.569912579124,10.163524165981192
0.447,1114.9394706876078,12.207869298738732
0.447,1076.839245025248,11.561398217450796
0.447,1061.4296314654207,15.735961797969964
0.471,1827.9228500153872,8.57367891126772
0.471,1618.0627735575754,10.59752941559204
0.471,1455.0400747774795,10.582908621075797
0.471,1356.5034609052898,9.721587348042842
0.471,1294.159951103058,9.933543913450134
0.471,1203.476998091132,13.118492140027866
0.471,1073.2420765626246,10.67843227290804
0.471,1116.0639012393865,13.16555678918346
0.471,1059.4883117094423,10.078308525193563
0.471,1088.8347055175316,13.33546125688143
0.471,1032.358493038991,12.818087265419374
0.496,1827.4864135536725,8.277721232334327
0.496,1695.3163906781158,8.737115624332425
0.496,1548.3044892127664,10.313574091790064
0.496,1396.4722961523462,9.238683243408095
0.496,1324.2168366489227,9.870903748833548
0.496,1259.8599117012004,9.808509006742716
0.496,1197.6390593040887,11.766064463967922
0.496,1122.4787416628108,11.908444010059258
0.496,1140.5626066528478,9.699547365705882
0.496,1155.4815579768829,11.271104343240236
0.496,1108.9361896516266,13.61718995339724
0.52,1928.2568024026157,7.11128553652289
0.52,1753.3869000114412,8.970549927773428
0.52,1549.8200974507592,8.852534620797867
0.52,1445.7574817484494,8.926050511054294
0.52,1371.5454438163558,9.15343117941176
0.52,1286.1835708170877,10.645535490981397
0.52,1209.0030018704476,9.9387568343243
0.52,1198.7801252463698,10.997354787593698
0.52,1156.882958667926,9.248570014869909
0.52,1168.6771895035508,9.202656874402676
0.52,1152.4906190387965,12.201278650770496
0.545,1904.397888429054,7.112174805369595
0.545,1767.0893764312773,8.964559314376531
0.545,1577.5361902026511,7.236839633297568
0.545,1528.2777414198172,8.674997525023098
0.545,1403.900099131621,8.033506985997915
0.545,1335.5732216651186,10.192424333115016
0.545,1227.9086483703131,9.611954172694098
0.545,1233.985676325593,8.585923520980577
0.545,1230.7607451048698,9.102820754073068
0.545,1205.9749020256083,8.705540563181515
0.545,1183.8523594611029,11.908408167625804
0.569,1790.55875875061,8.643545166731762
0.569,1617.014310143486,8.315075973825499
0.569,1507.0776067326458,6.96317980021663
0.569,1469.825204769565,8.587484443595095
0.569,1367.397322158227,8.719555982163191
0.569,1326.1045346995118,7.840209355885288
0.569,1313.6426355676986,7.5415921730581505
0.569,1279.2226755793033,8.812011523111662
0.569,1222.2629275710349,8.388640558892716
0.569,1240.120005707033,9.81428276233934
0.594,1830.6057944793704,6.368134758781651
0.594,1740.2116804529014,7.379333028428569
0.594,1578.2438957155466,6.967914539489432
0.594,1532.5981498792144,7.6606400062028355
0.594,1409.0270181690948,7.531405397442193
0.594,1347.2119948608097,8.414073862297883
0.594,1312.9890951608022,7.667151937979501
0.594,1331.4305589662706,7.901368156775657
0.594,1306.37968790911,8.084905663115553
0.594,1268.251043941742,9.650097848246396
0.618,1863.0427043967388,6.712371546282579
0.618,1770.348205565905,5.44245888775755
0.618,1674.6076630748871,8.019824550347366
0.618,1506.0379774742985,6.352287365085849
0.618,1535.2771934926004,6.768614857039388
0.618,1423.115498291758,8.146204966907513
0.618,1384.0492008189058,5.976740387106891
0.618,1385.941756243033,9.213102705231895
0.618,1273.7378909268357,6.609408583508718
0.618,1347.352415225949,8.63172659162031
0.643,1883.6578090747887,5.834987872552695
0.643,1782.5653470777836,6.394441339493622
0.643,1661.8588847940557,6.495912437050566
0.643,1603.039373886905,6.6174637213810215
0.643,1496.5469894601663,6.216578519513995
0.643,1429.821789602944,7.206701141753281
0.643,1379.021292155889,6.608120105452673
0.643,1392.466350041023,7.620672673779718
0.643,1334.3500071769497,7.052836891679797
0.643,1345.5244694894463,8.446000777549791
0.667,1866.918296768724,5.48700980397538
0.667,1819.3496035712792,5.695956369527489
0.667,1698.111536107274,6.610413229583049
0.667,1565.3774096134423,6.959626489783746
0.667,1502.4639055669388,6.312073143264105
0.667,1501.1775187896362,6.685982128493449
0.667,1448.2618775901735,6.482021845768474
0.667,1401.8037236317225,7.318707701500408
0.667,1376.4321651802404,6.092365054656071
0.667,1396.3735125914145,8.493498715261508
0.692,1890.9830248945304,5.5153604030868495
0.692,1795.7597724438283,6.056620979631758
0.692,1675.9175810167471,6.2483338335293706
0.692,1609.9396015218829,6.341432620766533
0.692,1549.7436914129237,6.464496913420856
0.692,1505.1759719258484,5.912493976543321
0.692,1479.244768645111,6.953071743680125
0.692,1416.674802813625,6.113310766410304
0.692,1424.5667042516511,6.962448262682528
0.692,1368.2542751426968,8.3820909346757
0.716,1832.8774155757733,5.358002623011525
0.716,1733.9971382795925,5.615769857873188
0.716,1675.9148783817775,4.947151345664208
0.716,1629.9506190802647,6.106299450106629
0.716,1528.902029621473,5.913500692384279
0.716,1470.3452597741891,6.138222884678178
0.716,1449.3039939562125,6.824941566205116
0.716,1427.7637095262123,5.329895039548002
0.716,1433.173316966103,7.525885341942417
0.741,1988.1064700019567,5.654873690382146
0.741,1788.4323671091615,5.098203549133615
0.741,1764.5079623641095,5.647103087331695
0.741,1698.0255645352534,4.7024610902693125
0.741,1687.2682938986682,5.629802488175441
0.741,1571.6876200339225,4.707545098900299
0.741,1576.6664729170752,5.518287525763307
0.741,1485.6835796685114,5.754135843957827
0.741,1455.365320931355,5.914959159375559
0.741,1457.0201946978598,6.590889259418955
0.765,1998.234280446209,4.296746467556542
0.765,1867.9362419585643,4.936498323733059
0.765,1764.8864341710264,5.661799238806847
0.765,1667.065484946819,4.708279938421839
0.765,1649.3927624650555,6.033127378575631
0.765,1556.1773750057855,4.871998284355866
0.765,1536.423534280024,6.063896163214845
0.765,1486.1773289249948,4.868793315426324
0.765,1514.8502233048296,5.893245025344014
0.765,1430.4044245525947,6.773153783548824
0.79,1879.0573096079515,5.301548735576397
0.79,1709.4170060949818,5.202324942274514
0.79,1726.210210554685,4.233981416348209
0.79,1710.2210543988997,5.311173503443958
0.79,1593.5888991262275,5.454618951120033
0.79,1519.2544054211887,5.223894144438133
0.79,1544.403725826908,5.356811400928902
0.79,1490.0269253022195,5.538139100322431
0.79,1490.0215563245392,6.256431493078921
0.814,1874.2697632081968,4.054936796627841
0.814,1830.4749396915224,5.131419437620436
0.814,1702.5550940402893,4.274136051975428
0.814,1678.9320858179556,5.547002153616987
0.814,1569.5843779432737,5.859200989564927
0.814,1519.2146080450193,5.143547390126017
0.814,1565.8701940243216,4.773413656322573
0.814,1514.9153848083158,6.031685383620725
0.814,1446.168740012095,6.144714874026218
0.839,1997.651335047408,4.796977097397314
0.839,1883.6894341886805,4.0909084993158125
0.839,1822.8082378651247,4.3429386268400005
0.839,1759.0056700844566,4.493678473117696
0.839,1661.1572349919018,5.432662815087025
0.839,1600.1144130276998,4.501250142021629
0.839,1590.5660109088474,5.311832535402904
0.839,1545.509120845377,4.581833168383859
0.839,1538.3595090703088,5.082102166413407
0.839,1492.7202575222157,6.481686293512444
0.863,1896.3944950912687,4.361980411848265
0.863,1812.254558791436,4.484065416184539
0.863,1766.4389193317422,4.7480781464748505
0.863,1715.7613310778388,3.8871053212897047
0.863,1699.5413108550076,4.647540284898469
0.863,1616.9462335971866,4.58254302139866
0.863,1628.9275897183727,4.44356941261207
0.863,1624.31757489374,4.393560758990589
0.863,1562.0551501450948,5.719708741496852
0.888,1995.265343071234,4.008973747973305
0.888,1961.0114459047072,3.941566180869114
0.888,1867.755021503174,4.318912332117222
0.888,1809.7153280382695,3.899753478117335
0.888,1761.67550302207,4.232099000254904
0.888,1719.013587533241,4.060767486381264
0.888,1689.0777635206832,4.289795917405103
0.888,1672.130927644526,4.152848301085385
0.888,1636.4011470542634,4.42077928605243
0.888,1592.19581351391,5.334443848750924
0.912,1923.6672339260167,3.728606413553845
0.912,1828.348132173435,4.297194149429971
0.912,1706.013232822572,3.698786790774452
0.912,1728.412241211014,4.906403843312379
0.912,1613.9961394447362,3.9537599087486552
0.912,1639.1372184511947,4.481797601631684
0.912,1584.1076479242547,4.735374352490194
0.912,1589.5097518671034,4.486966168540254
0.937,1909.461606878437,3.878190495280051
0.937,1880.613498316102,3.885400363471884
0.937,1819.3530065936648,3.925573100369339
0.937,1760.2637828883624,3.985896141476986
0.937,1690.5145220974923,4.689413396732753
0.937,1636.0671709871533,3.855181026327812
0.937,1647.399372522652,3.902825555700559
0.937,1648.2561677704298,4.484245303508294
0.937,1595.6367227572136,5.1042568354177575
0.961,1892.53608654322,3.7902864071212328
0.961,1794.5843434461588,4.0478219890291705
0.961,1738.9785720606724,3.805360748639706
0.961,1744.1851256174157,4.093567801717525
0.961,1679.1488680241457,3.925883203787118
0.961,1646.6368810242986,4.144462453070189
0.961,1608.793327408345,4.1054584422895095
0.961,1629.679124563928,4.6492844556835005
0.986,1931.4458827580893,3.306660259703812
0.986,1915.8634129867285,3.5358121186356675
0.986,1803.9453649961995,3.947516906000039
0.986,1757.8743509700007,3.7922226023656394
0.986,1706.876365633906,4.075342688110411
0.986,1661.667571179796,3.935335963105656
0.986,1678.4234458929031,4.08188800468104
0.986,1635.7161532322143,3.823653412822938
0.986,1629.4471868125547,4.670839290705701
1.01,1895.9615574544764,3.524751819513161
1.01,1840.498826906391,3.487246459912804
1.01,1809.1096060212008,3.487782262916866
1.01,1745.3531033562997,3.843180591680381
1.01,1692.9581051192451,3.745106339244759
1.01,1667.7830659450078,3.792782811288609
1.01,1645.9597153779475,3.9035503357995274
1.01,1626.8708884481166,4.429212482391537
1.035,1975.313702439077,3.258617453531136
1.035,1920.9615451704256,3.425867972386574
1.035,1850.6570233404093,3.3641940790085814
1.035,1806.770565224764,3.4588320180093195
1.035,1769.0819617816758,3.5759598217974817
1.035,1705.7788794824994,3.7352091340986857
1.035,1684.792924205418,3.832100212862149
1.035,1675.5110453246018,3.2295882594116807
1.035,1714.7942573739006,4.475366923301744
1.059,1995.8351068592735,3.263255611837454
1.059,1903.1200144887057,3.309607171282833
1.059,1849.607338648988,3.34207252120319
1.059,1803.1591178577116,3.439937834947816
1.059,1755.8980370523386,3.5082218986546634
1.059,1728.6398222993628,3.501698462290895
1.059,1714.7649354870268,3.604026896563108
1.059,1699.9877816504625,3.50452238812678
1.059,1692.1998286690823,3.98257833830292
1.084,1926.6291386810835,3.135047719103417
1.084,1869.5551074134507,3.517200210865994
1.084,1797.9997776563969,3.1199661148308864
1.084,1806.6639057889909,3.4619561298739465
1.084,1746.6700582009366,3.183753369033256
1.084,1743.0429673563692,3.17459387010648
1.084,1707.94609175251,3.834125062865224
1.084,1647.6082977860394,3.912309949767355
1.108,1922.2971485807425,3.169416606023301
1.108,1879.0877212116493,3.150246257530211
1.108,1829.7509234444567,3.074144384553692
1.108,1789.259782731049,3.4390101850781907
1.108,1717.6117838826476,3.5616898579604297
1.108,1707.162155890118,3.0566052943697977
1.108,1714.633367130076,3.5051597358662585
1.108,1672.1117467600277,3.673719442717283
1.133,1974.7515210387755,2.9177748163818924
1.133,1934.4505148776825,2.946953968196184
1.133,1866.8626515459136,3.0955641050828238
1.133,1830.6928521638367,3.180933462808257
1.133,1806.133450012136,3.105884542419163
1.133,1785.2044892960355,2.9695810690220266
1.133,1743.966545323224,3.297631521812506
1.133,1685.1678938697826,3.622903321694913
1.133,1670.630479545418,3.3996667131600566
1.157,1949.6200473494264,2.879973777189908
1.157,1862.2712663276905,3.211183773271915
1.157,1816.9405755346163,3.0568590771636206
1.157,1795.8141788212954,3.002487862295211
1.157,1761.7381180968275,3.217438782029692
1.157,1724.1585723648166,3.2147138564791917
1.157,1717.6398197413787,3.152343015485947
1.157,1708.0791587642193,3.470151751551304
1.182,1985.4702578681288,2.723639488848597
1.182,1956.9315073367263,2.6520193744364207
1.182,1892.9833718598488,3.179862669126572
1.182,1807.7184195643524,2.8912305871141752
1.182,1821.0608006327463,2.827462100564195
1.182,1777.180228440258,3.3067674417406128
1.182,1728.122282540659,2.836641524395045
1.182,1769.3417473334,3.268535928015221
1.182,1702.0632834875234,3.374438320075064
1.206,1933.848976032494,2.6936142256330684
1.206,1925.071903731388,2.6157362393036654
1.206,1865.6486216500195,3.003379675184072
1.206,1796.7573409364852,3.204401123807652
1.206,1762.0382772680896,2.65100021597032
1.206,1793.2653337532984,3.2123315903332226
1.206,1742.9274755708095,2.804353642109763
1.206,1752.7475481778356,3.349591804627687
1.231,1993.9919056632905,2.6247852734846866
1.231,1942.3851564526544,2.8611313194041577
1.231,1875.2661835354616,2.7206291810224954
1.231,1841.922757827268,2.9185993141880804
1.231,1798.8231378873566,2.9235246142147324
1.231,1779.7946140846814,2.8391453573015792
1.231,1774.6601392744542,3.0013682961928216
1.231,1737.0431006832644,2.7086127925410657
1.231,1730.4087224714488,3.4621626200184927
1.255,1993.6145349755516,2.830281904426209
1.255,1871.2372222457057,2.721238567626354
1.255,1851.8620670988332,2.64449028401764
1.255,1832.064224152079,3.0157457445073668
1.255,1770.1529155785877,2.537270939585548
1.255,1802.4933456385404,3.0869883655930592
1.255,1748.2865356409025,2.8397961099450657
1.255,1767.320885112672,2.869476705504858
1.28,1962.7705129124863,2.691969616945974
1.28,1882.623483571792,2.5034520059108
1.28,1875.1763023445835,2.835461191241621
1.28,1811.1470342274051,2.685902093141557
1.28,1811.306650134812,2.76080059043638
1.28,1778.3826894806748,2.5855799937353217
1.28,1775.8386008173024,2.8471953861253088
1.28,1727.0965644024686,3.0054056388461494
1.304,1951.2112829242133,2.694129380242588
1.304,1937.180871894577,2.362902831674192
1.304,1912.3146362114348,2.499649182023652
1.304,1862.434304589886,2.638455350027515
1.304,1813.817361032853,2.9029104084937662
1.304,1795.9413704498063,2.4735123430394093
1.304,1829.803036656937,2.3938753330873714
1.304,1800.0357136037994,2.9433728445852383
1.304,1709.3855513124656,3.0321805985386328
1.329,1937.4802498190493,2.600505807681504
1.329,1873.5586486298616,2.6656508883726
1.329,1837.7750638053883,2.5893423074063584
1.329,1826.376472513456,2.5291396344476893
1.329,1820.331659581394,2.5529275590654
1.329,1807.8467553856951,2.5755557484893483
1.329,1789.5966725350356,2.498184213407729
1.329,1741.2426955549715,3.05691185310409
1.353,1976.5951781665087,2.4066282865896884
1.353,1941.0644168699089,2.2682090970282336
1.353,1903.9522541220267,2.6123415518432846
1.353,1826.437833931224,2.4899440576077128
1.353,1845.139522275796,2.4959856776442217
1.353,1824.073087018598,2.442697075894966
1.353,1788.8870382526852,2.365772112595013
1.353,1788.7266576162765,2.752675679459522
1.353,1718.6418718094128,2.864951438794584
1.378,1983.373466562762,2.436948432732857
1.378,1912.8595832374924,2.3348943943707647
1.378,1895.500425171916,2.3609944519040247
1.378,1871.454204423881,2.495357379319172
1.378,1806.31181147696,2.4280001220308614
1.378,1791.2806676340804,2.591389955474251
1.378,1768.1556961378062,2.50022819042691
1.378,1754.596521081461,2.6219489957470663
1.378,1739.9603519624998,2.850443576550114
1.402,1956.4153068561488,2.2100193179106578
1.402,1926.0845305639716,2.4041493668686216
1.402,1862.782851678662,2.3694164091605785
1.402,1832.6118835233403,2.415795398115754
1.402,1821.7330726890807,2.491083364509986
1.402,1789.378790803437,2.5032391718124583
1.402,1789.543796467396,2.4016383497611056
1.402,1767.875667584624,2.5871623111964914
1.402,1746.6779207002594,2.5592948497052346
1.427,1981.214125634339,2.368423084362884
1.427,1901.4190285729903,2.280539035877578
1.427,1876.219914748624,2.330981168508447
1.427,1852.542388409639,2.3021146860650914
1.427,1829.7540915654,2.3291184822474063
1.427,1816.846429151219,2.2982788356937807
1.427,1802.7079681052603,2.351345029353702
1.427,1777.7363716688574,2.4146020910477617
1.427,1752.5709596282525,2.601129282525123
1.451,1940.7135191658565,2.2754295516353134
1.451,1913.7258361351944,2.2273520877549418
1.451,1869.5323765415096,2.319883327896883
1.451,1834.7576687889848,2.307064884693035
1.451,1819.856630753288,2.311293157227734
1.451,1791.4569448133382,2.406099503219978
1.451,1775.9667834545023,2.300873154195481
1.451,1778.2536357166846,2.383976008160877
1.451,1749.198928214783,2.600537834670781
1.476,1942.656384648637,2.2088525531012198
1.476,1917.1020740950912,2.143285774640096
1.476,1889.917962921876,2.2468956652466514
1.476,1851.0438295351653,2.226571778621372
1.476,1827.853119485404,2.2768172646965352
1.476,1781.0802324103806,2.3528124318793155
1.476,1765.082712938899,2.129083510872372
1.476,1781.6887736042686,2.4405270248490285
1.476,1715.595487161033,2.606080756113827
1.5,1993.398762144212,2.1203007326902306
1.5,1946.309575999714,2.123589710543823
1.5,1915.5236529381768,2.1494210596227887
1.5,1882.0000260019165,2.160110936205285
1.5,1849.896818964717,2.180053607501121
1.5,1824.1069682633745,2.2074647280737736
1.5,1795.538305377282,2.3256155712257573
1.5,1794.4865226105717,2.1603351079803104
1.5,1765.5662327347666,2.229049860358663
1.5,1735.5406556599874,2.631450161017507
0.3,1981.9760623855573,13.682191239785896
0.3,1733.0482863171296,13.69812366913468
0.3,1561.841030815776,16.232552562540924
0.3,1440.3682413629483,15.76170208309218
0.3,1367.5532451937231,16.90078533939548
0.3,1297.021316533782,18.120347946098256
0.3,1237.671241489578,16.633316167046164
0.3,1222.9461123139342,17.62408643195934
0.3,1168.1693685200205,19.78391160157671
0.3,1155.730962698749,17.809626282085073
0.3,1174.195344853995,22.287625134437494
0.324,1981.348016024718,16.35444664665246
0.324,1678.2788821794836,13.258703189920896
0.324,1597.1964750281154,14.534446730098953
0.324,1438.3526368692776,17.41123839919955
0.324,1317.9434181450663,17.314342161275366
0.324,1261.7872251055585,19.223177495892767
0.324,1180.694692670666,16.303160998078873
0.324,1199.3445835618763,19.34185462258372
0.324,1136.4933529113162,19.70577657418407
0.324,1136.825464153709,18.081793156632752
0.324,1155.6275802233847,22.814859065554906
0.349,1975.6520139697927,12.049122409739114
0.349,1773.2504586106566,12.637206401141665
0.349,1626.858852896951,14.079486913030143
0.349,1481.644317354601,14.828595044676714
0.349,1398.820829701759,15.994812630915352
0.349,1336.9153437349987,13.88120966451686
0.349,1294.758570331609,16.956715515691563
0.349,1210.3094294047048,14.334677499400245
0.349,1231.395527822528,17.15105513965484
0.349,1193.7560589303916,15.279829377657585
0.349,1222.0406580236415,22.15098339621457
0.373,1880.4346614485676,11.287083077783649
0.373,1724.3931278303614,12.575461872207166
0.373,1598.918221505089,12.302528866195711
0.373,1530.8702082134478,13.194822262823818
0.373,1458.151787542577,12.993867792324307
0.373,1393.6177991007014,13.196811796302114
0.373,1362.493023586464,13.739247463346274
0.373,1319.7763323367878,14.199801749018226
0.373,1318.4164508361955,13.89249376924458
0.373,1296.297390962719,17.995329053801584
0.398,1862.5494228071964,11.902005795322877
0.398,1739.8093247186855,10.401358471317032
0.398,1713.8299936535532,11.797021942567206
0.398,1554.3217304854688,12.551181800494168
0.398,1475.850281869897,12.758083293776227
0.398,1425.4609324703026,11.585400819754549
0.398,1413.9202487224072,14.749637214808388
0.398,1319.7182904235108,12.33212557432188
0.398,1343.4688130420436,13.066348990009164
0.398,1306.2744878436818,17.459343995518577
0.422,1942.1293051613536,8.98011678951245
0.422,1815.0341358358328,10.4608801485335
0.422,1657.103644813972,10.47927426590576
0.422,1580.963354487251,12.065352495448725
0.422,1512.6799228168757,10.551184332812625
0.422,1488.987377072399,12.454407772671203
0.422,1427.5571252071709,11.199448698164035
0.422,1427.534085342706,11.928963292866731
0.422,1377.395754044597,12.631790806827691
0.422,1343.4981437920708,15.56495483306311
0.447,1995.467024763096,9.353413118021455
0.447,1845.1182941166655,8.51493807880755
0.447,1723.1015807961649,13.418961341402586
0.447,1549.49982505969,8.702842723041684
0.447,1612.7568306092703,11.059400691521962
0.447,1467.402175339465,13.521198742837276
0.447,1389.6808297243167,11.51325072958596
0.447,1432.3520434191032,11.694376473128152
0.447,1407.0042681741163,11.42196273764416
0.447,1397.1052946495072,16.20722742207501
0.471,1996.1976584096344,8.412496753331686
0.471,1834.3249793872776,10.897151717873305
0.471,1667.142326941925,11.255614908244524
0.471,1583.2154226753437,9.73235506769582
0.471,1570.71416630919,10.265560729024296
0.471,1505.4820117330012,12.76156424971082
0.471,1448.7439029823618,10.1182141879415
0.471,1482.9976004755536,9.89416943440432
0.471,1432.6542117931958,12.94510610924926
0.471,1352.1753465455547,13.528245866313751
0.496,1993.3278193097976,8.77104576102434
0.496,1858.090737619076,9.03498493466988
0.496,1744.6793160093337,9.847871177592602
0.496,1650.4997785877129,9.281454416316224
0.496,1593.238755633876,10.109504087510343
0.496,1537.2471070832823,9.450165319071871
0.496,1531.8320919312805,10.47743049115629
0.496,1471.8626421210795,10.278183130434044
0.496,1431.226087351616,10.895460347381963
0.496,1419.3325583648673,11.975240378744788
0.52,1999.2855019708784,7.634096599618671
0.52,1855.618867311665,10.111567514208124
0.52,1678.1657918024764,8.815204049496922
0.52,1676.0158589325836,9.862525314237468
0.52,1626.875550752285,9.967500593564887
0.52,1601.4837959292065,8.316568400559415
0.52,1583.5176025178175,10.833553524369629
0.52,1468.135180353649,10.269580457671385
0.52,1475.4148419363137,9.989531223840345
0.52,1483.6750057612678,11.784199932584368
0.545,1822.240908854421,6.63017816534531
0.545,1870.88365381068,9.420282508420511
0.545,1676.7084764274366,8.156948070385015
0.545,1662.935774042499,9.990028581618336
0.545,1589.527386424519,9.616511278927348
0.545,1567.026047110183,9.809884444129995
0.545,1559.217158435231,8.049308453609918
0.545,1593.790347337016,9.30687407184661
0.545,1526.0655383649914,10.321600447784856
0.569,1916.908060853602,8.845513125719664
0.569,1767.2732748043882,8.564956357418673
0.569,1711.7011812592696,8.844543733755158
0.569,1694.5361617272697,8.915194303291427
0.569,1687.6595613515055,7.144740832281896
0.569,1635.610430830584,8.20582425509357
0.569,1590.990624246665,9.04823402914381
0.569,1567.9413810325566,8.61624264590658
0.569,1584.8492372716037,9.431176851102505
0.594,1930.2885936267744,7.458655305454978
0.594,1801.1156659234975,8.202510436349561
0.594,1692.8028933272392,7.6858756369696914
0.594,1696.9400386264867,7.494933611913584
0.594,1656.287636081721,8.572439648522403
0.594,1604.5225572046882,8.422696153578688
0.594,1578.5644543708152,7.924052048420203
0.594,1583.92085050067,9.183961180461765
0.618,1955.371999859438,7.12357503044971
0.618,1914.6376881324784,6.718792481721557
0.618,1867.987680044387,7.186502722256988
0.618,1814.247322845804,7.238936964360596
0.618,1766.4904146375363,6.752702865153304
0.618,1733.6077765102716,7.446815169433313
0.618,1668.230195301143,8.807526981818285
0.618,1631.2438493646837,6.881486600634885
0.618,1707.5317685904845,8.477916340025821
0.643,1916.621419447035,6.727325516470789
0.643,1882.2953921385208,6.698738089344746
0.643,1834.7505665637636,6.457938212429847
0.643,1789.630021274568,7.168500601163228
0.643,1727.7231776060416,7.365643574614395
0.643,1733.148182608801,7.118017008144969
0.643,1707.3294699857163,7.159873739258069
0.643,1667.202841150941,8.508123436918172
0.667,1977.7528748533928,5.586383645453631
0.667,1944.1480336600532,6.827760951286233
0.667,1830.3089488791045,6.380360162344991
0.667,1823.3803303922768,5.971347016334224
0.667,1796.2532773807536,7.23072513903046
0.667,1693.4986392453504,6.767251885339798
0.667,1705.194363682368,6.5180395849781885
0.667,1685.787190731771,9.064819331917892
0.692,1991.0050069747344,6.267103863698376
0.692,1905.834655381957,6.529452218553335
0.692,1863.9351974788397,6.341333772571476
0.692,1847.7508852400829,6.615840743655018
0.692,1787.3600267041531,6.6602532240424805
0.692,1782.1451895818943,6.403930233468263
0.692,1767.851189421032,6.491953720088634
0.692,1715.4906632179147,8.243051244392426
0.716,1930.82605474758,5.7898727236991085
0.716,1913.83009020376,5.386899366189021
0.716,1875.500153798993,6.573987611709757
0.716,1781.5779040450086,6.057742697001295
0.716,1776.403026360005,6.363548764942452
0.716,1744.7856875603688,6.658762618199808
0.741,1920.9170120459837,5.29215794948609
0.741,1983.8882670025089,5.268873167528097
0.741,1982.5712267919796,4.723446347031496
0.741,1942.358353649744,5.935770269584377
0.741,1858.689112428948,5.303011118599222
0.741,1852.058544307243,5.98497541279668
0.741,1788.6112408904305,6.609101567002649
0.765,1992.9932733407636,5.656647694420633
0.765,1961.279040162416,5.230297291078919
0.765,1964.0001340135943,5.575830345755681
0.765,1954.374078489807,4.861942530363217
0.765,1913.3150369379268,6.041548337777119
0.765,1823.5082962708404,5.870738866953867
0.765,1822.4478147612765,5.191863692537158
0.765,1827.4799530224236,6.348929589759439
0.79,1985.1128294382115,5.075380668185781
