genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [1, 2], [2, 2, 1], [3, 3], [0, 0, 1], [1, 0]]",3.2586649006239408,"[1, 1, 1, 1, 2, 1, 2, 2]",7,(((x[1]/x[0])**Constant)**Constant),(((x[1]/x[0])**0.38862096858772355)**0.4387721676541576),3.760056798679339,{'errortest': 3.8299051723708395}
"[[0], [2], [1], [0, 2], [0, 2, 1], [0, 0, 2, 0], [1, 1, 1, 0, 1], [1]]",3.2599311567965605,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant+Constant*((x[1]+Constant)**Constant))**Constant),((0.0926544707073107+0.17564803498243764+0.35181301381020536*((x[1]+0.8037608198777789)**0.5943759131662262))**0.42406359876491684),3.707933479715528,{'errortest': 3.708060833590446}
"[[0], [1], [1, 0], [1, 2, 2, 2], [0, 1, 2, 1, 0], [3, 3, 2, 3, 1, 0, 3, 0], [0, 0, 1, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 1, 1]]",3.287892767171783,"[1, 1, 2, 4, 5, 8, 9, 6]",7,(((x[1]/x[1]/(Constant*Constant))/(Constant**Constant))-((x[0]+x[1])**Constant)/(x[1]+x[1]**Constant)),(((x[1]/x[1]/(0.6469130787224251*0.27694958189746743))/(0.7081258201787296**0.4172174370563858))-((x[0]+x[1])**0.5679595151627729)/(x[1]+x[1]**0.8869868521649872)),3.1356069279624417,{'errortest': 2.8833054290281206}
"[[0], [2], [2, 2], [3, 2], [], [3], [0, 0, 0, 1, 1, 0, 1], [1, 1]]",3.3887052630240024,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.5821930828446221)**0.4482581950286769),3.3900186165102437,{'errortest': 2.974121144110062}
"[[0], [2], [2], [3, 2], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1, 0, 1, 0], [1, 0]]",3.4141058835824882,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.36509717042195844)**0.7179916522295017),3.407896203436008,{'errortest': 2.984736843339505}
"[[0], [2], [2], [1, 2], [2, 0, 1, 0], [3, 3, 2, 0], [0, 0, 1, 0, 1, 0], [1, 0, 1, 1]]",3.586776834824774,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/x[0]/Constant)**Constant)**Constant),(((x[1]/x[0]/0.9060059794476025)**0.6086054048832218)**0.24289086704961005),4.147818049643241,{'errortest': 4.2756613645100865}
"[[0], [2], [2], [3, 2], [1, 0, 0], [0, 3, 2, 0], [0, 0, 1, 1, 0], [1, 1]]",3.705679245035809,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.30017265400903526)**0.910211228306707),3.6353689833831013,{'errortest': 3.1521197585938405}
"[[0], [2], [3], [1, 2], [2, 2, 1], [3], [0, 0, 1], [1, 0]]",3.8185714590710935,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.2767804783577098),3.7309821504072813,{'errortest': 3.232305050998501}
"[[0], [2], [2], [0], [0, 0], [2, 3, 2], [0, 0, 1, 1], [1, 0]]",3.9130457045686757,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((x[1]*x[0]/Constant*Constant**Constant)**Constant),((x[1]*x[0]/0.0622801560437205*0.4902297472102505**0.9683555599493359)**0.11540384001691284),4.505603710441626,{'errortest': 4.676309948789305}
"[[0], [2], [1, 3], [2, 0], [2, 2, 1], [3, 2, 2], [0, 0, 1, 1], [1, 0]]",4.690563327091426,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[1]**Constant)/x[0]*(Constant*Constant))**Constant),(((x[1]**0.17352095167213466)/x[0]*(0.9690423740890948*0.31633107312435327))**0.8230383074973974),5.360481830391975,{'errortest': 5.571917192187344}
"[[0], [2], [0, 2], [2, 3], [0], [0, 3, 0, 1, 0], [0, 0, 0], [1, 0, 1]]",4.773172489068073,"[1, 1, 1, 2, 1, 2, 3, 3]",7,((x[1]+x[0]**Constant)/x[1]**Constant),((x[1]+x[0]**0.8331825661878505)/x[1]**0.9428648694920846),5.466815213536384,{'errortest': 5.722150563931351}
"[[0], [2], [2], [1, 2], [1, 1, 2, 1, 0], [3, 3, 1], [0, 0, 0, 1, 1, 0, 0, 0, 0], [1, 0, 1]]",4.797719655288975,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[1]/x[0])/(x[1]-Constant))**Constant)**Constant),((((x[1]/x[0])/(x[1]-0.24034327004474354))**0.8660408764735216)**0.9074264534377632),5.482083531932691,{'errortest': 5.718921660325723}
"[[0], [0], [2, 2], [1, 2], [2, 2, 1], [3, 0, 3, 0], [0, 0, 1, 0], [1, 0, 1]]",4.7982561928491405,"[1, 1, 2, 2, 3, 3, 4, 3]",7,((x[1]/x[0])**Constant)+(((Constant/x[1])**Constant)**Constant),((x[1]/x[0])**0.022065496047050215)+(((0.5406845395787275/x[1])**0.3402549188623204)**0.4537170060719443),5.498226709723938,{'errortest': 5.760694127622021}
"[[0], [2], [2], [0, 2], [1, 0, 0], [0, 3, 0, 1, 0], [0, 1, 0, 1, 1, 0], [0, 0, 1]]",5.001339962953474,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]+Constant)/x[0]+Constant**Constant)**Constant),(((x[0]+0.16289070738748157)/x[0]+0.04586252662296364**0.6159193767411175)**0.5713826555061319),5.712220280514207,{'errortest': 5.981859989405773}
"[[0], [2], [1], [1, 3], [2, 1], [1, 1, 0], [1, 1, 1, 1], [1]]",5.033554788307329,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant-(Constant-Constant))+Constant)**Constant),(((0.08277904717804907-(0.1968195368989164-0.6998853919883526))+0.7394408423806178)**0.5959604311383997),5.747571499405621,{'errortest': 6.021258345389703}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 0]]",5.08157637569217,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.10643821873605108)**0.5717121430012749)**0.2463313405702836),5.797012068992223,{'errortest': 6.071388773186195}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 3, 2, 0], [0, 1, 1, 1], [0, 0, 0]]",5.090845066330904,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((x[0]/Constant)/Constant)**Constant)**Constant),((((x[0]/0.7558811281402533)/0.4837843636431448)**0.341474885677968)**0.5436297910954337),5.813098248574483,{'errortest': 6.0958423644862725}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 1]]",5.093120566737242,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.6614092464922862)**0.021371176790385027),5.809634758386742,{'errortest': 6.085113551897618}
"[[0], [2], [2], [1, 2], [2, 2, 1], [0, 0, 2, 0], [1, 1, 1, 0, 1], [1]]",5.093485832783817,"[1, 1, 1, 1, 2, 1, 2, 0]",6,(((Constant+Constant)**Constant)**Constant),(((0.5945008788939641+0.7518382119470947)**0.76641411409865)**0.44862492210118776),5.810864325158046,{'errortest': 6.0872838895802985}
"[[0], [2], [2, 0], [1, 2], [1, 1, 1, 2], [3, 3, 2, 0], [0, 1, 1, 0], [1, 1, 0, 1, 1, 1]]",5.110421572454159,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[1]/Constant)/(Constant*x[1]))**Constant)**Constant),((((x[1]/0.6937000783177762)/(0.9848078615101521*x[1]))**0.3510384959722733)**0.6204966037335846),5.8287243055375075,{'errortest': 6.105900085114386}
"[[0], [2], [2], [1, 1], [2, 2, 2, 0], [0, 3, 0, 1, 0], [1, 1, 0, 1, 0, 0], [0, 0, 0]]",5.113508983914014,"[1, 1, 1, 1, 2, 1, 2, 0]",6,(((Constant+Constant)**Constant)**Constant),(((0.7006180236116328+0.9523696659368225)**0.5337584499200476)**0.29615748038079326),5.831979017003622,{'errortest': 6.109291913139264}
"[[0], [2], [2, 2], [1, 2, 2, 2], [2, 1], [0, 3, 0, 1, 0], [0, 0, 0], [0, 0, 0]]",5.117180465009602,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[0]+(x[0]/x[0]))**Constant)**Constant),(((x[0]+(x[0]/x[0]))**0.6075683964842151)**0.24085552213476225),5.837881376956818,{'errortest': 6.117699805395064}
"[[0], [2], [2], [0, 3], [2, 0, 2, 1], [3, 3], [0, 0, 1], [0, 0, 0]]",5.151141034643374,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/x[0]/Constant**Constant)**Constant),((x[0]/x[0]/0.7692121163866925**0.2011877554563376)**0.6680507017366064),5.871621315219524,{'errortest': 6.150587407500443}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 0]]",5.179766761468462,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.004408628178821705)**0.05544256077626064)**0.22561591864206632),5.90173668713826,{'errortest': 6.1819334039537335}
"[[0], [2], [2], [2, 1], [0, 0, 2], [3, 0, 2, 0], [0, 0, 1], [0, 0]]",5.1801694958844475,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.5737570818310102)**0.017195423895600248)**0.022768963442426182),5.902168915066108,{'errortest': 6.182393148331398}
"[[0], [2], [2], [1, 2], [2, 2, 2, 0], [0, 2, 0, 2, 1], [1, 1, 0, 1, 0, 0], [1, 0, 1, 1, 0]]",5.187053006539031,"[1, 1, 1, 1, 2, 1, 2, 0]",6,(((Constant+Constant)**Constant)**Constant),(((0.14676390182862287+0.7315974171473073)**0.07542289210809094)**0.8816053764409643),5.909402995128507,{'errortest': 6.189916209902219}
"[[0], [2], [1], [1, 2], [1, 0, 0], [0, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1], [1, 0, 1]]",5.1906259494425,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((((Constant+Constant)/x[1]/Constant)+(x[0]/Constant**Constant))**Constant),((((0.38445351004517003+0.5464505040004962)/x[1]/0.8684706661332792)+(x[0]/0.6015322653907212**0.7661083808257558))**0.5042419086665045),5.927352530992935,{'errortest': 6.225135777868518}
"[[0], [2], [2], [1, 2], [2, 2, 1], [3, 0, 2, 0], [1, 0, 0], [1, 0]]",5.192777629058662,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant/x[1])**Constant)**Constant),(((0.5611836593468641/x[1])**0.2379846036972203)**0.00846146997916275),5.915532721767005,{'errortest': 6.1964049662246214}
"[[0], [2], [2], [1, 1], [2, 1], [1, 1, 0], [1, 1, 1, 0], [1]]",5.194082568033426,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant-(Constant-Constant))**Constant)**Constant),(((0.33582881846404256-(0.7003974673612665-0.698053322225357))**0.024809472617135175)**0.6396023636100857),5.916793125386737,{'errortest': 6.197605773707482}
"[[0], [2], [2], [2, 2], [2, 2, 1], [2, 3, 3], [1, 0, 1, 1], [0, 0, 1]]",5.194356138342596,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.3812824721048189**0.17135675165785325)**0.34115066513047854)**0.31525412605295633),5.91708069265101,{'errortest': 6.197904971793396}
"[[0], [2], [2], [2, 1], [0, 0, 2], [3], [0, 0, 1], [0, 0, 0, 1]]",5.196156976925582,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.7270214609564386)**0.19462516057605073)**0.8637560883444876),5.920138369115979,{'errortest': 6.202492047686485}
"[[0], [2], [2], [1, 0], [2, 1], [3, 3], [0, 0, 0], [0, 0, 0]]",5.196481525027047,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[0]/(x[0]/x[0]))**Constant)**Constant),(((x[0]/(x[0]/x[0]))**0.1546309665846307)**0.30288055746345643),5.9205036175392385,{'errortest': 6.202900872807511}
"[[0], [2], [3], [1, 1], [2, 1], [2, 3], [1, 1, 1, 0], [1, 0]]",5.205825572700654,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9643362875420564**0.8891639804168043),5.929134581108893,{'errortest': 6.210444989087572}
"[[0], [2], [1], [2, 1], [1, 2, 1], [2, 0, 2, 0], [0, 0, 1, 0, 1], [0, 0, 0]]",5.207167626297574,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((((x[0]*x[0])**Constant)+(Constant*(x[0]+Constant)))**Constant),((((x[0]*x[0])**0.1626668687511008)+(0.07751513520436104*(x[0]+0.48431007666895676)))**0.8712819077667312),5.939062309442768,{'errortest': 6.230633515344836}
"[[0], [2], [2, 3], [3, 2], [1, 2], [3, 0, 2, 3, 1, 0, 3, 0], [1, 0], [1, 0]]",5.230266236401992,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8447283068997834**0.8621563361691195)**0.4392085440246115),5.95480542735622,{'errortest': 6.237142114174348}
"[[0], [2], [2], [0, 3], [2, 2, 2, 0], [2, 2, 3], [1, 1, 0, 1], [1]]",5.243623042225969,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant*Constant**Constant)**Constant),((0.30821041933585336*0.31388591661720566**0.7181852435882352)**0.04059786965955359),5.968825890740369,{'errortest': 6.251717974143996}
"[[0], [2], [2], [2], [0], [3], [1, 1, 1], [1, 0]]",5.247588225879135,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant/Constant**Constant)**Constant)**Constant),(((0.48097260208427073/0.728713220402631**0.590368556025317)**0.7159396625592521)**0.22259111980175028),5.972986932513322,{'errortest': 6.256043159657751}
"[[0], [2], [2], [2, 1], [0, 0, 2], [2, 3], [0, 1, 1], [0, 0, 0, 1]]",5.260513389219923,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]*Constant**Constant)**Constant)**Constant),(((x[0]*0.2964541789322188**0.9548708283400736)**0.17471355965083935)**0.3751818075302892),5.988163083343787,{'errortest': 6.273724998393828}
"[[0], [2], [2], [1, 1], [2, 1], [3, 3, 3, 3], [0, 0, 0, 1], [1, 1, 0]]",5.272325309777987,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[1]/(x[1]/x[0]))**Constant)**Constant),(((x[1]/(x[1]/x[0]))**0.8768516538163265)**0.3287474249729242),6.006422613259671,{'errortest': 6.299421501730315}
"[[0], [3], [3, 0], [1, 2], [2, 2, 1], [0, 3, 2], [1, 1, 0, 0], [0, 0]]",5.27926017206731,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8779336578878247,6.0062045399473805,{'errortest': 6.290559956987098}
"[[0], [2], [1], [1, 2], [2, 2, 1], [2, 3, 2], [0, 1, 1, 1], [0, 0]]",5.298982472358819,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(((x[0]*Constant)/((Constant*Constant)**Constant))**Constant),(((x[0]*0.9445814247854792)/((0.9899998403951881*0.6553360062759866)**0.6375248555101113))**0.9510307606333688),6.054174304076911,{'errortest': 6.370142741658589}
"[[0], [2], [3, 2], [3, 1], [2, 0], [1, 1, 1], [0, 0, 1, 1, 1], [0]]",5.306593378604491,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.41350587403343264),6.0456646743611016,{'errortest': 6.343762863974617}
"[[0], [2], [3], [2, 1], [2, 1], [3, 3, 3, 3], [0, 0, 1], [0, 0, 0, 1]]",5.3310063412775985,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.5104605003661333),6.073812674465763,{'errortest': 6.375682055433601}
"[[0], [2], [1], [0, 3], [2, 1], [0, 2, 3], [1, 1, 1, 1], [1, 0, 1]]",5.3536690253300225,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant+(Constant*Constant)/Constant)**Constant),((0.20361908751656355+(0.41790207918247135*0.6618948599864906)/0.7967567517662084)**0.40143676543868934),6.084117975454002,{'errortest': 6.371444844645973}
"[[0], [2], [3], [2], [2, 0, 2, 1], [2, 3, 1, 1, 3], [0, 0], [0, 0, 0]]",5.394003737087088,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7988466112356193),6.147346742113402,{'errortest': 6.459585954366079}
"[[0], [2], [3, 0], [1, 2], [2, 2, 1], [3, 0, 2, 0], [0, 0, 1], [0, 0]]",5.39800095137785,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8194227140527307),6.152064122592641,{'errortest': 6.464997441157102}
"[[0], [2], [1], [3, 1], [1, 2, 1], [2, 2, 0], [0, 0, 1, 0], [0, 0, 0]]",5.4036225595007,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[0]*((x[0]*Constant)+x[0]))**Constant),((x[0]*((x[0]*0.07075592126611896)+x[0]))**0.47374340919783986),6.161700497057659,{'errortest': 6.47871808916299}
"[[0], [3], [2, 3], [1, 2], [2, 0, 2, 1], [3, 1, 2, 3, 1, 0, 3, 0, 3], [1, 0, 1, 0, 1, 0], [1, 0, 1, 1]]",5.426238424807117,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6990626043029812,6.159943275526733,{'errortest': 6.450064083651187}
"[[0], [3], [1], [0, 3], [2, 1], [3, 3, 2], [0, 0, 1, 1], [0, 0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [1], [2, 2], [3, 1], [2, 1], [2, 2, 0], [0, 1, 0, 1, 1, 0], [0, 0, 1]]",5.46152597422731,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]**Constant)*((Constant*(x[0]+Constant))**Constant)),((x[0]**0.6022071738288708)*((0.896092063990832*(x[0]+0.07678244625653896))**0.5853923144147241)),6.22645649515975,{'errortest': 6.549386737428054}
"[[0], [2], [2], [0, 3], [2, 1, 2], [2, 2, 3], [1, 1, 0, 1], [0, 0]]",5.463151582008251,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant*(Constant*x[0])**Constant)**Constant),((0.48701305801386374*(0.8023717274366917*x[0])**0.17990981514455873)**0.5084213068780068),6.2003352311139945,{'errortest': 6.494023443110571}
"[[0], [3], [2], [0], [2, 2, 2, 0], [3, 0, 3], [1, 0, 1, 0], [1, 0]]",5.476397899304779,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6385419320515341,6.212265147891298,{'errortest': 6.504260118306782}
"[[0], [2], [2], [1, 2], [2, 1], [0, 2, 3], [1, 1, 0, 0], [0, 0]]",5.497228861543968,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+(Constant*x[0]))**Constant)**Constant),(((0.003427151575046694+(0.2841100911260388*x[0]))**0.5315880978043189)**0.5607523340129832),6.240127426620487,{'errortest': 6.539829932464946}
"[[0], [2], [1], [0, 2], [2, 2, 1], [3, 3, 3], [1, 1, 0, 1], [1, 0, 1]]",5.517905529218241,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant/Constant/((x[1]/Constant)**Constant))**Constant),((0.034834112399286465/0.8711516734719634/((x[1]/0.9740965403328034)**0.4867919955255646))**0.07832985156704764),6.256921636536171,{'errortest': 6.551675270289809}
"[[0], [2], [2, 1], [1, 2], [1, 0, 1], [3, 3, 2, 3, 1, 0, 3, 0, 3], [1, 1, 1, 1, 0, 0, 1, 1, 0, 0], [1, 0, 1, 1, 0]]",5.557901227994121,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((((Constant/Constant)/Constant*Constant)**Constant)**Constant),((((0.43923315303718236/0.8312966950100661)/0.34177898750499436*0.17569726017331067)**0.6461401996659277)**0.730077881413001),6.297137699451295,{'errortest': 6.592083742791161}
"[[0], [2], [2, 1], [1, 2], [2, 1], [2, 3, 2, 2, 1, 0, 3, 0, 3], [1, 0, 0, 1, 1, 0, 1], [0, 0, 1, 1, 0]]",5.583451473198433,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant*(x[0]/x[0]))**Constant)**Constant),(((0.13093037159644538*(x[0]/x[0]))**0.4816501532305508)**0.6872307854836601),6.323709004267535,{'errortest': 6.619557096226199}
"[[0], [2], [1], [0, 3], [2, 2, 1], [2, 3], [1, 0, 1], [0, 1]]",5.603509718691511,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant*x[0]/Constant)**Constant),((0.3212239524935071*x[0]/0.5831516302471392)**0.7525383355508712),6.35933869334656,{'errortest': 6.671672173123117}
"[[0], [2], [3, 1], [1, 2], [1, 0, 1], [3, 3, 2, 3, 1, 0, 3, 0, 3], [1, 1, 1, 1, 0, 0, 1, 1, 0, 0], [1, 0, 1, 1, 0]]",5.620770821130911,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.027425323377930022**0.21249937033484845),6.36249082708059,{'errortest': 6.6596373851515445}
"[[0], [2], [2], [1, 2], [2, 0, 2, 1], [2, 2, 3, 3, 0, 1], [0, 0, 1], [0, 0]]",5.648653134475115,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]*x[0]*Constant)**Constant)**Constant),(((x[0]*x[0]*0.22030584059881964)**0.8530890093513157)**0.440872948204453),6.404889199426628,{'errortest': 6.71725833034125}
"[[0], [2], [1], [1, 2], [2, 2, 1], [2, 3, 0], [1, 1, 0, 0, 1], [1, 1]]",5.807377090370532,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((Constant*Constant)/((x[1]+x[1])**Constant))**Constant),(((0.07279827240881676*0.2900523428913341)/((x[1]+x[1])**0.921454943216714))**0.12580606924794147),6.557897567963839,{'errortest': 6.862708467981176}
"[[0], [3], [2, 3], [2], [1, 2], [1], [1, 1, 1, 0], [1, 0]]",5.87584746075576,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.1647233381813238,6.626721999344907,{'errortest': 6.932181130100835}
"[[0], [2], [2, 2], [1, 2], [2, 0, 2], [3, 3, 3, 3], [0, 0, 1, 1], [0, 1, 1]]",5.905432672663727,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[1]/Constant)**Constant)**Constant),(((x[0]/x[1]/0.371844456187029)**0.6242415743835757)**0.49337721172058224),6.662306329220446,{'errortest': 6.972023478138436}
"[[0], [1], [2, 3], [1, 2, 2, 2], [1, 1, 2, 1, 0], [3, 3, 2, 3, 1, 0, 3, 0], [1, 1, 0, 0, 0], [1, 1, 0, 1, 1, 1]]",5.945871774947823,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((((Constant/Constant)/(x[1]*x[1]))**Constant)/x[0]),((((0.8248622176963767/0.1828062180393354)/(x[1]*x[1]))**0.22804700624532315)/x[0]),6.698852402218434,{'errortest': 7.006895798886827}
"[[0], [2], [2, 2], [1, 2], [2, 2, 1], [3, 3], [1, 0, 0, 1, 1, 0, 1], [1, 0]]",5.98209390148914,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant/x[1])**Constant)**Constant),(((0.0525551624339744/x[1])**0.3264755649837462)**0.9617854962008074),6.737374554778365,{'errortest': 7.046659340417156}
"[[0], [1], [2, 1], [1, 2, 3], [0, 0, 2], [3, 3, 3, 3, 0], [0, 0, 1, 1, 1, 1], [0, 1]]",6.001572460412926,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[0]/x[1]/Constant/Constant)**Constant)/((Constant**Constant)+Constant)),(((x[0]/x[1]/0.12168728433190568/0.29328607674045204)**0.9501241521878591)/((0.3563837839969576**0.8460321071373602)+0.6344535714642823)),6.759390465846312,{'errortest': 7.069623749568768}
