genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [1, 1], [2, 1], [1, 1, 0], [1, 1, 1, 0], [0, 0]]",5.183600929165782,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant-(Constant-Constant))**Constant)**Constant),(((0.13258912608431261-(0.174822430294842-0.6823762950974869))**0.07413805005224738)**0.13085794339467172),5.9057732072972335,{'errortest': 6.186138971660291}
"[[0], [2], [1], [0, 3], [0, 0, 0], [0, 3, 0, 1, 0], [1, 1, 1, 0, 1, 1], [0, 0]]",5.189813700071832,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant+Constant/Constant+x[0]-Constant)**Constant),((0.8779254536286437+0.017348710138944345/0.3149486136359213+x[0]-0.9227512665928925)**0.028670678855401532),5.913025992331702,{'errortest': 6.1945562594813035}
"[[0], [2], [2], [1, 2], [2, 1], [3, 0, 2, 0], [0, 0, 1], [0, 0]]",5.192672469440363,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/(x[0]+Constant))**Constant)**Constant),(((x[0]/(x[0]+0.311208765514965))**0.31316641273296986)**0.12191907562791715),5.9155117646869515,{'errortest': 6.196569196244793}
"[[0], [2], [3], [0, 3], [2, 1], [2, 2, 3], [1, 0, 0], [1]]",5.1930790039228505,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5372386279742858**0.026017249828235167),5.91573819227889,{'errortest': 6.1965081598827885}
"[[0], [2], [2], [2, 1], [0, 0, 2], [3, 3, 3, 3], [0, 0, 1], [0, 0, 0, 1]]",5.198987013609256,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.4717833380509532)**0.26068374845712206)**0.39325358541029987),5.9233239462658505,{'errortest': 6.206058086018564}
"[[0], [2], [2], [3, 2], [2, 2, 1], [3, 3], [1, 1, 1, 0, 1, 1], [1, 0]]",5.213928154392485,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.05574696389570166**0.112770941628769)**0.13105464010242496),5.937647279789373,{'errortest': 6.2192993650511585}
"[[0], [2], [3, 0], [1, 2], [2, 2, 0], [0, 3, 2], [1, 1, 0, 1], [0, 0]]",5.221704209718141,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7332041767254923**0.16987919694300968),5.945814786527476,{'errortest': 6.22779342898263}
"[[0], [1], [3, 2], [1, 2], [1, 2, 1], [3, 3, 2, 0], [1, 1, 1, 1], [1]]",5.231212702156807,"[1, 1, 2, 1, 2, 3, 4, 0]",6,(Constant/(((Constant/Constant)*Constant)**Constant)),(0.9125283859816907/(((0.8761609979424778/0.9985738167056768)*0.9611806501936844)**0.15493894439643185)),5.955799119311737,{'errortest': 6.238175287857372}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 0, 2, 0], [1, 0, 1], [1, 0]]",5.259646725564383,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant/x[1])+Constant)**Constant)**Constant),((((0.30966988524181405/x[1])+0.5455128786935408)**0.6987978716693372)**0.2437540626110376),5.9856430184810625,{'errortest': 6.269199142755081}
"[[0], [2], [2, 0], [3, 2], [], [0], [0, 1], [0]]",5.2610642125601315,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.40953640484759646)**0.609319324969791),5.993589000941898,{'errortest': 6.284957360402791}
"[[0], [2], [2], [1, 1], [2, 0, 2, 0], [0, 1], [1, 1, 1, 0], []]",5.261507923728515,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant-Constant)**Constant)**Constant),(((0.748134308659726+0.7923257529092261-0.7105536760910074)**0.6081472579210677)**0.9321531685721824),5.987590025829281,{'errortest': 6.271219836413043}
"[[0], [2], [3], [0, 3], [2, 2, 2, 0], [2, 3], [1, 1, 0, 1, 0, 0], [0, 0, 1]]",5.262098010264289,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.2360177006888996**0.07375903980137),5.988208940745288,{'errortest': 6.271862976464042}
"[[0], [2], [2, 3], [1, 3], [1, 2], [1, 2, 3, 3], [1, 1, 1, 1, 1, 1], [1]]",5.2630000685815785,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((((Constant-Constant)*Constant)**Constant)**Constant),((((0.6988148724887978-0.4498640543624187)*0.033474046074993935)**0.0640988969216072)**0.3510545730136878),5.989155046413016,{'errortest': 6.272846100670487}
"[[0], [2], [1], [2, 1], [0, 0, 2], [3, 3, 3, 2], [0, 0, 1, 0, 0], [1, 0, 0, 1]]",5.277038423122115,"[1, 1, 1, 2, 3, 4, 5, 4]",7,(((x[1]/x[0]**Constant)/(Constant/x[0]*x[1]))**Constant),(((x[1]/x[0]**0.2937241649446769)/(0.9978025617310414/x[0]*x[1]))**0.4349473150017693),6.011869165238861,{'errortest': 6.3056340762450045}
"[[0], [2], [3], [1, 2], [2, 2, 0], [0, 3, 2], [1, 1, 0, 1], [1, 0]]",5.294090250372217,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7761927848310485**0.5963292759459737),6.021747079552751,{'errortest': 6.306703653547078}
"[[0], [2], [2, 2], [0, 2], [2, 0], [1, 0, 1], [1, 1, 1, 0, 0, 1], []]",5.334398375311506,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((Constant-Constant+Constant**Constant)**Constant),((0.6447031769877852-0.6920674999103952+0.1753787960543417**0.2591705723850831)**0.3974658278128351),6.063956298883744,{'errortest': 6.3505242344636885}
"[[0], [1], [1, 1], [2, 2, 0, 3], [1, 2, 1, 2], [3, 0, 2, 0, 1, 0, 3, 0], [0, 0, 1, 1, 1, 0, 1, 0, 0], [1, 1, 0, 1, 1, 1]]",5.334636892523395,"[1, 1, 2, 4, 4, 6, 7, 3]",7,((((x[1]/x[1])**Constant)+(Constant**Constant))*((Constant+Constant)-x[0]+Constant)),((((x[1]/x[1])**0.202511355899487)+(0.8544052222672633**0.7223419285569253))*((0.6349097980417523+0.3668161971594923)-x[0]+0.15805422867479668)),5.996301663608437,{'errortest': 6.213981485473887}
"[[0], [2], [1], [0, 0], [2, 0, 1, 1], [2, 2, 3, 0, 1, 3], [1, 0, 1, 1, 1, 1, 1], [0]]",5.363503279671983,"[1, 1, 1, 2, 4, 6, 7, 1]",7,((Constant*x[0]*Constant/(Constant+Constant)-(Constant/Constant))**Constant),((0.5136732172683668*x[0]*0.9814736986265243/(0.17945494271251106+0.11454680436932563)-(0.23885581405147405/0.6132233500445635))**0.9780201442278602),6.131228256535287,{'errortest': 6.461018024978255}
"[[0], [2], [2, 0], [0, 3], [2, 0, 2, 1], [2, 2, 3, 3, 0, 1], [1, 1, 0, 1, 0, 0, 1], [0, 1, 0]]",5.3696798453498005,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant*Constant*x[0]**Constant)**Constant),((0.4606878025308968*0.360964688819703*x[0]**0.04753621931257346)**0.1457697831129433),6.101014375078512,{'errortest': 6.389150103430424}
"[[0], [2], [2, 2], [3, 2], [], [1, 1, 0], [1, 0, 0, 1, 1, 0, 1], []]",5.395422076399965,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.04854982137168862**0.14869569934045657)**0.6803016919703011),6.127763178018722,{'errortest': 6.416709715470492}
"[[0], [2], [3], [0, 3], [2, 1], [1, 0, 1, 2], [1, 1, 0, 1], [1]]",5.40442674194808,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4836543097468323**0.4418447377315655),6.137169171085993,{'errortest': 6.42646066756444}
"[[0], [2], [3, 2], [1, 3], [2, 1], [1, 1, 0], [1, 0, 0, 1], [1]]",5.408745957457319,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5442876755504198**0.5395340738177825),6.141680054150525,{'errortest': 6.431136475786951}
"[[0], [3], [2, 0], [0, 2], [0, 2, 1], [0, 0, 2, 0], [0, 0, 1, 1, 0], [0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [2, 3], [1, 3], [2, 1], [1, 2, 3, 3], [1, 1, 1, 1, 1, 1], [0, 0, 1, 1]]",5.436201489348491,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.687021235311373,6.170341439084649,{'errortest': 6.460838135485848}
"[[0], [2], [2], [0, 3], [2, 2], [3, 1], [0, 0, 0], [0, 1]]",5.573787779330211,"[1, 1, 1, 1, 2, 1, 2, 2]",7,((x[0]/x[1]**Constant)**Constant),((x[0]/x[1]**0.1380566328422962)**0.47006373047468253),6.325339321233767,{'errortest': 6.632291172460164}
"[[0], [2], [3, 0], [2, 1], [2, 2, 0], [0, 3, 2], [1, 1, 0, 1], [0, 0]]",5.644611489093383,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4366054309120335**0.997961705309107),6.3872482393201215,{'errortest': 6.6852126825650995}
"[[0], [3], [1], [3, 2], [], [0, 0, 2, 0], [1], [1]]",5.7271871665760585,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.33949551704909353,6.4728977667497185,{'errortest': 6.7736274937309755}
"[[0], [2], [1], [3, 0], [2, 1], [2, 3, 3], [1, 1, 1, 1], [1]]",5.780545854904974,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant*Constant/(Constant/Constant))**Constant),((0.6120742752465527*0.9228396426498594/(0.8396148602709118/0.036997907411752684))**0.3480111053624907),6.528162637418378,{'errortest': 6.8306255421587085}
"[[0], [1], [1, 0], [0, 3, 0, 2], [1, 1, 2, 1, 0], [3, 1, 2, 3, 1, 0, 3, 0, 3], [0, 0, 1, 1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 1, 1]]",5.824792690818522,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(((x[0]/x[1])-(Constant*Constant)/Constant)-x[0]+(x[1]/x[1])+(Constant/x[1]**Constant)),(((x[0]/x[1])-(0.21410883178452123*0.1646189332873078)/0.6302199383472737)-x[0]+(x[1]/x[1])+(0.6582534491362134/x[1]**0.4904703803772432)),6.5369249253895525,{'errortest': 6.803137306496539}
"[[0], [3], [1], [0, 3], [2, 1], [2, 2, 3], [1, 1, 0, 1], [0, 0]]",5.861230563287242,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.18183286482569527,6.611617225022818,{'errortest': 6.916624824021694}
"[[0], [3], [0, 2], [1], [2, 0, 2], [0, 2, 2, 0], [1, 1, 1], [0, 0]]",5.900349157275759,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.1360784715085247,6.652032231782365,{'errortest': 6.958241909138727}
"[[0], [3], [2], [], [2, 2, 1], [], [1, 0, 1], [1, 0]]",5.955319122326871,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.07196986737777755,6.708774939391583,{'errortest': 7.016640201616812}
"[[0], [1], [1, 3], [3, 2, 0], [0, 1, 2], [2, 2, 3, 0], [0, 0, 0, 0, 0], [0, 0, 1, 1, 0]]",5.9795588624765275,"[1, 1, 2, 2, 1, 3, 4, 4]",7,((x[0]*(x[0]*x[1]**Constant))/x[1]),((x[0]*(x[0]*x[1]**0.6311382412671225))/x[1]),6.74066062415866,{'errortest': 7.053615690522503}
"[[0], [3], [3], [], [0], [], [1, 1, 1, 0], []]",6.0003444121906835,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.019616113089645948,6.7552111449372525,{'errortest': 7.0644041321552375}
"[[0], [1], [2, 1], [0, 1, 0], [1, 1, 2, 1, 0, 2], [3, 3, 2, 3, 1, 0, 3, 0, 3], [1, 1, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1, 0]]",6.018513262958268,"[1, 1, 2, 3, 6, 9, 10, 5]",7,(((Constant/Constant)/(x[0]*Constant)**Constant)/((x[0]-(x[1]+Constant))/Constant+x[1]/x[0])),(((0.9511630982299453/0.6902709557021428)/(x[0]*0.6972264489637862)**0.019355101925885743)/((x[0]-(x[1]+0.07845327322534235))/0.4806190750461563+x[1]/x[0])),6.773678406308664,{'errortest': 7.083586747001348}
"[[0], [0], [3, 0], [0, 3], [1, 0, 1, 0], [3, 0, 3, 1, 2], [0, 1, 1, 1, 0, 1], [0, 0]]",7.513384872796615,"[1, 1, 2, 2, 2, 5, 6, 2]",7,x[0]/(Constant+Constant)/Constant-x[0]*Constant,x[0]/(0.9070331310079445+0.5335473868717635)/0.061932428498768455-x[0]*0.5895794503118185,6.8207545078633975,{'errortest': 5.949775056203293}
"[[0], [2], [1], [3, 1], [2, 1], [3, 3, 2], [0, 0, 1, 1, 1], [1, 0]]",7.687924311997871,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[1]/(x[0]/(Constant*Constant)))**Constant),((x[1]/(x[0]/(0.633818454344897*0.051982138607283845)))**0.6152357044416779),8.043759824107093,{'errortest': 8.650757240241274}
"[[0], [2], [2], [0, 3], [1, 2, 1], [2, 0, 2, 0], [0, 0, 1], [1, 0]]",7.868590387352936,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]*x[0])+Constant**Constant)**Constant),(((x[1]*x[0])+0.19185003119454358**0.8322373229792968)**0.3452873575553388),7.675320105026812,{'errortest': 6.725533590277528}
"[[0], [1], [1, 3], [0, 1], [0, 0, 2, 0, 2], [0, 3, 2, 2, 1, 3, 2], [1, 1, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1]]",8.52063445982395,"[1, 1, 2, 2, 4, 7, 8, 3]",7,((Constant+Constant/Constant*Constant*(x[1]-x[0]/x[0]))*Constant),((0.7292184831494062+0.7274044795593599/0.48444029126148436*0.19053101623892987*(x[1]-x[0]/x[0]))*0.029394515120480857),9.141236544206432,{'errortest': 8.739589279170701}
"[[0], [2], [3], [1, 2], [2, 2, 1], [0, 3, 2, 2], [0, 0, 1], [1, 0]]",8.745025927103288,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.3561679755358691),8.684978388817242,{'errortest': 8.173358957407945}
"[[0], [2], [1], [3, 1], [1, 2, 2], [3, 3, 3, 3], [0, 1, 1, 0, 0], [1, 1, 0, 1, 1, 1]]",9.377348799764844,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[1]/((Constant/Constant)/x[1]))**Constant),((x[1]/((0.9251413927268403/0.5559257399276207)/x[1]))**0.18795649029988237),9.368439040812653,{'errortest': 8.869653193720469}
"[[0], [2], [1], [1, 2, 2, 2], [2, 1, 2], [0, 0, 2, 0], [0, 0, 1, 0, 0], [1, 1, 0]]",9.738763773972924,"[1, 1, 1, 2, 3, 3, 4, 3]",7,(((x[1]+(x[1]+Constant))*(x[0]**Constant))**Constant),(((x[1]+(x[1]+0.4616628399579952))*(x[0]**0.37511450890259723))**0.33566438743152394),9.611381359957035,{'errortest': 8.905713730194648}
"[[0], [2], [2], [1, 2], [2, 2, 1], [3, 3], [0, 0], [1, 0]]",14.63683830302281,"[1, 1, 1, 1, 2, 1, 2, 2]",7,(((x[1]/x[0])**Constant)**Constant),(((x[1]/x[0])**0.611310268862002)**0.6502273584391557),15.158204084186556,{'errortest': 15.681993137240882}
"[[0], [2], [1, 3], [0, 3], [2, 1], [2, 2, 0], [0, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1]]",20.44602532068361,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[0]*(x[1]*x[0])+Constant)**Constant),((x[0]*(x[1]*x[0])+0.4003855149450606)**0.4453448893625779),20.380405337995274,{'errortest': 17.783501669105785}
"[[0], [2], [3], [0, 3], [2, 1], [3, 1, 0, 0, 3], [0, 0, 1], [1]]",20.536970078477417,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.44417624476075557),21.153093046806703,{'errortest': 20.839962918548004}
"[[0], [2], [1, 0], [1, 2], [2, 1, 1], [3, 3, 2, 3, 1, 0, 3, 0], [0, 0, 1, 1, 1, 0, 0, 0, 0], [1, 0]]",24.858352448787436,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((x[1]/(x[0]/Constant))*((Constant/Constant)**Constant))**Constant),(((x[1]/(x[0]/0.8738516068765556))*((0.4627147295730071/0.09577375738890315)**0.20416824450735727))**0.4411848178145771),26.135372694869908,{'errortest': 27.416862913166266}
"[[0], [2], [1], [1, 2], [1, 2, 0, 2, 2], [0, 3, 0, 2], [0, 0, 1, 0, 1], [1, 0, 0, 0]]",27.1574754971148,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((((x[1]+x[0])/Constant)+(x[0]*Constant**Constant))**Constant),((((x[1]+x[0])/0.3589276722902973)+(x[0]*0.7805477353189574**0.22082456028515807))**0.41754268438562747),28.01554210659429,{'errortest': 27.76608919874279}
"[[0], [2], [2, 2], [1, 3], [2, 1], [1, 1, 0], [0, 1, 0, 1], [1, 1]]",29.058999443892997,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]-(Constant-x[1]))**Constant)**Constant),(((x[1]-(0.9866101246510529-x[1]))**0.49058493676886905)**0.9010631907854832),30.091500262357965,{'errortest': 29.88527370371031}
"[[0], [2], [1], [1, 3], [2, 1], [1, 1, 0], [0, 1, 1, 0, 1, 1], [1, 0]]",29.566987672541668,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[1]-(Constant-Constant))+x[0])**Constant),(((x[1]-(0.8242579544870389-0.44333879251589825))+x[0])**0.48577566261803606),30.764684100410893,{'errortest': 30.601629320258557}
"[[0], [2], [2], [1, 2], [2, 2, 1], [3, 3], [0, 1], [1, 1]]",66.3967402920015,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((x[1]/Constant)**Constant)**Constant),(((x[1]/0.1340593334148038)**0.6852269515873436)**0.6700041709542832),69.41319065006662,{'errortest': 69.669098418203}
"[[0], [2], [3], [1, 2], [2, 2, 1], [2, 3], [0, 0, 1], [1, 0]]",68.440530663973,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.588523338113254),72.36960604658806,{'errortest': 72.92971006979776}
