genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [3, 2], [2, 2, 1], [0, 3, 2, 0], [0, 0, 1], [1, 0]]",3.3483838869811127,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.7676328297725048)**0.23908387210753934),3.8262045234533826,{'errortest': 3.8785182584225812}
"[[0], [2], [2], [0, 3], [1, 1], [2, 2, 3], [0, 0, 0, 1], [1, 0, 1]]",3.768957541637223,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[1]*x[0])*(x[1]/Constant)**Constant)**Constant),(((x[1]*x[0])*(x[1]/0.5749662136046205)**0.08723379807982268)**0.15031932255114733),4.325733555062755,{'errortest': 4.457890070406044}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 2, 2, 0], [0, 0, 1], [1, 0]]",4.228925038235502,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]/x[0])*Constant)**Constant)**Constant),((((x[1]/x[0])*0.39933119951482254)**0.3872304963671026)**0.30489556208975765),4.8707743421800025,{'errortest': 5.074756195095835}
"[[0], [2], [2], [0, 3], [1, 2, 1], [3, 0, 0, 0], [1, 1, 0, 1], [0, 0, 0]]",4.247571779577506,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant)+x[0]**Constant)**Constant),(((0.9049180634023901/0.4954354882326678)+x[0]**0.24614851960094086)**0.8072964590340382),4.898258560362729,{'errortest': 5.1266203530541805}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 1]]",4.368257369528093,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.22136951462410914)**0.4490293091280404),5.025106044366006,{'errortest': 5.247160743556736}
"[[0], [2], [2], [2], [0, 0], [3], [0, 0, 1], [1, 0]]",4.438529054100714,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[0]**Constant)**Constant)**Constant),(((x[1]/x[0]**0.21801050155109158)**0.22518626335536807)**0.4055800780916853),5.102412728892051,{'errortest': 5.330488296207408}
"[[0], [2], [2], [2, 1], [1, 2, 1], [3, 3, 3, 3], [0, 0, 1, 1], [1, 0]]",4.489580870838821,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.8967056657566822)**0.17122339288365995)**0.5341957302025411),5.157887630048644,{'errortest': 5.388741762357482}
"[[0], [2], [2], [2], [0], [3], [0, 0], [1, 1]]",4.678344774906333,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[1]**Constant)**Constant)**Constant),(((x[1]/x[1]**0.031175785679192658)**0.9897626740424367)**0.3106242430514766),4.525343279007178,{'errortest': 3.973750103408982}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 0], [0, 1, 0], [1, 0]]",4.681866038268643,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.21972609904778007)**0.14302687141303994)**0.3938551428380127)**0.9936925183487196),5.36879452252162,{'errortest': 5.618635747636241}
"[[0], [0], [2, 1], [3, 3, 1], [0, 0, 2], [0, 3, 0, 1, 0], [0, 0, 1, 0, 0, 1], [1, 0, 1, 1]]",4.71213532014775,"[1, 1, 2, 3, 2, 5, 6, 4]",7,(x[1]**Constant)+(x[0]/(Constant+x[1]-x[1]+Constant)),(x[1]**0.007910062274846918)+(x[0]/(0.8774194458722332+x[1]-x[1]+0.3255198856465362)),5.415426019986372,{'errortest': 5.687354190049016}
"[[0], [2], [2], [2], [0], [0, 0, 2, 0], [0, 0], [1, 0]]",4.82219848295747,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]+x[0]**Constant)**Constant)**Constant),(((x[1]+x[0]**0.37012104180469774)**0.26784383785617283)**0.1915840530699029),5.51957491499065,{'errortest': 5.778260259559475}
"[[0], [2], [2], [3, 3], [0, 0, 2], [2, 2, 3], [0, 0, 1], [1]]",4.917002771302597,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.05805309919503987)**0.6766829404014013),5.621446603035331,{'errortest': 5.886377028359733}
"[[0], [2], [2], [2, 3], [2, 1], [2, 3, 3], [0, 0, 1, 0, 1, 0], [1, 0, 1]]",4.983460570631973,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.2710620699507903)**0.9176187068134973)**0.12168217657765723),5.692617419847563,{'errortest': 5.961684292680428}
"[[0], [2], [2], [0, 3], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1], [1, 1]]",5.0262132960307975,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[1]/(Constant+x[1])**Constant)**Constant),((x[1]/(0.31449583989511387+x[1])**0.8567347830835338)**0.16878774715730083),5.7382963280773565,{'errortest': 6.009920751612909}
"[[0], [2], [2, 2], [1, 3], [2, 0, 2], [2, 2, 3], [0, 0, 1], [1, 0]]",5.033309065576496,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]*x[0]*Constant)**Constant)**Constant),(((x[1]*x[0]*0.4072861745361327)**0.42922177617520507)**0.06621259275375013),5.7462799993916045,{'errortest': 6.018961561713057}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 3, 2, 0], [0, 0, 0], [1, 0, 0]]",5.115900787564699,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((((x[1]/x[0])/x[0])**Constant)**Constant),((((x[1]/x[0])/x[0])**0.012163060845698848)**0.7731963387608404),5.8334682915542615,{'errortest': 6.109663625542279}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 3, 2, 0], [0, 0, 1], [1, 0]]",5.118803508485647,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]/x[0])/Constant)**Constant)**Constant),((((x[1]/x[0])/0.2028850712776864)**0.32628891135421434)**0.024159957198517046),5.836895629083069,{'errortest': 6.113682347180006}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 3, 2], [1, 1, 1, 0], [1, 0]]",5.144479200841605,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant/Constant)**Constant)**Constant)**Constant),((((0.6023014694937927/0.24625579500368155)**0.3076274865525811)**0.7938939907322304)**0.19785525828963202),5.864607470447668,{'errortest': 6.143283317603692}
"[[0], [2], [1], [0, 3], [2, 0], [2, 0, 3], [1, 1, 0, 0], [0, 0]]",5.1507767244899645,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant*Constant+x[0]/x[0])**Constant),((0.268113129039415*0.274156137946863+x[0]/x[0])**0.5033536847079817),5.871237797268651,{'errortest': 6.150188043696634}
"[[0], [2], [2], [1, 2], [2, 2, 1], [3, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0]]",5.16260985240143,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((x[0]/Constant)**Constant)**Constant),(((x[0]/0.1884594506215549)**0.033109481560454235)**0.5272111358522937),5.8841379363887905,{'errortest': 6.1641650198801345}
"[[0], [1], [2, 0], [1, 2, 1], [0, 2, 2, 0, 0], [3, 3, 0, 2, 2, 3, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 1]]",5.168081668365101,"[1, 1, 2, 3, 5, 7, 8, 5]",7,(((x[1]/Constant/x[1])**Constant)+(Constant**Constant)*(Constant*x[0]/x[1]/x[1])),(((x[1]/0.9839763546777373/x[1])**0.9150626582432727)+(0.21286510230487488**0.2290557683515222)*(0.151213200919875*x[0]/x[1]/x[1])),5.889449769330662,{'errortest': 6.169149336535491}
"[[0], [2], [2], [2, 3], [1], [0, 3, 0, 1, 0], [0, 0, 1, 0, 1, 0], [0, 0, 1]]",5.172283304369343,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]+x[0])**Constant)**Constant)**Constant),((((x[0]+x[0])**0.29186696354875274)**0.1302990889702571)**0.9969869152237331),5.894839863870994,{'errortest': 6.175940789575743}
"[[0], [2], [1, 3], [2, 2], [0, 2, 2, 0], [3, 0], [0, 0, 1], [0, 0]]",5.17697396413279,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[0]/x[0]**Constant)+(Constant**Constant))**Constant),(((x[0]/x[0]**0.6158978290275537)+(0.1343767449432508**0.862155071124511))**0.16306958294868346),5.900178852807048,{'errortest': 6.181963262922987}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3], [0, 0, 1], [1, 0]]",5.179353778861977,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.00020217202945749246)**0.6371072583096702),5.901299630626877,{'errortest': 6.181476114448402}
"[[0], [2], [2, 0], [2], [2, 1], [2, 3, 3], [0, 1], [1, 1]]",5.179810081972404,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.005578449599772051)**0.015438465379024824)**0.5934676551235303),5.901783863267842,{'errortest': 6.181984423719372}
"[[0], [2], [2], [2], [2], [3, 0, 2, 3, 1, 0, 3, 0], [1, 0, 1], [1, 0]]",5.180592143730094,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.7468088654292512**0.007000077971944241)**0.3770388044000961)**0.7741717748891876),5.902609185148765,{'errortest': 6.18284621547233}
"[[0], [2], [2], [3, 2], [0, 1], [3, 3, 2], [1, 0, 1, 0], [1, 0]]",5.182679084391553,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8337141905920746**0.5801922067456281)**0.03016626805759537),5.9048038347743015,{'errortest': 6.185130178662805}
"[[0], [2], [2, 2], [2, 3], [2], [1, 3, 0], [1, 0, 1], [1, 0, 1]]",5.187373027972651,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.019601119278877865**0.15767075314296874)**0.015952770859860577)**0.912302199281337),5.909739469558933,{'errortest': 6.190266340054612}
"[[0], [2], [2], [2], [0], [3], [0, 0], [0, 0]]",5.192378011662227,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.6782495856357104)**0.3291701069773263)**0.3298987609477536),5.915886880803469,{'errortest': 6.197734195243381}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 0, 0, 0], [1, 1, 0, 0, 1], [0, 0]]",5.194659069843863,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant/Constant)+x[0])**Constant)**Constant),((((0.19007994070725398/0.741454076837821)+x[0])**0.7971408002429763)**0.271913703083698),5.922038552997293,{'errortest': 6.20833963858402}
"[[0], [2], [2], [3, 2], [0, 1, 1], [3, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",5.20552805000997,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.45091991776390594**0.05180553364105511)**0.7733886718298972),5.928821955624153,{'errortest': 6.210119789919032}
"[[0], [2], [2, 0], [3, 2], [2, 1], [2, 3, 3], [1, 0, 1], [1, 1]]",5.220058319904522,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8475058915418024**0.32968249080879675)**0.9273097614973183),5.9440862155353535,{'errortest': 6.225995848416123}
"[[0], [2], [2], [2, 2], [2, 1], [3, 3, 2], [0, 0, 1], [0, 0]]",5.220634385754256,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.25392095990553143)**0.9558697503662258)**0.49063892216246496),5.947739726503384,{'errortest': 6.233420457926945}
"[[0], [2], [2], [2, 2], [0, 2, 1], [3, 3, 3, 3], [1, 0, 1, 0], [0, 0]]",5.22879392823072,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[0]**Constant)**Constant)**Constant),(((0.15894216178924403/x[0]**0.4818953383098129)**0.38584441202285324)**0.09862395755475761),5.952810367027352,{'errortest': 6.23452736363585}
"[[0], [2], [2], [2], [0], [3], [0, 0], [0, 0]]",5.241327207243655,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.036949615182911844)**0.830096924436623)**0.23049222221584698),5.971163789885098,{'errortest': 6.259724187444814}
"[[0], [2], [3], [2], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [1, 0], [1, 0]]",5.25537117806697,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6099357439882573**0.19691065900375515),5.981152788388727,{'errortest': 6.264530229351391}
"[[0], [2], [0], [2, 2], [2, 2, 1], [3, 3, 3, 3], [0, 0, 1], [0, 0, 0]]",5.262799489948716,"[1, 1, 1, 2, 2, 1, 2, 2]",7,((x[0]**Constant)/(x[0]**Constant)**Constant),((x[0]**0.8200141387543849)/(x[0]**0.7532082043673984)**0.7495684115390061),5.995564710234232,{'errortest': 6.287182946029715}
"[[0], [2], [2], [1, 2], [0, 1, 1], [3, 2, 3], [0, 1, 0, 1], [0, 0]]",5.281456493960458,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]/Constant*(x[0]/Constant))**Constant)**Constant),(((x[0]/0.7982749138646785*(x[0]/0.9330389778992626))**0.32511133444659523)**0.7915736116806247),6.022475644388163,{'errortest': 6.323232789255658}
"[[0], [2], [2], [1, 2], [2, 0, 1], [3, 3], [1, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",5.2834500794252355,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant/x[1])**Constant)**Constant),(((0.27166492357167704/0.3760018028991742/x[1])**0.04678434247242702)**0.3833502231786192),6.011507501003153,{'errortest': 6.296928801070946}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",5.292462196038501,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.9168074094335001)**0.6547692124166661)**0.7161477406187851)**0.989241702644352),6.032422732110019,{'errortest': 6.331778862400933}
"[[0], [2], [2], [3], [1, 2, 1], [3, 2, 3], [0, 1, 0, 1], [0, 0]]",5.293492003831901,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.6513018037572096)**0.5592336593446526),6.030626578495841,{'errortest': 6.326749746680237}
"[[0], [2], [3], [0, 3], [2, 1], [2, 2, 3], [1, 0, 0, 1], [1]]",5.313488380530144,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7850661511006433**0.7399108447030279),6.042066491080596,{'errortest': 6.327802609462872}
"[[0], [2], [2], [3, 2], [0, 1], [3, 3, 2], [1, 0, 1, 0], [0, 0]]",5.334646302670878,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.3866892238882701**0.6156069228681557)**0.3597342951900818),6.064215762208145,{'errortest': 6.350793508325252}
"[[0], [2], [2], [1, 1], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [1, 0, 1, 0], [1, 1]]",5.3460751897852745,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant/x[1])+Constant)**Constant)**Constant),((((0.555661543261491/x[1])+0.6397252614659211)**0.5930975271861794)**0.8608378093745249),6.076195887556334,{'errortest': 6.363235602984546}
"[[0], [3], [3], [2], [2, 2, 1], [0, 3, 0, 1, 0], [0, 0], [0, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [2], [2], [1, 3], [1, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1, 0], [1, 0, 1]]",5.460656516500095,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[1]/x[0])+(Constant*x[1]))**Constant)**Constant),((((x[1]/x[0])+(0.5068739069497242*x[1]))**0.4235224995321938)**0.6975182564648298),5.310738842337382,{'errortest': 4.986548377229407}
"[[0], [3], [3], [1, 2], [1, 2, 1], [2, 3], [1, 1, 0], [1, 0]]",5.604072164834771,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.48559513367106366,6.345141968925193,{'errortest': 6.641710294027609}
"[[0], [2], [2], [1, 2], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1], [0, 1, 1, 1, 0]]",5.619198115726717,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/(Constant+x[1]))**Constant)**Constant),(((x[0]/(0.9885566604738938+x[1]))**0.24549314267798406)**0.40429404771146094),6.3656093037293,{'errortest': 6.666865313842092}
"[[0], [2], [2], [1, 2], [1, 2], [0, 3, 0, 1, 0], [0, 0, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",5.704983699809744,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((((x[0]+x[0])/x[1])**Constant)**Constant),((((x[0]+x[0])/x[1])**0.5785141106782248)**0.250024073589013),6.455600814578932,{'errortest': 6.760288286585961}
"[[0], [2], [2], [0, 3], [2, 1], [2, 2, 3], [1, 0, 1, 1], [0, 0, 1]]",5.805428597441073,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant*(x[0]*Constant)**Constant)**Constant),((0.7785005596351735*(x[0]*0.1724870211036641)**0.9136683916195631)**0.6401321659752095),6.560067694826354,{'errortest': 6.869824634804362}
"[[0], [2], [2], [1, 2], [0, 1], [3, 0, 2], [0, 0, 1, 1], [0, 1]]",5.824551169051919,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]/x[1]+(Constant*Constant))**Constant)**Constant),(((x[0]/x[1]+(0.37883836661646175*0.14088322412658716))**0.6883543520517005)**0.7424429045015457),6.573891913719348,{'errortest': 6.8778203345610125}
"[[0], [2], [2], [1, 1], [0, 1], [3, 2, 3], [0, 0, 0, 1], [0, 1, 0]]",5.892896832008169,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]/x[1]*(x[0]/Constant))**Constant)**Constant),(((x[0]/x[1]*(x[0]/0.1055637356314646))**0.9067837648385029)**0.3758258269601614),6.653480182407638,{'errortest': 6.965443321844368}
"[[0], [2], [2, 0], [2], [0], [3], [0, 0], [0, 1]]",5.947209322577031,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[1]**Constant)**Constant)**Constant),(((x[0]/x[1]**0.40916454481718945)**0.7881550520505389)**0.9665869167306677),6.705803681279867,{'errortest': 7.017030691848348}
"[[0], [2], [0], [1, 2], [2, 1, 0], [3, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0], [1, 0, 1, 1]]",6.01704546912844,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant/(Constant*x[1]))*(x[0]+x[1]**Constant)**Constant),((0.11438672183870568/(0.6282923702951251*x[1]))*(x[0]+x[1]**0.011572532196048257)**0.8754459375596206),6.772454350620852,{'errortest': 7.08214363977958}
"[[0], [0], [0, 0], [1, 2, 0, 2], [1, 2, 1, 2, 1, 1], [3, 0, 2, 0, 2, 3, 3, 1, 0], [0, 1, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0]]",7.132213114425327,"[1, 1, 2, 4, 6, 9, 10, 2]",7,((x[0]/Constant)+Constant)*((Constant+Constant)**Constant)*Constant/(Constant/Constant)-((Constant+x[0])**Constant),((x[0]/0.3009525551372959)+0.04470331730679089)*((0.7665792718765908+0.3445546608125849)**0.3155820791902466)*0.32851477181759614/(0.7716204571979781/0.13776315602055078)-((0.8094457673811752+x[0])**0.7721803521012061),7.891735549431994,{'errortest': 8.206149123857053}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 3], [0, 0, 1], [1, 0]]",7.295225144823227,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.407306481009058)**0.8326146544886206),7.174824260746212,{'errortest': 6.638332911635994}
"[[0], [2], [3], [1, 3], [0], [1, 1, 0], [0, 0], [1, 1]]",8.285807292959271,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.3510511923476317),8.205196531851957,{'errortest': 7.685534890881895}
"[[0], [2], [2], [1, 2], [2, 2, 1], [3, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",15.061187151254638,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((x[1]/Constant)**Constant)**Constant),(((x[1]/0.014181144265984491)**0.684582091274531)**0.37926606924225115),14.999113945618094,{'errortest': 14.547888823939482}
"[[0], [0], [2, 0], [3, 2, 1], [2, 2, 1], [0, 3, 2, 0], [0, 0, 1, 1, 0], [1, 0, 0]]",15.446365844096103,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(x[1]**Constant)+(x[0]**Constant)/(Constant*(Constant+x[0])),(x[1]**0.4093075936964323)+(x[0]**0.5034196063415822)/(0.9913322335476786*(0.7003793478558417+x[0])),15.716893381705662,{'errortest': 15.316815718030442}
"[[0], [2], [2], [1, 2], [1, 0, 1], [0, 0, 2, 0], [0, 1, 1, 1], [1, 0]]",15.463688977449795,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((x[1]+Constant)+Constant*Constant)**Constant)**Constant),((((x[1]+0.7314353363000509)+0.9503986997626532*0.033982540772501846)**0.43103222025437615)**0.9589967468081996),15.769020724914599,{'errortest': 15.372212932838435}
"[[0], [2], [3], [2], [2, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0], [1, 0]]",21.184654928879926,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.44763534874130395),21.841468199383257,{'errortest': 21.539018424819787}
"[[0], [2], [3], [0], [0], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1], [1, 0]]",26.088100386163557,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.47125809988377454),27.058977112058724,{'errortest': 26.838045180249832}
"[[0], [1], [2, 3], [1, 3], [2, 1, 2], [0, 3, 0, 1, 0], [0, 0, 1, 0, 1, 0], [1, 0, 0]]",58.39131027130933,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((x[1]+(x[0]/Constant))**Constant)+x[0]),(((x[1]+(x[0]/0.4370061150977481))**0.5664884561485365)+x[0]),61.48334263802983,{'errortest': 61.73880742864305}
"[[0], [1], [2, 2], [1, 2], [0, 2, 1], [3, 3, 1, 2], [0, 0, 1, 0, 1, 0], [1, 0, 0]]",78.54269293361635,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((x[1]/x[0]/Constant)**Constant)-(((x[0]*Constant)**Constant)**Constant)),(((x[1]/x[0]/0.5878217604424779)**0.5482561903572604)-(((x[0]*0.9035247718569077)**0.21277804201161676)**0.3211472078359705)),84.0968191662491,{'errortest': 90.03625836505363}
