genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [1, 2], [2, 0], [2, 2, 2, 0], [0, 0, 1], [1, 0]]",4.326259373093117,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]*x[0]*Constant)**Constant)**Constant),(((x[1]*x[0]*0.5492018324920838)**0.7015154649395238)**0.17451701277714105),4.976910200436564,{'errortest': 5.195243480783454}
"[[0], [1], [2, 1], [2, 2, 2], [0, 1, 2, 1], [3, 2, 1, 0, 2, 3], [0, 0, 0, 1, 1, 0, 0], [1, 0, 0, 1, 0]]",4.409788294591238,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[1]/x[0]**Constant)**Constant)*(((x[0]-Constant)**Constant)+(Constant**Constant))),(((x[1]/x[0]**0.976987082359295)**0.04570705143187037)*(((x[0]-0.26280527862568925)**0.7244674981914385)+(0.9234948133658561**0.48451758683929536))),5.071910418794878,{'errortest': 5.313077046619}
"[[0], [2], [2], [0, 2], [1, 2, 1], [3, 2, 3, 3], [0, 1, 0, 1, 1, 0], [0, 0, 1]]",4.434282843940774,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/Constant)*x[0]**Constant)**Constant),(((x[0]/0.09865594259762811)*x[0]**0.6269150792536538)**0.5499360708770471),5.02211199466607,{'errortest': 5.233235750099646}
"[[0], [0], [2, 2], [2, 3], [1, 1], [1, 3, 0, 3], [0, 1, 1, 1, 1, 0, 0, 0, 0], [1, 0]]",4.441374333879495,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((x[1]-Constant)**Constant)**Constant)/(Constant**Constant),(((x[1]-0.023478655435476337)**0.08333352420168094)**0.9540196419555501)/(0.9001973457622805**0.8967034940679477),5.106545709986517,{'errortest': 5.337056018227836}
"[[0], [0], [2, 3], [2, 2], [1, 2, 1, 2], [0, 0, 2, 0], [0, 0, 1, 1, 1], [1, 0]]",4.650983146997401,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]+x[0])**Constant)**Constant)+Constant,(((x[1]+x[0])**0.38866250106913824)**0.041107082221413016)+0.5526373364239986,5.338807520164432,{'errortest': 5.591506152945109}
"[[0], [1], [2, 3], [3, 2], [2, 2, 1], [3, 3, 2], [0, 0, 1, 1, 1], [0, 0, 1]]",4.651236841572223,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[0]**Constant)/x[0]),((x[0]**0.005098335662891862)/x[0]),5.324607704776099,{'errortest': 5.547601655461336}
"[[0], [2], [2], [2, 2], [1, 0, 2], [3, 0, 2, 0], [0, 0, 1, 0], [1, 0, 0]]",4.790866357528447,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.5048475150324186)**0.4367178980690599)**0.23459528187220857),5.4848588023791836,{'errortest': 5.739721770732063}
"[[0], [2], [2], [1, 2], [0, 0, 1], [3, 2, 2, 0], [0, 0, 1, 0], [1, 0, 0]]",4.865950376081891,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[1]/x[0]*Constant*x[0])**Constant)**Constant),(((x[1]/x[0]*0.03755918021769922*x[0])**0.12139855319418758)**0.6890493294497141),5.564124154609879,{'errortest': 5.822472474364014}
"[[0], [2], [2, 3], [1, 2], [1, 2, 1], [3, 0, 2, 0], [0, 1, 1, 1, 1, 0, 0, 0, 0], [1, 1, 1, 1]]",4.892884922282621,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((x[1]/Constant)+Constant)**Constant)**Constant),((((x[1]/0.4256191264401832)+0.9145942567350247)**0.0830516233412194)**0.4571554437148845),5.595866811041204,{'errortest': 5.859620729982512}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 3, 2], [0, 0, 0], [1, 0]]",4.895844919981013,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.48271352473260765)**0.13317049104432999)**0.6147540266715082),5.597944156268419,{'errortest': 5.860251413023909}
"[[0], [2], [2], [2, 2], [1, 2, 1], [0, 1, 3, 3], [0, 0, 1], [1, 0, 1]]",4.9045608096160285,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[0])**Constant)**Constant)**Constant),((((x[1]+x[0])**0.15680366909041887)**0.5817813656637348)**0.44848122054146833),5.608104163123842,{'errortest': 5.872240203915186}
"[[0], [2], [2], [1, 2], [1, 2, 1], [0, 0, 2, 0], [0, 0, 1, 1, 1], [0, 0]]",4.993698726233045,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]+x[0])+Constant)**Constant)**Constant),((((x[0]+x[0])+0.9939506503574627)**0.5950435740385369)**0.420472618008254),5.710166023413604,{'errortest': 5.987855179413618}
"[[0], [2], [2, 3], [3, 2], [1, 2, 1], [1, 2, 3], [0, 0, 1, 1, 1], [1, 0]]",5.024439484430516,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.3502737915200146)**0.06975756668161626),5.73640580952873,{'errortest': 6.0079277292834625}
"[[0], [2], [2], [2, 2], [1, 1], [2, 2, 3, 3], [0, 0, 1, 1, 1], [1, 0]]",5.051659676417557,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]*x[0])**Constant)**Constant)**Constant),((((x[1]*x[0])**0.47395181011450616)**0.12776549486955358)**0.35971833719101654),5.765931975915001,{'errortest': 6.0397165182911925}
"[[0], [2], [2, 1], [2, 2], [0, 0, 1], [3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",5.07834699846227,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]/Constant**Constant)**Constant)**Constant),(((x[0]/0.5700677936262525**0.999891160463251)**0.9307736438613564)**0.9107265525978542),5.8189123453651215,{'errortest': 6.125156529840003}
"[[0], [0], [2, 3], [2, 2, 1], [1, 2, 1, 2], [3, 2, 1, 0, 0], [1, 1, 1, 1, 1, 0], [1, 0]]",5.078938171825521,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant/Constant)**Constant)**Constant)*Constant,(((0.6272404469712094/0.29569563932759657)**0.9852069845581594)**0.21717711267244)*0.9585153057088613,5.795513826148637,{'errortest': 6.071278249397546}
"[[0], [2], [2], [1, 2], [2, 0, 2], [3, 0, 2, 0], [0, 0, 1], [1, 1, 1]]",5.113793374223472,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/x[1]+Constant)**Constant)**Constant),(((x[1]/x[1]+0.751945403075822)**0.49261649542455355)**0.28643308897908193),5.832278799454227,{'errortest': 6.10960431433829}
"[[0], [2], [2, 2], [2, 2], [0, 0, 1], [1, 2, 3], [0, 0, 1, 1, 1], [1, 0, 1]]",5.120900729556635,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]-x[0]**Constant)**Constant)**Constant),(((x[1]-x[0]**0.311654528071275)**0.010362978770707021)**0.9422120240381499),5.839197536542365,{'errortest': 6.116221674170973}
"[[0], [0], [2, 0], [2, 2, 2], [1, 1, 2], [3, 3, 2, 3, 1], [0, 0, 0, 0, 1, 1], [1, 0, 0, 1]]",5.173251189356525,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(((x[1]/x[0])**Constant)**Constant)/((x[0]*x[1])**Constant)/(Constant**Constant),(((x[1]/x[0])**0.09438217571247476)**0.8722464333454873)/((x[0]*x[1])**0.17469603555195257)/(0.48984162742994575**0.788048657431968),5.893757126721688,{'errortest': 6.171777237809587}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1], [1, 1]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[1])**Constant)**Constant)**Constant),((((x[1]/x[1])**0.12202743574066821)**0.1266070592428089)**0.7291638731722887),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [0], [1, 2], [2, 2, 2], [3, 0, 2, 0], [1, 0, 1, 0, 1, 0], [1, 0, 1, 1]]",5.180555006505076,"[1, 1, 1, 2, 3, 2, 3, 1]",7,((Constant/x[1])+(Constant**Constant)**Constant),((0.1962986400539013/x[1])+(0.8605296124964316**0.11482080883252732)**0.04040070004032603),5.902581570044849,{'errortest': 6.182823337739549}
"[[0], [1], [2, 3], [1, 2], [1, 0, 1], [0, 3, 2, 0], [0, 1, 1, 0, 1], [0, 0, 1]]",5.185269436384291,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((((x[0]+Constant)/Constant*x[0])**Constant)+Constant),((((x[0]+0.29292775451970077)/0.7996763775876394*x[0])**0.28392068680646454)+0.05602763936801358),5.921072628560471,{'errortest': 6.217524098998897}
"[[0], [2], [2], [2, 2], [1, 2, 1], [0, 2, 3, 3], [0, 1, 1], [0, 0, 1]]",5.194330252510825,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.019910567274223245)**0.3542346416364571)**0.234917369125065)**0.5270745817127482),5.918149736992933,{'errortest': 6.200333653645027}
"[[0], [2], [2, 3], [2, 2], [2, 0, 2], [0, 2, 3, 3], [1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",5.194351037031278,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.08402494372876113**0.8072846888405429)**0.47490422685315536)**0.01870808259105894),5.9170753303603,{'errortest': 6.197899392636042}
"[[0], [2], [2, 1], [2, 2, 1], [2, 0, 2], [3, 0, 2, 0], [1, 1, 1, 1, 1, 0], [0, 0]]",5.200215630908352,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.4351542987182947**0.5400808408012675)**0.2505245572538063)**0.2235185021019932),5.923239347350441,{'errortest': 6.204312343307809}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 2, 3], [0, 0, 1, 1, 1], [1, 1, 1, 1]]",5.214898445383506,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]/x[1])*Constant)**Constant)**Constant),((((x[1]/x[1])*0.3506568548887272)**0.05542814566386278)**0.7560486910606414),5.938666529850075,{'errortest': 6.220359434759519}
"[[0], [2], [2], [2, 2], [1, 2, 1], [2, 2, 3, 3], [0, 0, 1, 1, 1], [0, 0, 1]]",5.218912177660087,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]*x[0])**Constant)**Constant)**Constant),((((x[0]*x[0])**0.399823720408083)**0.8122734023924068)**0.1752061473420813),5.945794029554054,{'errortest': 6.231237927227767}
"[[0], [0], [2, 1], [2, 2, 3], [0, 1, 2, 1], [3, 2, 2, 0, 3, 0], [1, 0, 1, 0, 1, 1, 1], [1, 0]]",5.220782302282898,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant/x[1]**Constant)**Constant)*(((Constant*x[0])**Constant)+Constant),((0.8401168590450089/x[1]**0.5914594301165838)**0.08300217913721208)*(((0.14484960915379497*x[0])**0.006799809397260326)+0.3922008263275296),5.947648301288177,{'errortest': 6.2324078570872175}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 3, 0, 3], [0, 0, 1], [0, 0, 1]]",5.236124098080551,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.8727396469483569)**0.19200595491972627),5.965265776939349,{'errortest': 6.253096072710582}
"[[0], [2], [2, 2], [2, 2], [0, 0, 1], [3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",5.250179158951236,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]/Constant**Constant)**Constant)**Constant),(((x[0]/0.9793403967410761**0.5282237356710455)**0.26318477305345855)**0.8320910718016238),5.981370454623603,{'errortest': 6.271371647934318}
"[[0], [2], [2, 2], [3, 2], [1, 2, 1], [3, 3, 0, 3], [0, 1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",5.251179984200013,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.5556335227981497)**0.38955402071292755),5.982348005431113,{'errortest': 6.272302408678434}
"[[0], [2], [2, 3], [3, 2], [1, 2, 1], [1, 2, 3], [1, 0, 1, 1, 1], [1, 0]]",5.2824067468953295,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.714081653323784**0.4491207231031883)**0.8898440281328033),6.0095028760945794,{'errortest': 6.293986222601532}
"[[0], [2], [2], [1, 2, 2], [1, 2, 1], [3, 3, 2], [1, 0, 1, 0, 1, 1, 1], [1, 1]]",5.313447313679569,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant/x[1])/Constant)**Constant)**Constant),((((0.8619210514673172/x[1])/0.5391966072333313)**0.24368244640326941)**0.10815979265107023),6.043321734890134,{'errortest': 6.330310154027113}
"[[0], [2], [2], [0, 2], [0, 0], [3, 1, 3], [0, 0, 1, 1, 1], [1, 1, 1, 1]]",5.332126943290239,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((x[1]/x[1]-Constant/Constant**Constant)**Constant),((x[1]/x[1]-0.36133979060794685/0.7046815631863723**0.26983651708492506)**0.40831332993498937),6.061579089535772,{'errortest': 6.348057087395631}
"[[0], [2], [2], [3, 2], [1, 1], [3, 0, 2, 0], [0, 0, 1, 1, 1], [0, 0]]",5.376338294794804,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.8187750461840312)**0.8690074192388609),6.126578949897899,{'errortest': 6.435806458592028}
"[[0], [3], [2, 2], [1, 2], [1, 0, 1], [3, 3, 0, 3], [1, 1, 1, 0, 1], [1, 0, 1]]",5.415083281489538,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7125568494039937,6.1482976264880795,{'errortest': 6.43799540320732}
"[[0], [3], [2, 3], [3, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1, 1, 1], [0, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [0], [2, 3], [1, 2, 0], [2, 0, 1, 2, 1], [3, 3, 1, 2, 1, 1, 1], [1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",5.530756972195592,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant/x[0]/Constant)**Constant)-x[0],((0.8828169494052404/x[0]/0.3798863788392095)**0.21249650737977643)-x[0],6.2232202801225815,{'errortest': 6.469903925621662}
"[[0], [2], [0, 3], [2, 3], [0, 0, 1, 0], [1, 2, 3, 1, 3, 2, 0], [0, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0]]",5.772925974168462,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]-Constant**Constant)*x[0]**Constant),((x[0]-0.28284278834075316**0.6852850441631)*x[0]**0.5430496413957198),6.559671793734844,{'errortest': 6.900512398719726}
"[[0], [2], [2, 2], [2, 2], [1, 2, 1], [0, 2, 3, 3], [0, 0, 1, 1, 1, 0, 0, 0, 0], [1, 0]]",5.775211205465692,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[0])**Constant)**Constant)**Constant),((((x[1]+x[0])**0.6319965456657537)**0.8390197912499144)**0.5988695153411402),5.614459502566282,{'errortest': 5.057903023893169}
"[[0], [2], [0, 1], [3, 2, 2], [1, 2, 1], [3, 0, 2, 0], [1, 1, 1, 1, 1], [1, 1, 1, 1]]",5.9788483400581764,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(Constant/((Constant+Constant)**Constant)**Constant),(0.044064983663460344/((0.5840816028630802+0.23646172425466805)**0.07265414687381311)**0.8299076939015242),6.7330459953601425,{'errortest': 7.041608226406988}
"[[0], [2], [0], [1, 1], [0, 1, 2, 1], [3, 3, 2, 2, 2, 0], [0, 0, 1, 0, 1, 1, 1], [0, 0, 1]]",6.015818279163802,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((x[0]/x[0]/(Constant*x[1]))*(Constant*(Constant+Constant))**Constant),((x[0]/x[0]/(0.46032784410271066*x[1]))*(0.6244094800717553*(0.9362123169824063+0.7146724094914556))**0.5580674608429417),6.7713159239665375,{'errortest': 7.081021321273959}
"[[0], [1], [2, 1], [3, 2, 1], [1, 1, 1, 2], [3, 3, 0, 3, 0, 2], [1, 0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 1]]",6.016950616320752,"[1, 1, 2, 3, 3, 6, 7, 5]",7,((Constant**Constant)/(((x[1]/x[0])**Constant)+((Constant/x[1])+(x[0]*x[1])))),((0.6248042904984404**0.44494097585824255)/(((x[1]/x[0])**0.9465079767560363)+((0.20081889048348123/x[1])+(x[0]*x[1])))),6.772359066715126,{'errortest': 7.082045749158917}
