genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0, 3], [3, 0, 1], [2, 0, 2], [3, 0, 0, 2], [0, 0, 1, 0, 1, 1], [0, 0, 1, 1]]",3.6821396443726817,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(x[0]/x[0]+Constant+x[1]**Constant),(x[0]/x[0]+0.9307358345042921+x[1]**0.024285154889611693),4.2464402715567715,{'errortest': 4.413405090106681}
"[[0], [0], [2, 2], [2, 3], [2, 0, 2], [3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",3.8175479721623877,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[1]**Constant)**Constant)/(Constant**Constant),((x[1]**0.3004432592532409)**0.36406065163847634)/(0.7513199916352882**0.9296865938868235),4.404307229628645,{'errortest': 4.56716030591114}
"[[0], [2], [3, 2], [2, 2, 2], [2, 0, 2], [3, 2, 3, 0, 2], [0, 0, 1, 0, 1], [1, 1, 1]]",3.8719104611175927,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.27836714501330073),3.7771856998495,{'errortest': 3.272268981927629}
"[[0], [1], [2, 3], [2, 2, 2], [2, 0, 1, 1], [3, 3, 2], [0, 1, 1, 1, 0, 0], [1, 0, 1, 1]]",4.335759037340487,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[1]**Constant)**Constant)/Constant),(((x[1]**0.26250489360396945)**0.2980064665940667)/0.8387860317191521),4.9909228763758025,{'errortest': 5.2132895948196465}
"[[0], [1], [2, 0], [2, 2, 2], [2, 0, 1, 1], [1, 2, 3, 0, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0, 1]]",4.453351430831377,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[1]**Constant)**Constant)-(Constant*x[0]**Constant)/((Constant+Constant)**Constant)),(((x[1]**0.4237823730878114)**0.24448743437187603)-(0.304917578104165*x[0]**0.8814820361740583)/((0.46552420643648595+0.9804363597922926)**0.34026376043579465)),5.113690753575081,{'errortest': 5.336653948410177}
"[[0], [2], [2, 3], [2, 2, 2], [2, 0, 2], [3, 3, 2], [0, 1, 1, 1, 0, 0], [1, 0, 0, 1]]",4.583238398371136,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.6655679122789531)**0.13950071235180128)**0.8427531761858981),5.260788560304532,{'errortest': 5.5017158690924735}
"[[0], [0], [2, 3], [2, 2, 1], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1], [0, 0, 1, 1]]",4.7643062576910244,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/x[0],((x[0]**0.3997422180594302)**0.40832174903088503)/x[0],5.4460221372920685,{'errortest': 5.679576529481527}
"[[0], [1], [0, 1], [0, 2, 2, 3], [1, 0, 1, 1], [0, 3, 0, 0, 0, 3, 0, 3, 2], [1, 1, 0, 1, 1, 1, 0, 1, 1], [0, 0, 1]]",4.771663718280008,"[1, 1, 2, 4, 4, 8, 9, 2]",7,((Constant+Constant)/x[0]+Constant+((Constant+Constant)**Constant)/(((x[0]+Constant)**Constant)/Constant)),((0.28631330917048015+0.39319813119391156)/x[0]+0.19848904726970684+((0.2055634107378156+0.6500683113839698)**0.3810796519068358)/(((x[0]+0.6125261764365939)**0.8314739436607836)/0.22772276186196616)),5.456616019692669,{'errortest': 5.693560558224946}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 3, 2], [1, 0, 1, 0, 0], [0, 0, 1]]",4.77468618095463,"[1, 1, 2, 1, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)/x[0],((0.189687480929438**0.07458654101385231)**0.7926122042903834)/x[0],5.455790562270754,{'errortest': 5.686528280449029}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 3, 2], [1, 1, 1], [1, 0, 1, 1]]",4.8458324970948725,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)/Constant,((0.14040640501819623**0.7486339837750323)**0.40498046655342046)/0.38794704381504064,5.548310183048891,{'errortest': 5.812816493085199}
"[[0], [0], [2, 0], [2, 3, 1], [0, 1, 1, 0], [3, 3, 0, 2, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",4.860286446184494,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((Constant/Constant**Constant)**Constant)/Constant+((x[0]*x[0])/(x[1]/x[1])),((0.23621267548993552/0.7275624043838214**0.9291243740985213)**0.6569955518628388)/0.5023361839433073+((x[0]*x[0])/(x[1]/x[1])),5.590375520337773,{'errortest': 5.886702447809494}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1], [0, 0, 1, 1]]",4.918204260427168,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/x[0],((x[0]**0.9567264628093697)**0.4335776732605543)/x[0],5.612781908655672,{'errortest': 5.861980492059204}
"[[0], [2], [0], [2, 2], [0, 1, 1], [0, 2, 3, 1, 2], [0, 0, 1, 1, 1, 1], [0, 0, 1]]",4.951588704360331,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]+x[0]**Constant)*((Constant/Constant)**Constant)**Constant),((x[0]+x[0]**0.7775265908660428)*((0.5151794013055816/0.5656712352246939)**0.9946264790750405)**0.516185167981739),5.682333592990052,{'errortest': 5.9835076253593344}
"[[0], [2], [0], [1, 2], [0, 1, 2], [3, 3, 0, 2], [1, 1, 0, 1, 1], [0, 0, 1]]",4.952591279371125,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant/Constant/(x[0]+Constant))*(Constant**Constant)**Constant),((0.3423990815234679/0.02537409484985087/(x[0]+0.34061865902799837))*(0.7137555223007727**0.8571797862885769)**0.563477469541424),4.585221726189641,{'errortest': 4.712955565095998}
"[[0], [0], [2, 2], [3, 2, 0], [2, 1, 2], [3, 2, 3, 0, 2], [0, 1, 1, 1, 0, 0], [0, 0, 1]]",5.045660677472775,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)/((Constant**Constant)**Constant),(x[0]**0.6090451614796286)/((0.5234079010927547**0.9322101251705416)**0.6911660323521901),5.777501987234872,{'errortest': 6.0739535033854155}
"[[0], [2], [2, 3], [1, 2], [2, 1, 2], [0, 2, 3, 1, 2], [0, 0, 1], [0, 0, 1]]",5.05464017085608,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+(x[0]*Constant))**Constant)**Constant),(((x[0]+(x[0]*0.8827474196766548))**0.7186154248542339)**0.9836059516950053),5.789788643579466,{'errortest': 6.090139505638378}
"[[0], [2], [0], [1, 2], [0, 1, 2], [3, 3, 0, 2], [1, 1, 1, 0, 0], [0, 0, 1]]",5.086869273695342,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant/Constant/(Constant+x[0]))*(x[0]**Constant)**Constant),((0.5420171486932903/0.40173622034974543/(0.468180781683052+x[0]))*(x[0]**0.1846988370967957)**0.9391314223437515),5.791014395804336,{'errortest': 6.051689572671496}
"[[0], [0], [2, 2], [2, 3], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1, 0, 0, 0], [0, 0, 1, 1]]",5.09081407912471,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/(x[0]**Constant),((x[0]**0.8947397093581518)**0.7170351428906796)/(x[0]**0.8714456680849955),5.802484627127849,{'errortest': 6.071372375842942}
"[[0], [0], [2, 3], [2, 0, 1], [1, 1], [2, 3, 2], [1, 0, 1, 0, 0], [1, 0]]",5.12581792915266,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant*x[1])**Constant)**Constant)/Constant,(((0.6745291815038863*x[1])**0.053661670349223534)**0.16875473533349605)/0.9970168176311599,5.844423131725631,{'errortest': 6.121713019290842}
"[[0], [2], [0], [2, 2], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 0], [1, 1, 1, 1]]",5.175126232785348,"[1, 1, 1, 2, 2, 2, 3, 3]",7,((x[1]**Constant)/(x[1]*x[1]**Constant)**Constant),((x[1]**0.553239236524527)/(x[1]*x[1]**0.41364432768821324)**0.3907577821036412),5.896812919726616,{'errortest': 6.1767659524846295}
"[[0], [1], [3, 3], [2, 2], [1, 0, 1, 1], [3, 2, 1, 0, 2], [0, 0, 1], [0, 0, 1, 1]]",5.180110131193199,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]/x[0]),(x[0]/x[0]),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [0], [0, 3], [3, 2], [2, 1, 2], [0, 2, 3, 1, 2], [1, 1, 1, 1, 0, 0], [0, 0, 1]]",5.183887580988278,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant+(Constant**Constant)*Constant,0.7224258482684224+(0.7550343493152286**0.20769302829717096)*0.28930193298445506,5.906074631910406,{'errortest': 6.18645265035972}
"[[0], [1], [2, 3], [2, 2], [2, 0, 2], [3, 3, 3, 0, 3], [1, 0, 1, 0, 0], [0, 0, 1]]",5.1841186997133395,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)/x[0]),(((0.336408874051937**0.5205008093347053)**0.8819166859175445)/x[0]),5.890376212258645,{'errortest': 6.147134931448763}
"[[0], [2], [2, 3], [2, 2], [2, 0, 2], [3, 0, 0, 2], [1, 0, 1, 0, 0], [1, 1, 1, 1]]",5.185084687415052,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.9107540486245574**0.6775236847375792)**0.3583237147976076)**0.2719600769284598),5.907333400349856,{'errortest': 6.187762574003977}
"[[0], [0], [2, 2], [2, 2], [2, 0, 2], [3, 2, 2], [0, 1, 0, 1, 1, 1, 0, 0, 0], [0, 0]]",5.192827932175979,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((x[0]**Constant)**Constant)/((Constant*x[0]**Constant)**Constant),((x[0]**0.4201670470847564)**0.7525703172346374)/((0.8895797264571237*x[0]**0.05257131418690497)**0.8527495385827731),5.92277260960878,{'errortest': 6.212470601166355}
"[[0], [2], [3], [2, 2], [0, 2, 1, 2], [1, 2, 3, 1, 2], [1, 1, 0, 1, 0, 0], [1, 0, 0, 1]]",5.193702998980304,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7853086232262987**0.07012915289536403),5.916394131681119,{'errortest': 6.1971906398931935}
"[[0], [2], [1], [2, 2], [1, 0, 1], [3, 2, 3, 1, 2], [1, 0, 1, 0, 0], [0, 0]]",5.216689396431773,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((((Constant/x[0])**Constant)*(Constant/x[0]**Constant))**Constant),((((0.37759035462537094/x[0])**0.5744076471436785)*(0.8801239473103754/x[0]**0.6493295931716929))**0.38334002415004886),5.930765206325994,{'errortest': 6.199614832564597}
"[[0], [2], [2, 3], [2, 2], [0, 2, 1, 2], [3, 3, 2], [1, 0, 1], [0, 1, 0, 1]]",5.220445147019675,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[0]**Constant)**Constant)**Constant),(((0.8314661153541241/x[0]**0.2751123480351737)**0.9491847102385086)**0.8835395660091107),5.939206233328742,{'errortest': 6.214385399926898}
"[[0], [0], [2, 2], [2, 2], [0, 1, 0], [3, 3, 0, 2], [0, 1, 0, 1, 1, 1, 0, 0, 0], [0, 0]]",5.303533569794221,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]/Constant**Constant)**Constant)/(((x[0]+Constant)**Constant)**Constant),((x[0]/0.9727947709002496**0.8424809105509661)**0.23266539079659287)/(((x[0]+0.6215342226797599)**0.9011005898146547)**0.30089139621983274),6.033100495804729,{'errortest': 6.320535831779697}
"[[0], [2], [3, 3], [3, 0, 1], [2, 0, 2], [3, 0, 3, 3], [1, 0, 1, 0, 1, 1], [1, 1, 1, 1]]",5.330589087677751,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8069503551092354**0.9525982829830374),6.059969527521345,{'errortest': 6.346386575648932}
"[[0], [2], [0, 3], [2, 2], [2, 0, 2], [3, 2, 1, 0, 2], [0, 1, 1, 1, 0, 0], [0, 0, 0]]",5.344553111151314,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]**Constant)/(Constant*Constant**Constant)**Constant),((x[0]**0.7702003844061223)/(0.6884689950350249*0.4702914281303334**0.9568787676698751)**0.0664764021209947),6.095601026593943,{'errortest': 6.406225398437651}
"[[0], [0], [2, 3], [1, 2, 1, 1], [0, 0, 2], [3, 3, 3, 0, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0], [1, 0, 1, 1]]",5.399782413926391,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant/x[1]/Constant/Constant)**Constant)+x[0],((0.896851780400101/x[1]/0.5478611837919726/0.9744052623436534)**0.4828561657904149)+x[0],6.159314349412908,{'errortest': 6.477586079143542}
"[[0], [2], [1, 2], [2, 1], [2, 0, 2, 1], [3, 2, 3, 0, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",5.414683178909201,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[0]**Constant)/(Constant*x[0]/Constant))**Constant),(((x[0]**0.5280815174287238)/(0.5204510081901195*x[0]/0.22553270131133885))**0.5378288065662108),6.142992289873744,{'errortest': 6.4267076559821055}
"[[0], [0], [2, 2], [2, 2], [2, 2, 2], [3, 2, 3, 1, 2], [1, 0, 1, 0, 0], [1, 0, 1, 1]]",5.4238535441427285,"[1, 1, 2, 2, 2, 1, 2, 1]",7,((Constant**Constant)**Constant)/((x[1]**Constant)**Constant),((0.031042601110544465**0.5250234310837557)**0.10150882476878109)/((x[1]**0.04161730357519655)**0.5588393522933741),6.158448545096455,{'errortest': 6.449395469207739}
"[[0], [1], [2, 3], [2, 2, 2], [0, 2, 1, 2], [3, 3, 2], [1, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",5.4250654487076,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant/Constant**Constant)**Constant)/Constant),(((0.4575929983760989/0.9534406433800072**0.24344516990087628)**0.9916753302916984)/0.6651327662967977),6.158718889111627,{'errortest': 6.448795323077362}
"[[0], [3], [2, 0], [3, 2, 1], [2, 0, 2], [0, 2, 3, 1, 2], [0, 0, 1, 0, 1], [0, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [2], [2, 0], [3, 2, 1], [2, 0, 2], [3, 0, 3, 3], [1, 0, 1, 0, 1], [1, 0, 0, 1]]",5.45124605493957,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.2803951196023208**0.5569753289486858)**0.5678762391261376),6.186037731063669,{'errortest': 6.477098601353136}
"[[0], [1], [0, 3], [1, 2], [2, 0, 2, 1], [3, 2, 1, 0, 2], [0, 0, 1, 1, 1], [0, 0, 0]]",5.474788831776056,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((x[0]/x[0]*Constant)-(Constant**Constant)+Constant),((x[0]/x[0]*0.8267675774563894)-(0.6616477522625422**0.2566164615284322)+0.7131471139488084),6.210587790048106,{'errortest': 6.5025233397413125}
"[[0], [2], [3, 3], [2, 2], [2, 0, 2], [3, 0, 3, 3], [1, 1, 1], [1, 0, 1, 1]]",5.688339876513267,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.1791696600757121**0.5544466981364953),6.432623637686323,{'errortest': 6.732065304056052}
"[[0], [0], [2, 3], [2, 2], [0, 1], [3, 2, 1, 0, 2], [0, 1, 1], [1, 0]]",5.795991185331045,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((x[1]/Constant**Constant)**Constant)*Constant,((x[1]/0.4683467578554187**0.5639045933371712)**0.006145717736108058)*0.24647032829233373,6.544042808891531,{'errortest': 6.84691410419315}
"[[0], [1], [2, 2], [2, 2, 2], [2, 1, 0], [3, 2, 3, 0, 2], [0, 0, 1, 0, 1], [0, 1, 1]]",5.824471769525952,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((x[0]**Constant)**Constant)/(((x[1]*Constant)**Constant)**Constant)),(((x[0]**0.43097925496256084)**0.4458253401834983)/(((x[1]*0.5888673130499145)**0.41528295831391193)**0.5083552205471382)),6.578934935920347,{'errortest': 6.886759635787306}
"[[0], [0], [2, 0], [3, 2, 1], [0, 2, 1, 2], [3, 0, 3, 3, 0], [0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1]]",5.859459076573565,"[1, 1, 2, 3, 3, 5, 6, 5]",7,(x[1]**Constant)/(x[0]+x[1]**Constant)/(x[1]/(x[1]+Constant)),(x[1]**0.1948730658899287)/(x[0]+x[1]**0.4239337682812464)/(x[1]/(x[1]+0.502949284982853)),6.612224211926427,{'errortest': 6.919036037426858}
"[[0], [1], [2, 2], [2, 3], [1, 1], [2, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",5.859755981743747,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((((Constant*Constant)**Constant)**Constant)/(x[1]**Constant)),((((0.2656304821085165*0.08960214230565067)**0.21609056181385455)**0.07437921538292358)/(x[1]**0.22563887855153764)),6.613096434890449,{'errortest': 6.920164474203812}
"[[0], [2], [0, 3], [2, 2], [1, 1, 2], [3, 3, 2], [1, 0, 1, 1], [1, 0, 1]]",5.871580010516748,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant/x[1])**Constant)/((Constant*Constant)**Constant)**Constant),(((0.7263025277750486/x[1])**0.38170653068628313)/((0.2819577583617757*0.15765183128920424)**0.5002562925428427)**0.7134825158125879),6.627245465217462,{'errortest': 6.935727921616981}
"[[0], [1], [3, 1], [0, 2, 3, 3], [2, 0, 2], [3, 3, 1, 0, 3], [0, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",5.897640131005424,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(x[0]/(x[0]/x[1]-Constant+(x[1]**Constant))),(x[0]/(x[0]/x[1]-0.8835298398977035+(x[1]**0.2503082055468271))),6.660158290666321,{'errortest': 6.97381006124377}
"[[0], [1], [0, 2], [2, 2, 3], [0, 0, 0], [3, 2, 3, 2, 2], [0, 0, 1, 0, 1, 0], [0, 1, 1]]",5.926472020301342,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]/x[1]**Constant)*(Constant/x[1]**Constant)*(Constant**Constant)),((x[0]/x[1]**0.03382241901781258)*(0.7982819217804793/x[1]**0.1788811047315002)*(0.4931804959249185**0.23726480966905839)),6.686427032753239,{'errortest': 6.999049873182575}
"[[0], [1], [0, 3], [2, 2, 2], [2, 0, 2], [3, 2, 0, 0, 2], [0, 0, 1, 1], [1, 1, 1]]",5.928224339144141,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[1]**Constant)/(x[1]*Constant**Constant)+Constant),((x[1]**0.09429470546600083)/(x[1]*0.13236574974821114**0.26944898217823543)+0.1010118976224309),6.681019085100891,{'errortest': 6.988164109500812}
"[[0], [0], [2, 3], [2, 0, 1, 3], [2, 0, 2, 0, 1], [3, 3, 0, 3, 2, 1, 3, 0], [0, 0, 1], [1, 1, 0]]",6.005853406257529,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)/x[1],((x[1]**0.5660262410424055)**0.708616086201991)/x[1],6.761552799074119,{'errortest': 7.071259169961287}
"[[0], [0], [2, 3], [2, 2], [2, 1, 2], [3, 3, 2], [0, 0, 1], [1, 1, 1, 1]]",6.011916955185573,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)/x[1],((x[1]**0.3172887541311936)**0.9303971107867277)/x[1],6.767516505185677,{'errortest': 7.077233009803897}
"[[0], [0], [0, 1], [1, 2, 3, 3], [2, 1, 2], [3, 3, 0, 3, 2, 3], [1, 0, 1, 0, 0, 1, 0], [1, 0, 1, 0]]",6.016407029707567,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(Constant/(x[1]/Constant))+(x[0]**Constant)/(x[1]*Constant),(0.12826868781236245/(x[1]/0.43733755477692904))+(x[0]**0.5436969900996699)/(x[1]*0.6742329974820185),6.771897574181784,{'errortest': 7.081602322677275}
"[[0], [1], [2, 3], [2, 2], [2, 0, 2], [3, 0, 3, 3], [0, 0, 1, 1], [0, 1, 0]]",6.016605752906331,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)/x[1]),(((x[0]**0.46946626088301835)**0.05732747201846389)/x[1]),6.772043815974574,{'errortest': 7.08173813993895}
"[[0], [1], [0, 3], [2, 2], [2, 0, 2], [3, 0, 1], [0, 0, 1, 1], [0, 1, 0]]",6.685039116715553,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]**Constant)/(x[1]+Constant**Constant)-Constant),((x[0]**0.9793179990541554)/(x[1]+0.03246484043358833**0.8130374673265444)-0.762337489861651),7.45769351894243,{'errortest': 7.784431320827354}
