genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2, 3], [2, 2], [1, 0, 1, 1], [3, 3, 0, 0, 0, 3, 0, 3, 2], [0, 1, 0, 1, 1, 1, 0, 0, 0, 1], [1, 1, 1]]",3.2101885659884832,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.3434616250655206)**0.5482991524733198)**0.3736172647991052)**0.8359580527102787),3.631361190015912,{'errortest': 3.640359457306677}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 2, 1, 0, 2], [0, 1, 1], [0, 0, 1, 1]]",3.270326865414903,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)/Constant,((x[0]**0.27264862784939214)**0.12506947150310888)/0.2398076027984516,3.676632104807136,{'errortest': 3.7519556829546037}
"[[0], [0], [2, 3], [3, 2], [2, 0, 2], [3, 3, 2], [1, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",3.3082823715044767,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)/Constant,(0.8286042939040273**0.7762834270034369)/0.22125653711455873,3.7579439881751036,{'errortest': 3.8574960854690326}
"[[0], [2], [2, 3], [3, 2], [2, 0, 2], [0, 2, 3, 1, 2], [0, 0, 1, 0, 1], [1, 0, 1, 1]]",3.3246557462064104,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.4592287736015048)**0.40417713522393317),3.7944429363513494,{'errortest': 3.8390236347134947}
"[[0], [2], [3, 3], [2, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1], [1, 1, 1, 1]]",3.6654422872351815,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.15786249863564283),4.223063184226628,{'errortest': 4.351857545073399}
"[[0], [1], [2, 2], [3, 2], [1, 2, 1], [0, 3, 2], [0, 0, 1, 1, 1], [1, 0, 0, 1]]",3.939808592772248,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[1]**Constant)+(((x[0]/Constant)**Constant)**Constant)),((x[1]**0.06328882119945634)+(((x[0]/0.35086845725754034)**0.2481217478258102)**0.9827339752246101)),4.541752069048894,{'errortest': 4.732390602873779}
"[[0], [1], [0, 3], [1, 0, 1], [2, 0, 2, 1], [3, 2, 0, 2, 2, 3], [0, 0, 1, 1, 1, 1, 1], [0, 0, 0]]",4.14168426444848,"[1, 1, 2, 2, 4, 6, 7, 2]",7,((x[0]/x[0]*Constant)+Constant*(Constant*Constant)/Constant),((x[0]/x[0]*0.8676685085707906)+0.8884488556006599*(0.07932196695077987*0.9381800495918989)/0.04357111930426916),4.7807400709805465,{'errortest': 4.998900637575519}
"[[0], [2], [2, 3], [2, 2], [2, 0, 2], [0, 2, 3, 1, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0, 1, 1]]",4.196533354039589,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.6679060471942864)**0.8307429960646956)**0.20693768991695716),4.834411655253844,{'errortest': 5.038934352530624}
"[[0], [2], [0, 3], [2, 0], [0, 0, 0], [3, 1, 3, 0, 3], [0, 1, 0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1]]",4.381552423315513,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((x[0]/Constant**Constant)-x[0]/Constant+Constant/Constant**Constant),((x[0]/0.43218612196514106**0.7526435422913044)-x[0]/0.9074863575033879+0.5925060291522319/0.2980328229448552**0.8037872477583206),5.048407864418822,{'errortest': 5.293522394768602}
"[[0], [0], [2, 1], [2, 2, 2], [2, 0, 2], [2, 2, 3, 2, 2], [0, 0, 1, 1], [1, 0, 1, 1]]",4.483955332539852,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((x[1]**Constant)**Constant)*((x[0]*Constant**Constant)/(Constant**Constant)),((x[1]**0.9745781015320673)**0.4210617707935669)*((x[0]*0.07939539463024603**0.9886919869330457)/(0.32368361233113396**0.8721068107944413)),5.03133237665641,{'errortest': 5.061958340416955}
"[[0], [1], [0, 1], [2, 0, 1, 3], [2, 0, 2, 0, 1], [3, 3, 0, 3, 2, 1, 3, 0], [1, 0, 0, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1]]",4.580986145990429,"[1, 1, 2, 4, 5, 8, 9, 5]",7,((Constant**Constant)/x[0]/x[0]+Constant/((Constant*Constant-(x[0]/x[1]))+x[1])),((0.23303135286615884**0.3860276548310908)/x[0]/x[0]+0.47393646441271786/((0.0481425308813449*0.6765315172839929-(x[0]/x[1]))+x[1])),5.259528559667204,{'errortest': 5.472902361454836}
"[[0], [2], [0], [2, 1], [1, 1, 2], [0, 2, 1, 0, 2], [0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0]]",4.642711283467213,"[1, 1, 1, 2, 3, 4, 5, 5]",7,(((x[0]+x[0])**Constant)*((x[1]-x[0])+x[0])**Constant),(((x[0]+x[0])**0.15555467386649902)*((x[1]-x[0])+x[0])**0.06757688199401768),5.32855474675269,{'errortest': 5.580448431014033}
"[[0], [1], [2, 3], [2, 2], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1], [0, 0, 1]]",4.679147441472082,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)/x[0]),(((x[0]**0.45907581440375955)**0.09233165352608452)/x[0]),5.3545014839587886,{'errortest': 5.580035169976278}
"[[0], [2], [0], [1, 2], [2, 1, 2], [0, 2, 3, 1, 2], [1, 0, 1, 0, 0, 0], [0, 0, 1]]",4.733323104867977,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant+(x[0]*Constant))/(x[0]**Constant)**Constant),((0.9259962176775174+(x[0]*0.5600283465261486))/(x[0]**0.4348192775454647)**0.9281357807986804),5.429516210243881,{'errortest': 5.686754512370747}
"[[0], [0], [2, 3], [3, 2], [0, 1, 2], [0, 2, 3, 1, 2], [1, 0, 1, 0, 0], [0, 0]]",4.8154165134442675,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.7325778899953812**0.6759998635118643)+x[0],5.530036075789763,{'errortest': 5.812350859984771}
"[[0], [2], [2, 3], [1, 2], [1, 2, 1, 2], [3, 3, 2], [0, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",4.81599589229927,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]/x[0])/Constant)**Constant)**Constant),((((x[0]/x[0])/0.3737363924304876)**0.4084954321393566)**0.9411514460228191),5.51648419177109,{'errortest': 5.7794367417068715}
"[[0], [2], [0, 1], [1, 2], [2, 0, 2], [3, 2, 3, 2, 2], [0, 0, 0, 1], [1, 1, 0, 1]]",4.833946444698853,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[1]/x[1]*x[0])/(Constant**Constant)**Constant),((x[1]/x[1]*x[0])/(0.294206574963078**0.9513202715382515)**0.7234452463026937),5.5484311492394776,{'errortest': 5.841950357953236}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1], [0, 0, 1]]",4.853857678040909,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/x[0],((x[0]**0.40312515346411604)**0.7532771533091445)/x[0],5.542823300345207,{'errortest': 5.785287518628339}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1], [0, 0, 1, 1]]",4.911016966708434,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/x[0],((x[0]**0.41649028548441724)**0.9650172315264767)/x[0],5.604949614556518,{'errortest': 5.853381249506185}
"[[0], [2], [2, 3], [1, 2], [0, 1, 2], [3, 0, 3, 0], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0]]",4.911628783455635,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]/Constant+(x[0]/Constant))**Constant)**Constant),(((x[0]/0.6202439769285311+(x[0]/0.5886055549498036))**0.7497405289828987)**0.5203265362526787),5.628483097241696,{'errortest': 5.910857762443871}
"[[0], [2], [1, 3], [2, 2], [2, 0, 2], [3, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",4.913347240663309,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[0]**Constant)/(Constant*x[0]**Constant))**Constant),(((x[0]**0.27230836072752784)/(0.7178818038482523*x[0]**0.7510987250277559))**0.5184905363009065),5.614168505965378,{'errortest': 5.873381590323461}
"[[0], [2], [3], [0, 1], [0, 1, 0], [3, 2, 3, 2, 2], [0, 0, 1, 1, 1, 0], [1, 0, 1, 1]]",4.923477056471366,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.03842748123156747),5.628388704929076,{'errortest': 5.893730712523166}
"[[0], [1], [0, 3], [2, 2], [1, 1, 2], [0, 2, 3, 1, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",4.949185633612305,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((x[0]+Constant)**Constant)*((x[0]/Constant)**Constant)-Constant),(((x[0]+0.44952613504213723)**0.962173119639107)*((x[0]/0.28502995861930625)**0.7865101374686426)-0.31517999440931765),5.580037915892355,{'errortest': 5.8219796148204175}
"[[0], [0], [2, 0], [2, 2, 1], [0, 1, 2, 0], [3, 3, 0, 2, 3, 3], [1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1]]",4.963069501145852,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((Constant/x[0]**Constant)**Constant)/((Constant+x[0])**Constant)*(x[1]/x[1]/Constant),((0.3114368811892856/x[0]**0.6129989054940488)**0.8023677270365258)/((0.2017533076878153+x[0])**0.7720810171257495)*(x[1]/x[1]/0.46372022345454056),5.653104271092273,{'errortest': 5.89265332751889}
"[[0], [2], [2, 3], [2, 2], [0, 1, 2], [0, 2, 3, 1, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",5.113998899001216,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.2341110845488652**0.2539273857826978)**0.42385219164483146)**0.6042490710062807),5.836738913794021,{'errortest': 6.119018503558991}
"[[0], [2], [2, 3], [2, 2], [0, 1, 1], [0, 2, 3, 1, 2], [1, 0, 1, 0, 1, 1], [0, 0]]",5.130802227309579,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.9860523786940492+x[0]**0.25411877476650435)**0.5270059663437346)**0.17817538538541233),5.850517493804621,{'errortest': 6.128986202884947}
"[[0], [2], [0], [1, 2], [0, 1, 2], [3, 2, 3, 3, 2], [0, 0, 0, 0, 1, 0], [0, 0, 1, 1]]",5.133731780594006,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((x[0]/x[0]*(x[1]/x[1]))/(Constant**Constant)**Constant),((x[0]/x[0]*(x[1]/x[1]))/(0.40144567640782636**0.16314225244803848)**0.37559928098690143),5.853288685175033,{'errortest': 6.131494109730119}
"[[0], [2], [2, 2], [2, 2], [0, 0, 2], [0, 3, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",5.1449695942744915,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]+x[0]**Constant)**Constant)**Constant),(((x[0]+x[0]**0.3866917739735387)**0.1219594651674265)**0.8645337814013956),5.867058614716113,{'errortest': 6.148138326759927}
"[[0], [2], [2, 3], [2, 2], [0, 2, 1, 2], [3, 3, 2], [0, 1, 1, 1, 0, 0], [0, 0, 0, 1]]",5.154324625238937,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]/Constant**Constant)**Constant)**Constant),(((x[0]/0.12764570505386108**0.2261759473714089)**0.7553019801986656)**0.8351501684729825),5.8930968894421385,{'errortest': 6.194271509929825}
"[[0], [2], [2, 2], [2, 2], [1, 0, 2], [0, 3, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",5.1611738044565545,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]+x[0])**Constant)**Constant)**Constant),((((x[0]+x[0])**0.481550620910844)**0.5558430592972785)**0.3384036516691673),5.88454066052311,{'errortest': 6.166908384945758}
"[[0], [2], [2, 2], [2, 2], [1, 0, 2], [0, 3, 2], [0, 0, 1, 0, 1, 0], [0, 1, 1]]",5.171956836509342,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]+x[1])**Constant)**Constant)**Constant),((((x[0]+x[1])**0.11039032980414942)**0.35369007842442146)**0.035410941604643864),5.893448861215388,{'errortest': 6.1732339621058}
"[[0], [2], [2, 2], [2, 3], [1, 0, 1, 1], [0, 1, 3, 0, 3], [0, 1, 0, 0, 1, 0, 0, 0, 0], [0, 1, 1]]",5.172534627681071,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.3672865578927821)**0.8965884701193355)**0.36287333129862165)**0.8617084840991222),5.899760412180442,{'errortest': 6.1862299678623405}
"[[0], [2], [2, 0], [2, 2], [0, 1, 2], [3, 2, 1, 3, 2, 1], [0, 1, 1, 0, 0, 0], [0, 0, 1, 1]]",5.180007999984526,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]/Constant**Constant)**Constant)**Constant),(((x[0]/0.18928252834604098**0.28830275869947286)**0.014022436153938167)**0.22588364916024428),5.9020748453967435,{'errortest': 6.1823875737404625}
"[[0], [2], [1], [2, 2], [1, 2, 1, 2], [0, 3, 2], [1, 1, 1, 0, 0], [0, 0, 1, 1]]",5.216479430438938,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((((Constant+Constant)**Constant)/(Constant**Constant))**Constant),((((0.23376442453173063+0.32292712397331336)**0.38123305153162035)/(0.8855520184321413**0.92957017913832))**0.41654976214591455),5.94032721869223,{'errortest': 6.2220865907581215}
"[[0], [2], [2, 3], [0, 2], [2, 0, 1, 1], [3, 2, 3, 2, 2], [0, 0, 1, 0, 1, 0], [1, 1, 1]]",5.2199221847551796,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[1]/x[1]*Constant**Constant)**Constant),((x[1]/x[1]*0.8607607494171603**0.573124286463602)**0.5865797701747092),5.94394323747083,{'errortest': 6.225847159779713}
"[[0], [0], [2, 2], [2, 2], [0, 1, 2], [3, 3, 0, 2], [1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",5.22125191691017,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant/Constant**Constant)**Constant)/(((x[0]+Constant)**Constant)**Constant),((0.42144826556243364/0.861583949136542**0.8685934378904031)**0.3070038656199534)/(((x[0]+0.0014508524094442032)**0.6634258606740772)**0.5741911613787257),5.937117824833809,{'errortest': 6.208381491741935}
"[[0], [2], [2, 3], [2, 0, 1], [2, 0, 2], [3, 3, 0, 3], [1, 0, 1], [1, 0, 0]]",5.240559633776504,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.2342331550525878**0.7818023791750849)**0.5897268780889601)**0.11579568059869827),5.9656108046313046,{'errortest': 6.248375844752242}
"[[0], [2], [1, 2], [2, 0], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1, 1], [1, 0, 1, 1]]",5.307704570877347,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[1]**Constant)/x[0]*Constant-Constant)**Constant),(((x[1]**0.011730272921211315)/x[0]*0.48556582098569523-0.3327490167614032)**0.20825837461498242),6.023878493320238,{'errortest': 6.295973906367428}
"[[0], [2], [0], [2, 2], [2, 0, 2, 1], [3, 3, 2], [0, 0, 1], [0, 0, 0]]",5.375582261876666,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[0]**Constant)/(x[0]/Constant**Constant)**Constant),((x[0]**0.313411369670372)/(x[0]/0.1435488099387897**0.5905932863818019)**0.19588560989492732),6.1097178576397235,{'errortest': 6.4010678490324375}
"[[0], [3], [2, 3], [2, 0], [2, 0, 0], [0, 1, 3, 0, 3], [0, 0, 1], [0, 0, 0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [2, 1], [2, 2], [1, 0, 1, 1], [3, 2, 3, 3], [0, 0, 1, 1, 0, 0, 1], [0, 1, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [3, 3], [1, 2], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1, 0, 0, 0], [0, 0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [2], [2, 3], [3, 0, 1], [1, 1, 2], [3, 2, 3, 2, 2], [1, 0, 1, 0, 1, 1], [1, 0, 0]]",5.443979657188249,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.1981202266024329**0.6459121112459344)**0.3721661840322821),6.1784573451450715,{'errortest': 6.469246237147349}
"[[0], [0], [2, 3], [3, 2], [2, 0, 2], [2, 0, 3, 3], [1, 0, 1, 0, 1, 1], [0, 0, 0, 1]]",5.609738987452386,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)*x[0],(0.34806064098135836**0.3706812135010622)*x[0],6.371392947469213,{'errortest': 6.689481535617465}
"[[0], [2], [2, 0], [1, 2, 0], [2, 0, 0], [3, 3, 2, 2, 3], [1, 0, 1, 0, 0, 0], [1, 0, 1, 1]]",5.682967572945541,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/x[1]/Constant)**Constant)**Constant),(((0.9484037687735035/x[1]/0.2828447610853816)**0.8859807096770503)**0.1750327443330556),6.431182633088404,{'errortest': 6.733656911542799}
"[[0], [0], [3, 1], [2, 0], [0, 1, 2], [0, 1, 3, 0, 3], [1, 0, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1]]",5.758901057998121,"[1, 1, 2, 2, 3, 5, 6, 4]",7,Constant+((x[0]-x[0]**Constant)/(Constant+x[0])/x[1]),0.3021337820339789+((x[0]-x[0]**0.49140851363677873)/(0.7530549511270477+x[0])/x[1]),6.505759022338112,{'errortest': 6.807523917330955}
"[[0], [0], [2, 0], [2, 2, 2], [1, 0, 1, 1], [0, 1, 3, 0, 3], [0, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1]]",5.81782248879045,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+Constant)**Constant)**Constant)-(x[0]/x[0]**Constant)+((Constant/x[1])**Constant),(((x[0]+0.02836256530777892)**0.012424565306193402)**0.3602048336112277)-(x[0]/x[0]**0.16832337993421942)+((0.4156868213783451/x[1])**0.8208175180910126),6.535591193423973,{'errortest': 6.807548489552436}
"[[0], [2], [2, 2], [2, 2], [0, 1, 2], [3, 3, 2, 2], [0, 0, 0, 0, 0, 0], [0, 1, 1]]",5.877236206749769,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[1]**Constant)**Constant)**Constant),(((x[0]/x[1]**0.8968548595560181)**0.3345328121434561)**0.7886867544320575),6.632999868714875,{'errortest': 6.941993474580143}
"[[0], [2], [0], [0, 2, 2, 3], [2, 2, 2], [3, 2, 3, 2, 2], [1, 0, 1, 0, 1], [0, 0, 0]]",5.897483471759412,"[1, 1, 1, 2, 3, 2, 3, 1]",7,(Constant/x[0]*(Constant**Constant)**Constant),(0.10815779008513893/x[0]*(0.7132602223147897**0.7542686958577056)**0.8572897637808979),6.645940578774951,{'errortest': 6.948019338092639}
"[[0], [1], [2, 3], [2, 2, 1], [2, 0, 2], [3, 3, 2], [1, 0, 1, 1, 1], [0, 0]]",5.902292838748455,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)/x[0]),(((0.017015482044498542**0.9946072458582461)**0.612999698477562)/x[0]),6.6510289744094635,{'errortest': 6.953413193983024}
"[[0], [0], [2, 2], [2, 3], [1, 1], [3, 3, 0, 3], [0, 0, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",5.934426444528306,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(((x[0]/x[0])**Constant)**Constant)/(x[1]**Constant),(((x[0]/x[0])**0.8465252227894984)**0.28195566859157617)/(x[1]**0.3232013718822545),6.689579686887313,{'errortest': 6.998348378947217}
"[[0], [2], [2, 2], [2, 2, 1], [1, 0, 1], [3, 2, 1, 0, 2], [1, 0, 1, 0, 1], [1, 1]]",5.938795297866183,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[1])**Constant)**Constant)**Constant),((((0.2296929698547885/x[1])**0.35869234535112504)**0.9843073632003966)**0.7782676520482315),6.693602467334569,{'errortest': 7.002220154605433}
