genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [3, 0], [2, 2], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1], [1, 0]]",3.6286222564719925,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[1]/Constant+x[0])**Constant),((x[1]/0.3391680204938132+x[0])**0.23581374040091485),3.541035132691139,{'errortest': 3.082166622635088}
"[[0], [0], [2, 2], [0, 3], [1, 1, 1], [1, 0, 0, 0], [1, 1, 0, 1, 0], [1, 0, 0]]",3.7222660377842325,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant-Constant)+(x[1]+Constant)**Constant)+(x[0]**Constant),((0.4754600875696132-0.33677521594550197)+(x[1]+0.7717706365599034)**0.1217106770277897)+(x[0]**0.8937414644169183),4.255583154482684,{'errortest': 4.386746728807237}
"[[0], [2], [2, 3], [3], [2], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1], [1, 0]]",3.750991573197874,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.6819933853273276)**0.2216509422416656),4.324650199559905,{'errortest': 4.468713425371008}
"[[0], [2], [2], [2, 3], [2, 1], [3, 3, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 1]]",3.9256889066519682,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.15733903533221338)**0.892822275084948)**0.9776638905476763),4.527764301962957,{'errortest': 4.698743679473464}
"[[0], [2], [2], [2], [0], [3], [0, 0], [1, 0]]",4.006989152906014,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[0]**Constant)**Constant)**Constant),(((x[1]/x[0]**0.03339205008809176)**0.9312793649986324)**0.1400227146345281),4.620906998717022,{'errortest': 4.802917589256583}
"[[0], [2], [2, 0], [1, 3], [0, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1, 0], [1, 1, 1]]",4.122789547956358,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[1]/x[1]+(Constant*x[1]))**Constant)**Constant),(((x[1]/x[1]+(0.49973397020075394*x[1]))**0.1667617783110873)**0.8028186918169309),4.750902857679639,{'errortest': 4.944938733575389}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 1, 3, 3], [0, 0, 1, 1, 1], [1, 0]]",4.130446137230125,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.401696817107838)**0.7624316634029092)**0.3652482848765418),4.762688709442364,{'errortest': 4.959083913508862}
"[[0], [2], [2], [1], [0, 0], [3, 2, 0], [0, 1, 1, 0], [1, 0]]",4.18537753652998,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[1]/Constant*Constant+x[0])**Constant)**Constant),(((x[1]/0.5369343559668309*0.3602207563589096+x[0])**0.18809320995073164)**0.6512716814260793),4.821495386563148,{'errortest': 5.023711935016951}
"[[0], [2], [3], [2, 3], [0], [3], [0, 0, 1], [1, 0]]",4.194909688007855,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.11496188968146681),4.832596562896667,{'errortest': 5.036941364448001}
"[[0], [2], [1, 2], [0, 3], [1, 2, 1], [1, 0, 0, 0], [1, 1, 1, 1, 1, 1], [1, 0, 1]]",4.338509195865383,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant-Constant)+Constant+Constant)**Constant),(((0.9546520671269486-0.427617826966873)+0.5884367925613019+0.9925017347762995)**0.9959331128057878),4.999525205377887,{'errortest': 5.233087944755254}
"[[0], [2], [2], [2], [0, 0], [0, 0, 2, 0], [1, 0], [1, 0]]",4.360635214092466,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.5478169537256689+x[1]**0.20732416075017424)**0.7817126292935395)**0.5740216259190908),5.017992991515036,{'errortest': 5.241679278527703}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",4.493371744521593,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.311632884601758)**0.6392680642711025)**0.4099686217063009),5.1620254512259205,{'errortest': 5.39320746134023}
"[[0], [2], [2, 0], [1, 2, 1], [0, 2, 1, 0, 0], [3, 3, 0, 2, 2, 3, 3, 2], [1, 1, 0, 1], [0, 1, 0, 1, 1, 0]]",4.547839455783482,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant/x[0])**Constant)**Constant),(((0.9514075011804614/0.06635197000347104/x[0])**0.4083084334241619)**0.4605526484567739),5.225138808841805,{'errortest': 5.466009154523741}
"[[0], [2], [2], [2, 2], [1, 2, 1], [0, 3, 2], [0, 1, 1, 1, 1], [1, 0]]",4.5718848150504385,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]+Constant)**Constant)**Constant)**Constant),((((x[1]+0.252730862885294)**0.3010811441565342)**0.48073927346062806)**0.5487389157948004),5.24841687414322,{'errortest': 5.488423326035095}
"[[0], [2], [2, 0], [2, 2], [2, 1], [3, 3, 2], [0, 0, 1], [1, 0]]",4.625710419174223,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.6725278761036089)**0.14224356731419718)**0.7710575268447747),5.307009249055439,{'errortest': 5.551320037830874}
"[[0], [2], [2], [0, 3], [1, 0], [3, 1, 2, 3, 1, 0, 3, 0], [1, 1, 0, 0], [0, 0]]",4.631125398398474,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant/Constant)-x[0]*x[0]**Constant)**Constant),(((0.9524432842511988/0.28923669094857174)-x[0]*x[0]**0.5079464557543365)**0.5345738102088197),5.307547701851998,{'errortest': 5.548221784634316}
"[[0], [2], [2], [0, 2, 1], [0, 1], [3, 1, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1], [1, 0]]",4.651890386807863,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((x[1]/Constant-(x[0]*Constant)**Constant)**Constant),((x[1]/0.6973724567486594-(x[0]*0.2990768192458161)**0.5884861038249872)**0.06758825666460222),5.335685837226599,{'errortest': 5.582388812211329}
"[[0], [2], [1], [2, 3], [1, 2, 1], [3, 0, 0, 0], [0, 1, 0], [0, 0, 0]]",4.660400564594621,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((((x[0]/Constant)**Constant)+x[0])**Constant),((((x[0]/0.3256499612936258)**0.3751271637726413)+x[0])**0.8011516241566986),5.357133363460273,{'errortest': 5.627940161707359}
"[[0], [2], [2], [2], [0], [3], [0, 0], [1, 0]]",4.6808848133739565,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[0]**Constant)**Constant)**Constant),(((x[1]/x[0]**0.5903913306671289)**0.9685608120512125)**0.06729571998505068),5.3663137548449225,{'errortest': 5.613661524745001}
"[[0], [2], [2], [0, 3], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [0, 0, 0]]",4.685916447585125,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[0])+Constant**Constant)**Constant),(((x[0]/x[0])+0.6786089043877455**0.8715801977584318)**0.9070290393096265),5.377165921315625,{'errortest': 5.633004527604662}
"[[0], [2], [2], [0, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [1, 1, 0, 1, 1]]",4.68758749166542,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/x[1])+Constant**Constant)**Constant),(((x[1]/x[1])+0.9114044179615896**0.7608323291605394)**0.7395630235127035),5.378961847676731,{'errortest': 5.634895545176936}
"[[0], [2], [2], [1, 2], [2, 2, 1], [3, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",4.827375110091341,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((x[1]/Constant)**Constant)**Constant),(((x[1]/0.17369217926658342)**0.0464441482606861)**0.8794580758761225),5.5258151371569495,{'errortest': 5.785731546595109}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",4.846444395513821,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.87834964926562)**0.6737186587255759)**0.07670282482969104),5.54478064587754,{'errortest': 5.803641672951754}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3], [1, 1, 1], [1, 0]]",4.858573343877869,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant/Constant)**Constant)**Constant)**Constant),((((0.7082400053077843/0.33814921673840337)**0.5930717853368501)**0.8237406545735466)**0.9416047113010338),5.561886723078192,{'errortest': 5.827048161955255}
"[[0], [2], [2], [1, 2], [2, 1], [0, 3, 0], [0, 0, 1, 1, 1], [0, 0]]",4.910439592333122,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+(x[0]/Constant))**Constant)**Constant),(((x[0]+(x[0]/0.07089643311564953))**0.7070591969220208)**0.18281964193372846),5.620418191217388,{'errortest': 5.8929705018185725}
"[[0], [2], [2], [2, 2], [2, 0], [2, 0, 3], [0, 1, 0, 0], [1, 0]]",4.926195858813445,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.17118141078391302)**0.3072513566013729)**0.7237584969803231),5.631303397160228,{'errortest': 5.8968176827561685}
"[[0], [2], [2], [2], [0, 2, 1], [3], [0, 0], [1, 0]]",4.931131709320067,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[0]**Constant)**Constant)**Constant),(((x[1]/x[0]**0.32350337273559415)**0.7934571044077219)**0.3826995522676675),4.776326622800366,{'errortest': 4.308060316312713}
"[[0], [2], [2], [1, 3], [0, 0], [3, 3, 3], [0, 0, 1, 0], [1, 0, 1]]",4.942502134231311,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[1]/x[0]/Constant/x[1])**Constant)**Constant),(((x[1]/x[0]/0.44122230113946204/x[1])**0.5223959300506555)**0.3881664377393853),5.646137673829844,{'errortest': 5.9083992624266655}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 1]]",4.948518862666305,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]/x[1])+Constant)**Constant)**Constant),((((x[1]/x[1])+0.5980867755117941)**0.8455642825259089)**0.6427349912184006),5.657507737859779,{'errortest': 5.927157829748119}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3], [0, 0, 1], [1, 0]]",4.96679229389353,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.6296107619536728)**0.08847986828083843)**0.5500502882678202),5.6741365051933,{'errortest': 5.941218608148272}
"[[0], [2], [2], [1, 2], [0, 2, 1], [3, 3, 2], [1, 0, 0, 0], [0, 0]]",4.988278171179553,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant/x[0]/x[0])**Constant)**Constant),(((0.9147756171091772/x[0]/x[0])**0.3106209344105464)**0.7994449057061819),5.688599118025441,{'errortest': 5.944228333640622}
"[[0], [2], [2], [2, 2], [2, 2, 1], [3, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",5.0295451400223605,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.2982227183919014)**0.38685827862222943)**0.205356541178347),5.741856433544734,{'errortest': 6.0136792434021595}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1], [1, 0]]",5.048762242604897,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.4094567003977746)**0.2333070255172487)**0.20564104020105511),5.76193442041218,{'errortest': 6.034279814840691}
"[[0], [2], [2], [1, 2], [2, 1], [0, 3, 2, 1, 0], [0, 0, 1, 0, 1, 0], [0, 0, 1]]",5.055039559932132,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+(x[0]/Constant))**Constant)**Constant),(((x[0]+(x[0]/0.8003501050107859))**0.6634227313841748)**0.5815664066545856),5.7810286732756255,{'errortest': 6.0696083758514785}
"[[0], [2], [2], [2, 3], [1, 2, 1], [1, 3, 0], [0, 0, 1, 1, 1], [1, 0, 1]]",5.056565780202707,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]-x[0])**Constant)**Constant)**Constant),((((x[1]-x[0])**0.4737426600867345)**0.7942890723731195)**0.811304166851041),4.895573429405823,{'errortest': 4.338460604955847}
"[[0], [2], [2], [0, 3], [0, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 1]]",5.07639631663625,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[1]/x[1]+Constant**Constant)**Constant),((x[1]/x[1]+0.23450369635075174**0.9677521582272425)**0.5522927424618459),5.792830838262118,{'errortest': 6.068480258749385}
"[[0], [2], [2], [1, 2, 1], [0, 1], [3, 0, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",5.155750847858203,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]/Constant+(x[0]*Constant))**Constant)**Constant),(((x[0]/0.749077875116614+(x[0]*0.8497574721979063))**0.957938999248601)**0.0903158256272596),5.878729174250383,{'errortest': 6.160737658999779}
"[[0], [2], [2], [2], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0], [1, 0]]",5.160058137728272,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.4256984368757488)**0.18153276750377523)**0.043711191076991396),5.880815152935779,{'errortest': 6.1599660567549845}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1], [1, 0]]",5.17481165124424,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.11536464769949639)**0.007581038005638807)**0.970197220666519),5.89646047898488,{'errortest': 6.17637279399979}
"[[0], [2], [2], [2, 2, 3], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [0, 0, 0]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.9485270131563318)**0.3293816324776818)**0.2915435530632723),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2], [1, 2], [0, 0], [3, 3, 2], [1, 0, 0, 0], [1, 0, 1]]",5.182959073564313,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((Constant/x[1]/x[0]*x[1])**Constant)**Constant),(((0.53537566871508/x[1]/x[0]*x[1])**0.8750047484532749)**0.02194094375342104),5.904617264567735,{'errortest': 6.1843491346315025}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [0, 1]]",5.199656635239246,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.7512351768588632)**0.07469294624646061),5.924077904238817,{'errortest': 6.2069022234208475}
"[[0], [2], [2], [3, 2], [0, 1], [3, 3, 2], [1, 0, 1, 0], [0, 0]]",5.2130114785782355,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7736910997150567**0.24485911337424704)**0.6603498302842989),5.936684320276131,{'errortest': 6.218297822531929}
"[[0], [3], [2], [0, 3], [1, 0], [2, 3, 3], [1, 1, 0, 0], [0, 0]]",5.219101930092457,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9518533107111862,5.943081738705537,{'errortest': 6.224951244584868}
"[[0], [2], [2, 2], [2, 3], [2, 2, 1], [3, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",5.223188755758856,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.5793517138466612)**0.5205220798822876)**0.4210061997851169),5.9506266339786915,{'errortest': 6.236659422462297}
"[[0], [2], [2], [1, 2], [2, 1], [0, 3, 2, 1, 0], [0, 1, 0, 1], [0, 1]]",5.239972503885984,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+(Constant/x[1]))**Constant)**Constant),(((x[0]+(0.8443795622858645/x[1]))**0.9346729990598158)**0.1929372980967614),5.969645387818795,{'errortest': 6.258036351012594}
"[[0], [2], [2], [3], [0, 1], [3], [1, 0, 1, 0], [1, 0]]",5.276776043037465,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7100295707914109**0.8622543547747623)**0.4291657052716077),6.003600372280146,{'errortest': 6.287854647898892}
"[[0], [2], [1], [0, 3], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 0, 1], [1, 0, 1]]",5.285879259926693,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[1]/(x[0]+x[1])*Constant)**Constant),((x[1]/(x[0]+x[1])*0.6171220856903008)**0.28860769232309724),6.013122462733999,{'errortest': 6.297739173517585}
"[[0], [2], [2, 0], [1, 2, 1], [0, 1], [3, 2, 0, 2, 2, 3, 3], [1, 1, 1, 1], [1, 1, 0, 1, 1]]",5.360693789013929,"[1, 1, 1, 1, 2, 3, 4, 0]",6,(((Constant/Constant*(Constant+Constant))**Constant)**Constant),(((0.14855605008241235/0.07348751869106951*(0.100589356953393+0.119454734992271))**0.40313702543313934)**0.7665558396829891),6.091464732639931,{'errortest': 6.379066450842765}
"[[0], [2], [2], [0, 3], [2, 1], [3, 0], [0, 1, 1], [0, 0]]",5.374697572936905,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[0]/(Constant+Constant)**Constant)**Constant),((x[0]/(0.6071303119728465+0.1529800486352937)**0.23727447341436636)**0.8680500883372803),6.129632150020045,{'errortest': 6.44385723399161}
"[[0], [2], [2], [0, 3], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1], [0, 1]]",5.6716631321295035,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/(Constant+x[1])**Constant)**Constant),((x[0]/(0.8063164894700988+x[1])**0.46665647471330185)**0.23923305143596962),6.422176650259707,{'errortest': 6.727086367493358}
"[[0], [2], [2], [0, 3], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [1, 0, 1], [1, 1]]",5.891373874774563,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant/(x[1]+Constant)**Constant)**Constant),((0.6985419134661298/(x[1]+0.7825379969316802)**0.9492476234505873)**0.2653552510696263),6.6454778871948115,{'errortest': 6.953270363825867}
"[[0], [2], [2], [1, 3], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 0, 1], [0, 0, 1]]",5.978223218993032,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[0]/(x[0]+x[1]))**Constant)**Constant),(((x[0]/(x[0]+x[1]))**0.5151147846104059)**0.7913320066293561),6.734885042467457,{'errortest': 7.044906869486901}
"[[0], [2], [0], [2, 2], [1, 2, 1], [3, 3, 2], [1, 0, 1], [1, 0]]",5.985732148340861,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant/x[1])**Constant)/(Constant**Constant)**Constant),(((0.31031242351781285/x[1])**0.393633041897834)/(0.15642155053571527**0.030433723268688206)**0.017817088056250152),6.741275429705932,{'errortest': 7.050728494620334}
"[[0], [2], [2], [0, 3], [2, 2, 1], [2, 3, 3], [1, 0, 0, 1], [1, 1]]",6.002372459594543,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((Constant*x[1]**Constant)**Constant),((0.014339122254308778*x[1]**0.024368319018270745)**0.9978914148110963),6.7572728819734245,{'errortest': 7.0665028656179425}
"[[0], [0], [2, 1], [2, 3, 2], [2, 1], [3, 3, 2, 3], [1, 0, 1, 0, 0], [1, 0, 1]]",6.017191608184181,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((Constant**Constant)**Constant)/(x[1]/((Constant*x[0])**Constant)),((0.03448562537982436**0.9169323273017138)**0.7386243218794731)/(x[1]/((0.8961478386490157*x[0])**0.4713043642185686)),6.772585046268293,{'errortest': 7.082271193087946}
"[[0], [1], [2, 0], [2, 2, 3], [2, 1], [3, 1, 1], [0, 0, 1, 0], [1, 1, 0]]",6.413214265568301,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[1]**Constant)**Constant)/((x[1]-Constant)**Constant)-x[0]),(((x[1]**0.025464779424998363)**0.9112423424011479)/((x[1]-0.10092874691654397)**0.1882045270623237)-x[0]),7.141433659255214,{'errortest': 7.421984524105581}
"[[0], [2], [2], [2], [0], [3], [0, 1, 0, 1], [1, 0]]",9.496521273323262,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]/Constant**Constant)**Constant)**Constant),(((x[1]/0.27490962770219507**0.7257582721744551)**0.6165432235022893)**0.523541890265247),9.402517074956455,{'errortest': 8.899070258335021}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1], [1, 0]]",10.94631728276658,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.6334981708436029)**0.661419573491573)**0.8830578228861368),11.196006284245861,{'errortest': 11.438917878132584}
"[[0], [2], [3], [2, 2], [1, 2, 1], [3], [0, 0], [1, 0]]",12.09807866018037,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.3879972432157801),12.210490822650458,{'errortest': 11.757241337093138}
