genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [0, 3], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1, 1], [1, 1]]",3.0500440496554235,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/Constant)+x[1]**Constant)**Constant),(((x[1]/0.3874927127246831)+x[1]**0.8489555469753417)**0.19236035169110932),3.3298684330446053,{'errortest': 3.211691537140011}
"[[0], [0], [2, 2], [1, 2], [0, 2, 1], [3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",3.051123095076953,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((x[0]/Constant/x[0])**Constant)+(((Constant/Constant)**Constant)**Constant),((x[0]/0.12277977098546644/x[0])**0.6754434477496398)+(((0.46101310004548046/0.5208720177326833)**0.9225681185072819)**0.0957863675892704),3.2378428442252636,{'errortest': 3.185971877733832}
"[[0], [2], [2], [2], [1, 2, 1], [3, 3, 2], [0, 1, 1], [1, 0]]",3.058264270982086,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.23720193504866693)**0.9166944272476506)**0.28144968848533436)**0.7053181669352583),3.35491910852683,{'errortest': 3.2552778486315055}
"[[0], [2], [2], [1, 2], [2, 0, 2], [3, 0, 2], [0, 0, 0, 1], [0, 0, 1]]",3.1857111807663068,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[0]/x[0]+x[1])**Constant)**Constant),(((x[0]/x[0]+x[1])**0.31605515821031727)**0.6298538460258353),3.596430187049299,{'errortest': 3.5840498929800653}
"[[0], [2], [2], [2], [2, 2, 1], [3, 1, 3, 3], [0, 0, 1, 1, 1], [1, 0]]",3.2225403133571286,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.6236249052710304)**0.6564786733093321)**0.4768387324314456),3.6515479879187502,{'errortest': 3.656791882800433}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",3.3761276342620437,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.8250931997590897)**0.37641706611571824)**0.8745081572844509),3.2615448581150877,{'errortest': 2.9022969792425752}
"[[0], [2], [2], [1, 2], [2, 0, 2], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",3.4436455318993944,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/x[0]+Constant)**Constant)**Constant),(((x[1]/x[0]+0.6787096476347673)**0.169464590432862)**0.9371633561657212),3.9809387719851776,{'errortest': 4.085317891967635}
"[[0], [2], [3], [3, 2], [2, 1, 2], [3, 3, 2], [0, 0, 1], [1, 1]]",3.75943773447591,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.15050221703233557),4.3345949246861535,{'errortest': 4.480082351941261}
"[[0], [2], [2], [1, 2], [2, 2, 1], [0, 0], [0, 0, 1, 1, 1], [1, 0, 0]]",3.7636868696414187,"[1, 1, 1, 1, 2, 1, 2, 2]",7,(((x[1]+x[0])**Constant)**Constant),(((x[1]+x[0])**0.51332926894668)**0.29252340435081836),4.33959650670571,{'errortest': 4.48580500683608}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",3.7829555129845933,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]/x[0])+Constant)**Constant)**Constant),((((x[1]/x[0])+0.9906422972542898)**0.7509672383240537)**0.18204524485057016),4.3727432121353855,{'errortest': 4.5280220775237785}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",4.004188095483792,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.6587084993808361)**0.24755248620331882)**0.7435696544715673),4.6220150275975005,{'errortest': 4.804487402536507}
"[[0], [1], [2, 2], [1, 2], [0, 2, 1], [3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",4.025989964368897,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((x[0]/Constant/x[0])**Constant)+(((Constant/Constant)**Constant)**Constant)),(((x[0]/0.3160862962032511/x[0])**0.3482885973415992)+(((0.884373871172662/0.72659757750351)**0.5997396237000922)**0.5394053932449474)),4.649903697239586,{'errortest': 4.857749379478489}
"[[0], [2], [2], [2, 2], [1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",4.135545852467172,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.7640874734987764)**0.15886137063740413)**0.9183582459610097),4.768349504360983,{'errortest': 4.965285336079636}
"[[0], [2], [2], [3, 2], [2, 0], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 1]]",4.38339699914825,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.7519661167122502)**0.1303063337815663),5.041806324848971,{'errortest': 5.265293986361905}
"[[0], [2], [2], [2, 2], [0, 2, 1], [1, 0], [0, 0, 1], [1, 0, 0]]",4.557332726508384,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]-x[0]**Constant)**Constant)**Constant),(((x[1]-x[0]**0.5781051812721636)**0.7439060071163294)**0.10879718957166251),5.2325369658982375,{'errortest': 5.471342952408378}
"[[0], [2], [2], [2, 2, 0], [1, 2, 1], [3], [0, 1, 1], [1, 0]]",4.5696643369107415,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.3881371180629447)**0.6260097627067577)**0.3345587373936658)**0.3365280693503684),5.24665639591533,{'errortest': 5.487543578571231}
"[[0], [2], [2, 3], [2], [0], [3], [0, 0], [1, 0]]",4.633394438592739,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[0]**Constant)**Constant)**Constant),(((x[1]/x[0]**0.2569279381585736)**0.19441064553834175)**0.3687659992116742),5.315111596611338,{'errortest': 5.55946032518398}
"[[0], [2], [2], [1, 2], [0, 2, 1], [3, 1, 3, 3], [0, 0, 0, 1, 1], [1, 0, 0]]",4.691199960087102,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[1]/x[0]-x[0])**Constant)**Constant),(((x[1]/x[0]-x[0])**0.4523212760031047)**0.13804164693183074),5.377096295761314,{'errortest': 5.624458811865516}
"[[0], [2], [2, 2], [1, 2], [0, 2, 1], [0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",4.816880203712808,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]+Constant/x[0])**Constant)**Constant),(((x[1]+0.6078625136941931/x[0])**0.28321169613463915)**0.18347703220513956),5.5138452601615375,{'errortest': 5.772168485579662}
"[[0], [2], [2], [3, 2], [2, 0], [0, 3], [0, 0, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",4.819853255109174,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.18700697174879954)**0.2759558516413456),5.517044957700004,{'errortest': 5.775567613555631}
"[[0], [2], [2], [1, 2], [1, 0], [3, 3, 3], [0, 0, 1, 0], [1, 0, 0]]",4.866736753056445,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[1]/x[0])/Constant/x[0])**Constant)**Constant),((((x[1]/x[0])/0.7209963197741938/x[0])**0.05315536496617079)**0.7334565239983515),5.566062309117996,{'errortest': 5.825397608805249}
"[[0], [0], [2, 2], [2, 1], [1, 0, 1], [3, 0, 2, 0, 1], [0, 0, 1, 1, 0, 0], [1, 0, 1, 1]]",4.870589251099768,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(((x[1]/x[0])**Constant)**Constant)+((Constant*Constant+(x[1]-x[1]))**Constant),(((x[1]/x[0])**0.015165845688589141)**0.012084673127153667)+((0.37355647285296034*0.9272977129699087+(x[1]-x[1]))**0.8924822843631697),5.574671045585754,{'errortest': 5.840429822753062}
"[[0], [2], [2], [1, 3], [0, 1, 1], [0, 3, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0, 0]]",4.8820163632700595,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[1]+Constant/(x[0]*Constant))**Constant)**Constant),(((x[1]+0.3355056035615168/(x[0]*0.6161444163884982))**0.07766550957868501)**0.5643067025097092),5.583900764994456,{'errortest': 5.8465766978453955}
"[[0], [2], [2], [2, 2], [1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",4.89252089038389,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.1598660144266959)**0.34582787582604)**0.7220803270405023),5.594369795844151,{'errortest': 5.856448311304611}
"[[0], [2], [2], [2, 2], [1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",4.91093033662685,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.9097139564016835)**0.5386419613057872)**0.0768894240887068),5.61416046518604,{'errortest': 5.877500138649014}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1, 1, 1], [1, 0]]",4.964551181191903,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]/x[0])/Constant)**Constant)**Constant),((((x[1]/x[0])/0.48114050601682945)**0.06421091491959341)**0.44003979542259963),5.671970261874677,{'errortest': 5.939208992713131}
"[[0], [2], [2], [1, 2], [1, 2], [3, 0, 2, 0], [0, 1, 1], [1, 0]]",4.9731028122547825,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((x[1]/Constant)+Constant)**Constant)**Constant),((((x[1]/0.9934403022477029)+0.09331750405621897)**0.054635299054176856)**0.5797943284555781),5.6815400337844775,{'errortest': 5.949977302865357}
"[[0], [2], [2], [2], [1, 2, 1], [3, 3, 3], [0, 0, 1], [1, 0, 1]]",5.003943491095975,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.21339145283075678)**0.17208203169529446)**0.7016047316610794),5.713959838350605,{'errortest': 5.983460934837783}
"[[0], [2], [2], [2, 2], [0, 1, 2], [3, 3, 2, 2], [0, 0, 1, 0], [1, 1]]",5.00930632213815,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[1]**Constant)**Constant)**Constant),(((x[1]/x[1]**0.7679918932885998)**0.3610161905433298)**0.3177415068002982),5.720243586713675,{'errortest': 5.990867206289613}
"[[0], [2], [2, 2], [2, 2], [0, 2, 1], [0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",5.011535314113609,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.5869049839132372**0.6270661444563742)**0.6058077893032578)**0.9743422789416116),5.734279840167286,{'errortest': 6.018931716145392}
"[[0], [2], [2], [3], [1, 2, 1], [3, 3, 2], [0, 0, 1, 1, 1], [1, 0]]",5.1014537772469435,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.12683530395520937)**0.10120879437112607),5.818506279815719,{'errortest': 6.0944520103255755}
"[[0], [2], [2, 3], [1, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [0, 0]]",5.130826082345919,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]/x[0])+Constant)**Constant)**Constant),((((x[0]/x[0])+0.09022349576099309)**0.9562995920175063)**0.718290398785811),5.850227770222743,{'errortest': 6.128305546256279}
"[[0], [2], [2], [2, 2], [1], [3, 3, 2], [0, 0, 1, 0], [1, 0]]",5.1324125632845785,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.9034037534409501)**0.09911400751103794)**0.0832903102443534),5.851276147508281,{'errortest': 6.128714455467428}
"[[0], [2], [2], [2], [1, 2, 1], [3], [0, 0, 1], [1, 0]]",5.134099868157815,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.19291746519952868)**0.08930779879952333)**0.4179403115183328),5.853075579101979,{'errortest': 6.130613724899265}
"[[0], [2], [2], [0, 3], [1, 2, 1], [3, 3, 2], [0, 0, 1, 1], [0, 0, 1, 0, 0]]",5.136058523141563,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[0])/Constant**Constant)**Constant),(((x[0]/x[0])/0.2813514920030018**0.47419384967510314)**0.0884459606132999),5.855739489689328,{'errortest': 6.134046986279166}
"[[0], [2], [2], [3, 2], [1, 2, 1], [1, 0, 2], [0, 0, 1], [1, 0]]",5.142752817770433,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.3382903553694405)**0.01842583851183921),5.862430653939505,{'errortest': 6.1406493129682636}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 0]]",5.143254752245712,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.14533146126095808)**0.5177506724044109)**0.07704633279338646),5.862836980692421,{'errortest': 6.140914824956307}
"[[0], [2], [3], [2], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1, 1], [1, 1]]",5.148672015860395,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.005262707506459852),5.868720363065637,{'errortest': 6.147259222541887}
"[[0], [2], [2, 2], [1, 2], [0, 2, 1], [0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",5.158268225264962,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]+Constant/x[0])**Constant)**Constant),(((x[1]+0.16154926132679093/x[0])**0.006507342792824389)**0.5648516366112459),5.878914219956575,{'errortest': 6.157969290843617}
"[[0], [2], [2], [1, 3], [1, 1, 1], [3, 3, 3], [0, 1, 0, 1, 1], [0, 0]]",5.161746082204616,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[0]/Constant)/(x[0]/Constant))**Constant)**Constant),((((x[0]/0.508984680114856)/(x[0]/0.6892580203543317))**0.9579017803725743)**0.07742683363156344),5.882783366284285,{'errortest': 6.162209391404594}
"[[0], [2], [2], [1, 2], [0, 2, 1], [3, 3, 2], [0, 0, 1, 1, 1], [1, 1]]",5.167842735060337,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/x[1]/Constant)**Constant)**Constant),(((x[1]/x[1]/0.6025985657906345)**0.8114503839227524)**0.03667379203078247),5.889198372723912,{'errortest': 6.168887638744149}
"[[0], [2], [2], [1, 2], [1, 1, 1], [3, 2, 3, 3], [0, 0, 1, 0], [1, 0, 1]]",5.172000821375093,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[1]/x[0])*(Constant/x[1]))**Constant)**Constant),((((x[1]/x[0])*(0.7698211977294083/x[1]))**0.3459722479313727)**0.15870224093901963),5.892205521259575,{'errortest': 6.170337330585229}
"[[0], [2], [2], [2, 2], [1], [3, 0, 2, 0], [0, 0, 1], [0, 0]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.2959148553647021)**0.16907812373425324)**0.5564464754905353),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2, 3], [2], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 1]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[1])**Constant)**Constant)**Constant),((((x[1]/x[1])**0.6108684968864988)**0.5509680279783472)**0.4779178540288891),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2, 2], [2, 2], [2, 1, 2], [3, 3, 2], [1, 0, 1], [0, 0]]",5.182461137403143,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.9699812595168937**0.942710804875385)**0.27052571016979543)**0.3747179082775598),5.904574646613434,{'errortest': 6.184891667732923}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 3, 2], [1, 0, 0, 0], [1, 0]]",5.186283230559138,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((Constant/x[1])/x[0])**Constant)**Constant),((((0.5157296925099425/x[1])/x[0])**0.34561964584004323)**0.0029629764269208936),5.908624787055619,{'errortest': 6.189131858713696}
"[[0], [2], [2], [2, 2], [0, 1], [3, 3, 2, 0], [0, 0, 1], [0, 0]]",5.188895336138943,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.620077504665163)**0.1482926309522703)**0.44244523860027185),5.911970966996432,{'errortest': 6.19335329154171}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 0, 1, 1], [0, 1, 0]]",5.196216716196488,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((((x[0]/x[1])+x[0])**Constant)**Constant),((((x[0]/x[1])+x[0])**0.24216340904716205)**0.19054492266758505),5.9202103079568325,{'errortest': 6.202575953442389}
"[[0], [2], [2], [3, 0], [1, 2, 1], [3, 3, 2], [1, 1, 0, 1], [1, 0]]",5.209922050503219,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.3276725409571408**0.995861947904045)**0.03377100276300282),5.933438689845706,{'errortest': 6.214922022088879}
"[[0], [2], [2], [3, 2], [2, 0], [3, 3, 2], [1, 1, 1], [1, 0]]",5.2191595630481595,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.17711255200062725**0.7653064527118616)**0.03730514548449837),5.943142270322624,{'errortest': 6.225014194857044}
"[[0], [2], [2], [1, 3], [1, 1], [0, 1, 2], [0, 1, 1, 1, 1], [0, 0]]",5.236127469612865,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((x[0]+Constant)-(Constant*Constant))**Constant)**Constant),((((x[0]+0.31041351326224087)-(0.638213463767552*0.8307695550996544))**0.11721174527199962)**0.6713870310261726),5.963197303729542,{'errortest': 6.2489029931594935}
"[[0], [2], [2], [2, 2], [0, 1], [3, 3, 2, 2], [1, 0, 0, 0, 1], [0, 0]]",5.2407927746481775,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[0]**Constant)**Constant)**Constant),(((0.6433609838004789/x[0]**0.4979438464213568)**0.4825514975895725)**0.7349521315208534),5.961779632776554,{'errortest': 6.239416870261}
"[[0], [2], [2], [3, 2], [2, 0], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 1], [0, 0]]",5.31737202215952,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.5301639248821025)**0.8590746689169989),6.058071399328292,{'errortest': 6.357819534382106}
"[[0], [2], [2], [2], [1, 2, 1], [3, 1, 3, 3], [1, 0, 1], [1, 0]]",5.323983352722214,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[1])**Constant)**Constant)**Constant),((((0.4384166194182333/x[1])**0.35609820090536504)**0.2980773661287238)**0.22663873572996762),6.0542249664149965,{'errortest': 6.341505513075555}
"[[0], [2], [0], [3, 2], [2, 1], [3, 0, 2, 0], [0, 1, 0, 1], [0, 0]]",5.359329670870408,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(x[0]/(Constant**Constant)**Constant),(x[0]/(0.4677483211071274**0.5048040261293314)**0.32982492961554744),6.117957370289491,{'errortest': 6.436313748498054}
"[[0], [2], [3], [1, 2], [0, 1, 1], [3, 3, 2, 2], [1, 0, 1, 0, 1], [0, 0]]",5.363109596516788,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.18049958875913352**0.1484304578433009),6.093990928938736,{'errortest': 6.381686946060906}
"[[0], [2], [2], [2], [0], [3, 3, 2, 3, 1, 0, 3, 0], [1, 0, 1], [1, 0, 1]]",5.416265321151894,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[1]**Constant)**Constant)**Constant),(((0.6399459508103081/x[1]**0.08078066886477431)**0.8112182257212611)**0.40689397966723795),6.150685609272066,{'errortest': 6.441492992861521}
"[[0], [3], [2], [1, 2], [1, 2, 1], [3, 3], [0, 0, 1, 1, 1], [0, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [1], [2, 3], [2], [1, 1, 0], [3, 2], [1, 0, 0], [0, 0]]",5.43277193833806,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant/x[0])**Constant)**Constant)*x[0]),((((0.39330204938635016/x[0])**0.025507332640973934)**0.2619468091346979)*x[0]),6.192820913327963,{'errortest': 6.51140315714873}
"[[0], [2], [2], [2], [0, 1, 2], [3], [1, 0, 1, 0, 1], [1, 0]]",5.4661902893826015,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[1]**Constant)**Constant)**Constant),(((0.6111474539218363/x[1]**0.01131629981968052)**0.8341202848201339)**0.8961577800279947),6.201961352969703,{'errortest': 6.493886831554386}
"[[0], [2], [3], [1, 3], [0, 2, 1], [3, 3, 3], [1, 1, 1, 1, 1], [0, 0, 0]]",5.607667978280004,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.28433039353506484**0.5814522628691866),6.348878362848584,{'errortest': 6.645571578744228}
"[[0], [2], [3], [2, 2], [2, 0], [3, 3], [1, 1, 1], [1, 0]]",5.703027327538398,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.18885032830554915**0.5996500369341492),6.447854503615856,{'errortest': 6.7477858094193275}
"[[0], [2], [3], [2, 2], [0, 2, 1], [3, 3, 3], [1, 1, 1, 1, 1], [0, 0, 0]]",5.714037175003699,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.09477411379135559**0.43947904803420046),6.459268536470383,{'errortest': 6.759564763180338}
