genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0, 1, 1]]",3.2483443208311207,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[1]**Constant)**Constant)/Constant,((x[1]**0.45856377675187554)**0.06832058044330747)/0.30899979480268236,3.6732097066768072,{'errortest': 3.745132727727313}
"[[0], [2], [0], [2, 2], [0, 1, 2], [3, 3, 2, 2], [0, 0, 1, 1, 0, 0], [0, 0]]",3.8396507064653087,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]/x[0]**Constant)/((Constant*Constant)**Constant)**Constant),((x[0]/x[0]**0.7977589510755649)/((0.30480611861049267*0.21819409568984005)**0.9180966054152441)**0.4782731899946343),4.404994877859039,{'errortest': 4.58283371881076}
"[[0], [2], [2, 2], [2, 3, 3], [1, 2, 1, 2], [3, 3, 3, 0], [0, 1, 1, 1, 1, 0, 0], [1, 0]]",3.889605558835174,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.7365655412536022)**0.24377291504788723)**0.873798937094654)**0.6317354106066551),4.486515507752348,{'errortest': 4.6535010143244175}
"[[0], [0], [2, 3], [2, 3, 0], [1, 1, 0], [3, 3, 0, 3, 2, 1], [0, 0, 1, 1, 1, 0, 0], [1, 0, 1, 1]]",4.027629493206948,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]/x[0])**Constant)**Constant)/Constant,(((x[1]/x[0])**0.2758680620146796)**0.3035944255585825)/0.7552132896870506,4.649698920533311,{'errortest': 4.841863589628165}
"[[0], [1], [2, 2], [2, 2], [2, 0, 2], [3, 3, 2], [0, 0, 1], [1, 0, 1, 1]]",4.095568785424737,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((x[1]**Constant)**Constant)/((x[0]/Constant**Constant)**Constant)),(((x[1]**0.23452475175109722)**0.46323146904979096)/((x[0]/0.11699397717432858**0.1843405450040655)**0.6845030027433188)),4.725941467514131,{'errortest': 4.902200474415408}
"[[0], [2], [2, 3], [3, 2, 1], [2, 0, 1], [3, 0, 2, 2], [0, 0, 0, 1, 1, 0, 0, 0, 0], [1, 1, 1, 1]]",4.18450177097098,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.5329681245032838)**0.5380209140645056),4.058058023836381,{'errortest': 3.526583291246499}
"[[0], [0], [2, 3], [2, 0, 1], [2, 0, 2], [3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0]]",4.328145607058279,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)/Constant,((x[0]**0.015728681386086962)**0.13040287713252086)/0.4720331974356925,4.988102578961841,{'errortest': 5.22097026162083}
"[[0], [0], [2, 3], [2, 2, 1], [2, 2, 1], [3, 2, 1, 0, 2], [0, 1, 1, 1, 1, 0], [1, 0, 1, 1]]",4.357761121064623,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[1]**Constant)**Constant)/Constant,((x[1]**0.05660782869361214)**0.934464923615808)/0.7080796775519416,5.016918002962851,{'errortest': 5.2445888885915695}
"[[0], [0], [2, 3], [1, 2], [1, 0, 2], [3, 3, 3, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0, 1]]",4.588687970761783,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((x[0]/Constant)/Constant/x[0])**Constant)/Constant,(((x[0]/0.8181339097906406)/0.8066165884006612/x[0])**0.449505323629694)/0.6854066695896626,5.272367665216223,{'errortest': 5.522493541235943}
"[[0], [2], [3, 2], [2, 3], [1, 1], [3, 3, 3, 3], [0, 1, 1, 1, 0, 0, 1], [1, 0]]",4.601979731942142,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.07628196489672023),5.281196856047091,{'errortest': 5.523630126310633}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 3, 2], [0, 0, 1], [0, 0, 1, 1]]",4.682054355436449,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/x[0],((x[0]**0.3951966134572792)**0.11723982394988297)/x[0],5.3576177261167155,{'errortest': 5.583418386191659}
"[[0], [2], [0], [1, 1], [0, 1, 2, 0], [3, 3, 3, 3, 1, 3], [1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 0]]",4.715698007353784,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((Constant/x[0]/(Constant/x[0]))/(x[1]-x[0]/Constant)**Constant),((0.1588808195577177/x[0]/(0.014951273562595735/x[0]))/(x[1]-x[0]/0.36152178577356275)**0.26165501116881107),5.4285773934682116,{'errortest': 5.710906056554443}
"[[0], [2], [2, 3], [0, 2, 3], [1, 2, 1], [3, 2, 3, 0], [1, 1, 0, 0, 1], [0, 0]]",4.735387441464934,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant)*x[0]**Constant)**Constant),(((0.49575013831105375/0.19559600242086483)*x[0]**0.6117273820972983)**0.7020378926912823),5.438482156327583,{'errortest': 5.7124604079644525}
"[[0], [0], [2, 2], [1, 2], [1, 0, 2], [3, 3, 1, 3], [0, 0, 1, 1, 0, 0], [1, 0, 1, 1]]",4.754491091059125,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((x[1]/x[0])/Constant-Constant)**Constant)/((x[1]**Constant)**Constant),(((x[1]/x[0])/0.7016303314334813-0.9552423797055992)**0.05931594781398164)/((x[1]**0.029180763499833673)**0.23026229480426075),5.445709845709418,{'errortest': 5.698053188377624}
"[[0], [2], [2, 3], [1, 2], [0, 1, 2], [3, 2, 0, 3, 2, 1], [0, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",4.866552559757591,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]/Constant*(x[0]+Constant))**Constant)**Constant),(((x[0]/0.2362324050171526*(x[0]+0.7834081765007618))**0.3199022245038813)**0.7716779520335556),5.580373469915168,{'errortest': 5.860115593216303}
"[[0], [0], [3, 2], [2, 0], [1, 0, 1, 2, 2], [0, 0, 3, 0, 0], [1, 1, 1, 0, 1, 1], [0, 0]]",4.898015288158199,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant+Constant)**Constant)**Constant),0.32332301547099807+(((0.4732410475860461+0.7034086551711755)**0.34984128176914275)**0.5398746861786543),5.603864863630689,{'errortest': 5.871023520135436}
"[[0], [0], [0, 2], [2, 2, 2], [1, 2, 2, 0], [3, 3, 3, 0, 3], [0, 1, 1, 1, 0, 0], [0, 0]]",4.954947813378351,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((x[0]/Constant)**Constant)/(Constant**Constant)/((Constant**Constant)**Constant),((x[0]/0.5507307516796387)**0.17196870420485955)/(0.7141872591108365**0.42421991395509895)/((0.4526620403354251**0.37170358580651686)**0.2747244142756956),5.668887093710864,{'errortest': 5.945151863504189}
"[[0], [2], [2, 3], [0, 2, 1], [1, 0, 2, 0], [2, 3, 0, 3], [0, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",5.051713034160469,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((x[0]*Constant)/Constant+Constant**Constant)**Constant),(((x[0]*0.7020952873493971)/0.7114154775186409+0.17941133410870935**0.1749157240440009)**0.44118707253315803),5.774031738759594,{'errortest': 6.057138359531715}
"[[0], [1], [2, 3], [1, 2], [1, 0, 1], [3, 3, 3, 3], [0, 0, 0, 1, 1, 0], [1, 0, 1]]",5.113500834004949,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((((x[1]/x[0])/x[1]/Constant)**Constant)/Constant),((((x[1]/x[0])/x[1]/0.30528628404556335)**0.8356695312791439)/0.32669948531859216),4.809109860699816,{'errortest': 5.073429117558367}
"[[0], [2], [2, 3], [2, 2], [0, 1, 2], [0, 2, 3, 1, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",5.114908964037913,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.39574671556324004**0.49275943540240663)**0.7079644727941157)**0.41654344506473917),5.838529888848028,{'errortest': 6.121829525785184}
"[[0], [2], [2, 1], [1, 2], [1, 1, 1, 2, 2], [3, 0, 1, 3, 1, 3], [0, 1, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",5.157069895871799,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((x[0]/Constant)+(Constant-Constant))**Constant)**Constant),((((x[0]/0.46679115925069536)+(0.6387897139000657-0.9007450675858022))**0.5580403353101754)**0.47676710220859586),5.885890131465383,{'errortest': 6.175530128175786}
"[[0], [2], [2, 0], [2, 0, 1], [1, 0, 1, 2, 2], [3, 2, 0, 3, 2, 1], [0, 0, 1, 1, 0, 0, 1], [1, 0, 0]]",5.157888733150889,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.5605918384670491)**0.01687208690891573)**0.37261778429034),5.878433960565559,{'errortest': 6.157367500822333}
"[[0], [2], [0], [2, 2, 1], [1, 0, 2, 0], [3, 2, 3, 2, 2], [0, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",5.1615162680207725,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[0]/Constant)**Constant)*(x[0]/Constant**Constant)**Constant),(((x[0]/0.872277058498515)**0.7528160040626376)*(x[0]/0.0062185222079153**0.15849666492966064)**0.5519832333473993),5.919459029032902,{'errortest': 6.243273509780914}
"[[0], [2], [2, 3], [2, 2], [2, 0, 2], [3, 3, 3, 0], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",5.176927876487894,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.006971437224078558)**0.1429574075976563)**0.5430215646345481),5.8987251002980114,{'errortest': 6.178773446026777}
"[[0], [2], [2, 2], [2, 2, 3], [1, 2, 1, 2], [3, 3, 1, 3], [0, 0, 1, 1, 0, 0], [0, 0, 0, 1]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.6324250030007512)**0.9583369984727358)**0.5783931938283848),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2, 1], [1, 2], [2, 1, 2], [3, 0, 3, 3], [0, 0, 1, 0, 1], [1, 1, 0]]",5.180367739177126,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/(x[1]+Constant))**Constant)**Constant),(((x[1]/(x[1]+0.5316860710937342))**0.9025906009633623)**0.8924327663214597),5.902348255394745,{'errortest': 6.182561875877168}
"[[0], [2], [0], [3, 2], [2, 0, 2], [3, 2, 3, 2, 2], [0, 1, 0, 0, 1, 0], [0, 0, 0, 1]]",5.182327273545549,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(x[0]/(Constant**Constant)**Constant),(x[0]/(0.11687943995396188**0.23558822050165396)**0.7879909363832307),5.933740397941233,{'errortest': 6.248814956283309}
"[[0], [2], [2, 3], [2, 2], [2, 1, 0], [0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0], [0, 0, 1, 1]]",5.187599788062724,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.5861118029854234)**0.04269543171528656)**0.8480451899698745),5.91051479777935,{'errortest': 6.191724553179182}
"[[0], [1], [2, 3], [0, 2, 3], [1, 2, 1], [3, 3, 2], [0, 0, 1, 1], [1, 1, 1, 1]]",5.1903471592298445,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[1]/x[1])/Constant**Constant)*Constant),(((x[1]/x[1])/0.3525327135846422**0.8609369022553564)*0.40237821452575095),5.912866333442677,{'errortest': 6.193520004362557}
"[[0], [2], [2, 1], [3, 2], [1, 1, 2], [3, 3, 3, 3], [0, 0, 1, 1, 1], [0, 1, 1]]",5.192673390063246,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.1047673830925272)**0.34163742215740567),5.9162191020553445,{'errortest': 6.1981059275498955}
"[[0], [2], [2, 3], [2, 2], [0, 1, 0], [3, 3, 2], [0, 0, 1], [0, 0, 1, 1]]",5.200475573166205,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.6681227438776688)**0.6534238133410248)**0.2698342998273998),5.925000094644563,{'errortest': 6.207934784347041}
"[[0], [2], [2, 3], [2, 2, 3, 2], [2, 0, 2], [3, 2, 3, 3, 1], [1, 0, 1], [1, 0, 0, 1]]",5.201400495171541,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.8294678970309112**0.7742826517885449)**0.2191582083635617)**0.8404461484347407),5.924484559341212,{'errortest': 6.2056077565187096}
"[[0], [0], [2, 3], [2, 3, 0], [1, 1, 0], [3, 0, 0, 3, 2, 1], [1, 0, 1, 1, 1, 0, 0], [1, 0, 1, 1]]",5.204154317341625,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant/x[1])**Constant)**Constant)+Constant,(((0.24504854570229184/x[1])**0.4888931579573286)**0.4204587252077884)+0.8015995332575432,5.929478158890201,{'errortest': 6.212648677359514}
"[[0], [2], [2, 3], [3, 2], [2, 2, 1], [3, 3, 2, 2], [1, 0, 1], [1, 0, 1, 1]]",5.207428931229661,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8574356403422021**0.45179202919982486)**0.4941100538486467),5.930819275872285,{'errortest': 6.2121974102448165}
"[[0], [0], [2, 2], [3, 2, 0], [0, 0, 2], [3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",5.215364344961524,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)/((Constant/x[0]**Constant)**Constant),(x[0]**0.3219811041544687)/((0.610681273749116/x[0]**0.44472838421837924)**0.2899595194674013),5.951623875030701,{'errortest': 6.248289346641118}
"[[0], [2], [2, 3], [2, 2], [2, 1, 0], [0, 2, 3, 1, 2], [0, 0, 1, 0, 1], [0, 1, 1, 1]]",5.215764397360342,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.32151830231507517)**0.4558338620447656)**0.710968596540422),5.942239240705904,{'errortest': 6.227251358767804}
"[[0], [2], [2], [2, 2], [2, 0, 1], [0, 0, 2, 2], [0, 0, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",5.217862687610371,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.9854947255800822)**0.22350416226399206)**0.5020951889907923),5.944608629015864,{'errortest': 6.2299084117213965}
"[[0], [2], [2, 2], [1, 2, 1], [1, 2, 1], [3, 3, 2], [1, 0, 1, 1], [1, 0]]",5.237741674175363,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant/x[1])/Constant)**Constant)**Constant),((((0.532166550329559/x[1])/0.25988075963984714)**0.014754099712974034)**0.7637985259051673),5.963251835849352,{'errortest': 6.24650307303429}
"[[0], [3], [2], [1, 2, 1], [1, 2, 1], [0, 2, 3, 0], [1, 1, 0, 0, 1], [0, 1]]",5.237978299481475,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.928612255139842,5.962901415583274,{'errortest': 6.245559248791889}
"[[0], [2], [3, 0], [2, 2, 1], [0, 1, 2], [3, 3, 1, 0, 2, 3], [1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",5.252166434305138,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8672428250318093**0.6530910077674273),5.9777906234765545,{'errortest': 6.261035955453533}
"[[0], [0], [2, 2], [2, 0], [0, 1, 0], [0, 2, 3, 0, 0], [1, 1, 1, 0, 1, 1], [0, 0]]",5.277557735220264,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant+Constant**Constant)**Constant)*((Constant/x[0])+Constant+Constant**Constant),((0.156284388183061+0.8018271659877934**0.9861507755643375)**0.02321821299863358)*((0.26718280316224785/x[0])+0.3586418088180958+0.012276105483972288**0.5682481547431735),5.997823535331245,{'errortest': 6.2719843421184835}
"[[0], [2], [2, 3], [0, 2, 3], [2, 1, 1, 2], [3, 3, 3, 3], [1, 0, 0, 1, 1, 0], [0, 0]]",5.296055254105318,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((Constant/(x[0]/x[0])**Constant)**Constant),((0.8005382017357762/(x[0]/x[0])**0.05469976481848038)**0.6916969086157846),6.0238059537066535,{'errortest': 6.30884184290005}
"[[0], [2], [2, 3], [2, 0, 1], [1, 0, 1, 2, 2], [2, 3, 0, 3], [0, 0, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0]]",5.377689919119338,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]*x[0])**Constant)**Constant)**Constant),((((x[0]*x[0])**0.9723557193268628)**0.41041203478980515)**0.8996062053083315),6.128163503206848,{'errortest': 6.437618347349606}
"[[0], [2], [2, 3], [2, 2], [1, 0, 2], [3, 3, 2, 2], [0, 0, 1, 0, 1], [0, 1, 1, 1]]",5.393790075160817,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[1])**Constant)**Constant)**Constant),((((x[0]/x[1])**0.18056174742043163)**0.3140814592573581)**0.696316842061277),6.128717082922099,{'errortest': 6.420234850004712}
"[[0], [2], [0], [3, 2, 1], [1, 2, 1], [3, 2, 3, 1, 2], [0, 0, 1], [0, 0, 1, 1]]",5.399321215475051,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(x[0]/((x[0]*Constant)**Constant)**Constant),(x[0]/((x[0]*0.6342526614499562)**0.48070741209047363)**0.15218661117036503),6.156671315565443,{'errortest': 6.473006601036641}
"[[0], [2], [0, 3], [2, 3], [1, 0, 1], [3, 2, 3, 3], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1]]",5.40832570902636,"[1, 1, 1, 2, 1, 2, 3, 1]",6,(((Constant/Constant)**Constant)*x[0]**Constant),(((0.9131113184834551/0.9363907517168244)**0.7684737431799596)*x[0]**0.8158817686760279),6.162539250928808,{'errortest': 6.475472127842668}
"[[0], [3], [3, 1], [1, 2, 0, 0], [1, 0, 2, 0, 0, 0, 0], [3, 3, 3, 3, 0, 3, 2, 2, 3, 0, 3, 0], [0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [0], [2, 2], [3, 2], [2, 0, 2], [3, 3, 3, 3], [0, 0, 1, 1, 1], [0, 1, 1]]",5.439185320602693,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(x[0]**Constant)/((x[1]**Constant)**Constant),(x[0]**0.9781562298713752)/((x[1]**0.021294241376212608)**0.14921336363989346),6.199058232955341,{'errortest': 6.5172684421956655}
"[[0], [1], [2, 3], [1, 2], [2, 2, 1], [3, 2, 3, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0]]",5.474204986989251,"[1, 1, 2, 1, 2, 2, 3, 0]",6,(((Constant/Constant)**Constant)*Constant),(((0.49908649458930565/0.7971525829105299)**0.8216414262778522)*0.942052981982831),6.209979148943568,{'errortest': 6.501893126685636}
"[[0], [2], [1], [1, 2], [2, 0, 2], [1, 2, 3, 0], [1, 1, 1, 0, 1], [1, 0]]",5.48697244913285,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(((Constant-Constant*Constant)/(x[1]**Constant))**Constant),(((0.5745007489709835-0.6504837703409211*0.0855755873473768)/(x[1]**0.22588381277326852))**0.2041663812558827),6.225089652059893,{'errortest': 6.51907409480622}
"[[0], [0], [1, 0], [1, 2, 3, 0], [1, 1, 1, 2, 0], [3, 3, 0, 2, 2, 1, 3, 3, 0], [1, 0, 1, 0, 0, 1, 1, 0, 0, 1], [1, 1, 0, 0, 1]]",5.5360308411824946,"[1, 1, 2, 4, 5, 9, 10, 5]",7,(((Constant/x[1])/(Constant+x[1]))*((x[0]*Constant)**Constant))-Constant/x[0]/x[1]+Constant,(((0.46232989713254247/x[1])/(0.9500435362983397+x[1]))*((x[0]*0.28022593276509633)**0.42146015333947406))-0.10764151180353432/x[0]/x[1]+0.5670430871278506,6.274375884977213,{'errortest': 6.568535545940795}
"[[0], [2], [2, 3], [0, 2], [2, 2, 1], [3, 3, 0, 2], [1, 0, 1], [0, 0, 1]]",5.5805234434853075,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((Constant/x[0]**Constant)**Constant),((0.25102326022581656/x[0]**0.8371948988611456)**0.6632222944151341),6.313359595464556,{'errortest': 6.600054356148785}
