genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 0], [2, 2, 0], [0, 1, 2, 2], [3, 3, 2, 2, 3], [1, 0, 1, 0, 0, 0], [0, 0, 1, 1]]",4.08880700350357,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((Constant/x[0]**Constant)**Constant)/((Constant*x[0])**Constant)*x[1]/x[1],((0.9857013581641856/x[0]**0.13134198690291066)**0.6328481246591596)/((0.15711235251639588*x[0])**0.3592556642201793)*x[1]/x[1],4.726644069279921,{'errortest': 4.929481647224891}
"[[0], [0], [2, 3], [1, 0, 1], [1, 2, 1, 2], [3, 0, 3, 0], [0, 1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0]]",4.586720516498833,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((x[0]/Constant)+Constant)**Constant)/Constant,(((x[0]/0.6643945618215741)+0.1741081406751046)**0.32055021884406076)/0.584733650567184,5.274386018847114,{'errortest': 5.534145171268232}
"[[0], [2], [0], [1, 0, 1], [2, 0, 2, 1], [3, 2, 3, 2, 2], [1, 0, 1, 0, 1, 1], [0, 0, 0]]",4.670067641650108,"[1, 1, 1, 2, 4, 5, 6, 2]",7,((Constant/x[0]*Constant)/x[0]*(Constant*Constant)**Constant),((0.8427399824279773/x[0]*0.7438231473958493)/x[0]*(0.931796439505631*0.8588447917646959)**0.718083562612804),5.353442060733332,{'errortest': 5.5724990735689115}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1], [0, 0, 1, 1]]",4.707040032240311,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/x[0],((x[0]**0.6943222299624041)**0.1162955084681081)/x[0],5.384424829913324,{'errortest': 5.612539673719021}
"[[0], [1], [2, 2], [2, 2], [1, 0, 1, 1], [0, 1, 3, 0, 3], [0, 0, 1, 1, 0, 0, 1], [1, 1, 1]]",4.747897707707383,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((((x[1]+x[1])**Constant)**Constant)-((Constant/Constant**Constant)**Constant)),((((x[1]+x[1])**0.10596315021802627)**0.9941616954891559)-((0.3071775531036389/0.7439105637545121**0.6112113089772865)**0.26861293636930617)),5.432509389458248,{'errortest': 5.676497644897559}
"[[0], [0], [2, 3], [2, 0], [2, 0, 0], [0, 1, 3, 0, 3], [1, 0, 1, 0, 1, 1], [0, 0, 0, 1]]",4.812050492679156,"[1, 1, 2, 1, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+x[0],((0.7247913465594613**0.7963926788106339)**0.7983055135952729)+x[0],5.526356222240894,{'errortest': 5.808431362244476}
"[[0], [0], [2, 3], [2, 2], [2, 1, 0], [0, 2, 3, 1, 2], [0, 0, 1], [0, 0, 1]]",4.822918997424526,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)+x[0],((x[0]**0.4625122316559247)**0.9334212897936849)+x[0],5.538779207533063,{'errortest': 5.826775728082663}
"[[0], [0], [2, 2], [2, 3], [1, 1], [3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",4.8438058702517885,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[1]/Constant)**Constant)**Constant)/(x[0]**Constant),(((x[1]/0.8381111899144221)**0.017941480275818877)**0.01702674288173822)/(x[0]**0.7085669313336818),5.5319669959868705,{'errortest': 5.773482911077874}
"[[0], [2], [0], [1, 2], [0, 0, 2], [0, 1, 3, 0, 3], [0, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",4.860253268108087,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]+x[0]-Constant/x[0])+(Constant**Constant)**Constant),((x[0]+x[0]-0.3762124942544215/x[0])+(0.6936414850642404**0.6360238994844132)**0.6417114376747909),5.563078819259466,{'errortest': 5.853230554173766}
"[[0], [2], [2, 3], [2, 2], [1, 2, 1, 2], [3, 3, 2], [0, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",4.92263871411163,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.3470689119379964)**0.5095146219444799)**0.9048784441909884)**0.9984560888241801),5.642053289500854,{'errortest': 5.9275534972215205}
"[[0], [2], [2, 3], [2, 2], [1, 0, 1, 1], [3, 3, 0, 0, 0, 3, 0, 3, 2], [0, 1, 0, 1, 1, 1, 0, 0, 0, 1], [1, 1, 1]]",4.967865283807058,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.17581853812494286)**0.5936624808720816)**0.056850773928221354)**0.775351967233108),5.6763353393633444,{'errortest': 5.94492822932519}
"[[0], [1], [3, 3], [0, 2, 3], [1, 2, 1, 2], [3, 3, 0, 2], [1, 0, 1, 0, 0], [0, 0]]",4.976655615256018,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant/x[0]),(0.7582609057454502/x[0]),5.670271345342995,{'errortest': 5.913845781791812}
"[[0], [2], [0], [2, 2, 2], [0, 1, 2], [3, 3, 2, 2], [1, 0, 1, 0, 1], [0, 0]]",5.091928518413605,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant/x[0]**Constant)/((Constant*x[0])**Constant)**Constant),((0.7079658606497095/x[0]**0.9016473531379682)/((0.1900980770860019*x[0])**0.10484395865404339)**0.020141576882078294),5.793248137167187,{'errortest': 6.045734030100174}
"[[0], [2], [2, 2], [2, 0], [0, 0, 0], [0, 1, 3, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0, 1]]",5.098701795554951,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.6110284411186709+0.5577952562496041**0.45753469036747707)**0.5006045486456855)**0.6021796120594612),5.8163661237435935,{'errortest': 6.093019329049396}
"[[0], [2], [2, 3], [2, 2, 1], [2, 0, 2], [3, 3, 2], [0, 0, 1, 1, 1], [1, 0]]",5.130486919199915,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.7897372682476959)**0.013304804209462673)**0.7827751916846821),5.849392384610335,{'errortest': 6.126943093253644}
"[[0], [2], [1], [3, 2], [0, 1, 1], [3, 2, 3, 2, 2], [1, 0, 1, 0, 1, 1], [0, 0]]",5.137886476830033,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant/(x[0]*Constant**Constant))**Constant),((0.8809954422143185/(x[0]*0.6222388465925752**0.17335408978443168))**0.12598939456933167),5.854555797457631,{'errortest': 6.1289180930441685}
"[[0], [2], [2, 3], [2, 2], [1, 1, 2], [0, 2, 3, 1, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",5.149269295368831,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.7059467285314286)**0.8003376441808315)**0.9988059092370482)**0.1472152562090805),5.871532771337499,{'errortest': 6.152596105319176}
"[[0], [2], [2, 2], [2, 2], [1, 0, 2], [0, 3, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",5.151083777117192,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]+x[0])**Constant)**Constant)**Constant),((((x[0]+x[0])**0.4731456151512917)**0.48086193859438375)**0.6037079844942098),5.8751927008581495,{'errortest': 6.158720834826847}
"[[0], [2], [2, 2], [2, 2, 1], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1], [1, 0]]",5.178831962770148,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.08433150600067973)**0.018055337976349395)**0.14291349614519466),5.900745864656686,{'errortest': 6.180894805127915}
"[[0], [0], [3, 3], [2, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1], [1, 1, 1, 1]]",5.180110131193199,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[1]/x[1],x[1]/x[1],5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2, 3], [2, 2], [2, 1, 2], [0, 2, 3, 1, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",5.180965106975086,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.05895277313572078)**0.12880360263388568)**0.31679058221981005),5.903062111365891,{'errortest': 6.183391531249056}
"[[0], [2], [2, 3], [2, 0, 1], [2, 0, 2], [3, 3, 0, 3], [0, 0, 1], [0, 0, 0]]",5.183713884339003,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.2076504058343811)**0.15167064095526628)**0.32287792874950527),5.906148871533946,{'errortest': 6.1868423283401075}
"[[0], [2], [2, 3], [1, 2], [0, 1, 2], [0, 2, 2, 1, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",5.183935031202343,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]+Constant*(x[0]*Constant))**Constant)**Constant),(((x[0]+0.563570566959107*(x[0]*0.8777649870585643))**0.5551960677130257)**0.2818632025445936),5.910235507672969,{'errortest': 6.19571339148967}
"[[0], [2], [2, 0], [1, 2], [0, 2, 2], [3, 2, 1, 3, 2, 1], [0, 0, 1, 0, 0, 0, 1], [0, 0, 1]]",5.189661569986429,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[0]*Constant)**Constant)**Constant),(((x[0]/x[0]*0.8481499133367313)**0.1385067423793751)**0.5208673583914422),5.912145564488169,{'errortest': 6.19277002322365}
"[[0], [2], [2, 2], [2, 2, 3], [2, 0, 2], [3, 3, 3, 0], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1]]",5.194957940474561,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.08460012881261847)**0.7254259787305232)**0.6909739374331412),5.918789129436821,{'errortest': 6.200981936786593}
"[[0], [0], [2, 3], [2, 2], [0, 1, 2], [3, 3, 0, 2, 3], [1, 0, 1, 0, 0, 0], [1, 0, 1, 1]]",5.20426284314869,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((Constant/x[1]**Constant)**Constant)/Constant,((0.2428281415359309/x[1]**0.8531216218182222)**0.029714454493462883)/0.8221589043974656,5.928887766935337,{'errortest': 6.211552122185637}
"[[0], [2], [2], [2, 3], [1, 1], [3, 3, 0, 3], [1, 0, 1, 0, 0], [1, 0]]",5.206751741716951,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[1])**Constant)**Constant)**Constant),((((0.16221816975569237/x[1])**0.006081026291560265)**0.7584002558549424)**0.7992575954611236),5.930309060970712,{'errortest': 6.211865145470628}
"[[0], [2], [3], [1, 2], [0, 2, 2], [3, 3, 0, 2], [1, 0, 1, 0, 1], [0, 0, 1]]",5.216352465418461,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9516974940720981**0.9249084392044045),5.9401938560472365,{'errortest': 6.221947892315385}
"[[0], [0], [0, 2], [0, 2, 2], [2, 0, 2, 0], [3, 3, 2, 2, 2], [0, 1, 1, 1, 0, 0], [0, 0, 0]]",5.230481053438663,"[1, 1, 2, 3, 4, 5, 6, 3]",7,x[0]/Constant/Constant*(Constant**Constant)*((x[0]*x[0]**Constant)**Constant),x[0]/0.5907258141199745/0.4660205297612213*(0.32165322316052203**0.48018778819899866)*((x[0]*x[0]**0.21620842869655532)**0.8185127374591427),6.001306239976435,{'errortest': 6.337684748050072}
"[[0], [2], [2, 3], [2, 0, 1], [2, 0, 2], [3, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0]]",5.267921481614417,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.7398101169522602)**0.5767325134211823)**0.639800264434719),6.0014003626114025,{'errortest': 6.2937590710350895}
"[[0], [2], [2, 3], [2, 2], [2, 0, 2], [3, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",5.2764248609052675,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.9949495594022162)**0.4535979758269568)**0.6705925635431788),6.011101939854014,{'errortest': 6.304699758167746}
"[[0], [2], [2, 3], [3, 2], [0, 1, 2], [0, 2, 3, 1, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",5.277435176853875,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.38957574953068275)**0.7860115960411665),6.0122557510710415,{'errortest': 6.3060016197519255}
"[[0], [2], [0], [2, 3], [1, 0, 1], [0, 2, 3, 1, 2], [1, 1, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",5.296309407780292,"[1, 1, 1, 2, 1, 2, 3, 1]",6,(((Constant+Constant)**Constant)*x[0]**Constant),(((0.4797860289309218+0.9124766866438233)**0.497076027880047)*x[0]**0.8152977367771327),6.047126401608482,{'errortest': 6.358431384592072}
"[[0], [2], [3, 3], [2, 2], [0, 1, 2], [0, 2, 3, 1, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",5.329479142543166,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.504185255266834),6.0720467360121475,{'errortest': 6.373676552005655}
"[[0], [2], [3, 3], [2, 2], [0, 1, 2, 0], [0, 2, 3, 1, 2], [0, 0, 1, 1, 1], [0, 0, 1]]",5.364534437440629,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6561938451931832),6.112770368988199,{'errortest': 6.420033206428803}
"[[0], [0], [2, 2], [1, 2], [0, 1, 2], [3, 3, 0, 2], [1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",5.3781030920224575,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant/Constant/(x[0]+Constant))**Constant)*((Constant**Constant)**Constant),((0.4370977417462425/0.21665650602581188/(x[0]+0.4921241924775699))**0.6230940302151969)*((0.3615697550664133**0.9846681896123768)**0.6257987045385716),6.1012646583911705,{'errortest': 6.379796408031785}
"[[0], [2], [3, 3], [2, 2], [0, 1, 2], [0, 2, 3, 1, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",5.416167667173739,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9171519507779609),6.173596160220929,{'errortest': 6.489747670635997}
"[[0], [3], [1, 0], [0, 2, 2, 3], [2, 2, 2], [3, 3, 0, 2], [0, 0, 1, 0, 1], [0, 0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [2, 2], [2, 2], [2, 0, 2], [3, 1, 0, 3], [0, 0, 1], [0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [3, 3], [1, 2], [0, 1, 2], [3, 0, 2, 0, 1], [0, 0, 1, 0, 0, 0], [0, 0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [2], [3], [0, 2], [0, 1, 2], [2, 3, 0, 2, 3], [1, 0, 0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0]]",5.479684230807375,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5891717242679692**0.8596424513280196),6.215690735996734,{'errortest': 6.507806923965429}
"[[0], [3], [2, 3], [2, 2], [0, 1, 2], [0, 2, 3, 1, 2], [1, 0, 1, 0, 1], [0, 0, 1, 1]]",5.4944309017138835,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6168452641306685,6.231058701213602,{'errortest': 6.523716485324847}
"[[0], [2], [0], [2, 2, 2], [0, 1, 2], [3, 3, 2, 2], [0, 0, 0, 0, 0, 0], [0, 0, 1, 0]]",5.506870907344377,"[1, 1, 1, 2, 2, 3, 4, 4]",7,((x[0]/x[0]**Constant)/((x[1]*x[0])**Constant)**Constant),((x[0]/x[0]**0.7023430812413317)/((x[1]*x[0])**0.07720656644769763)**0.7330427805799371),6.251246054061429,{'errortest': 6.551571046911867}
"[[0], [2], [2, 3], [2, 2], [1, 1], [3, 3, 2, 2], [1, 0, 1], [0, 0]]",5.51064303524467,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[0])**Constant)**Constant)**Constant),((((0.20703260278986801/x[0])**0.7600202496565295)**0.7656585572600075)**0.7855148838934559),6.240849971736741,{'errortest': 6.525339714252979}
"[[0], [1], [2, 2], [3, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1, 1], [1, 1, 1, 1]]",5.537197686541118,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[1]**Constant)/(((x[1]/Constant)**Constant)**Constant)),((x[1]**0.27807947450514225)/(((x[1]/0.021121898133379502)**0.2745664193976626)**0.8481513892784681)),6.274017537285151,{'errortest': 6.566791553669474}
"[[0], [0], [2, 2], [1, 3, 3], [1, 2, 1, 2], [3, 3, 3, 0], [0, 0, 1, 0], [0, 0, 1, 1]]",5.549676182043159,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((x[0]/x[0])/Constant)**Constant)/(x[1]**Constant),(((x[0]/x[0])/0.5364993267884479)**0.7731905571663564)/(x[1]**0.14866079162116708),6.293938343766275,{'errortest': 6.592999717371652}
"[[0], [2], [2, 1], [1, 2], [1, 0, 1], [3, 2, 3, 3], [0, 0, 1, 0, 1], [0, 1, 1]]",5.601556795758412,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[0]/x[1])*Constant/x[1])**Constant)**Constant),((((x[0]/x[1])*0.1099136334397981/x[1])**0.04482720180731814)**0.932805732335923),6.345913392367713,{'errortest': 6.6453364687103695}
"[[0], [2], [0], [1, 2], [0, 1, 2], [3, 2, 3, 2, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",5.637906275178343,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]/x[0]*(Constant/x[0]))*(Constant**Constant)**Constant),((x[0]/x[0]*(0.30082762212411185/x[0]))*(0.7991795643805915**0.7678175645101658)**0.508687070095476),6.371204692096903,{'errortest': 6.656795190891273}
"[[0], [0], [2, 2], [2, 2], [0, 1, 2], [3, 3, 2], [1, 0, 1, 0, 0], [0, 0, 1]]",5.688995156614914,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant/x[0]**Constant)**Constant)/(((Constant*x[0])**Constant)**Constant),((0.21647539920524583/x[0]**0.779005328119459)**0.8256295683742431)/(((0.346150933171017*x[0])**0.12217892934984897)**0.08726317932696526),6.4268924979068,{'errortest': 6.7184095890185676}
"[[0], [1], [2, 2], [2, 3, 3], [0, 2, 1, 2], [3, 1, 1, 3], [0, 1, 1, 1, 1], [0, 0, 0, 1]]",5.729916060075842,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((x[0]/Constant**Constant)**Constant)-(Constant**Constant)),(((x[0]/0.19011713476499237**0.40126091445254697)**0.2603701349697958)-(0.6994545298149686**0.849534284266648)),6.4859690300044495,{'errortest': 6.798115654916136}
"[[0], [3], [2, 1], [1, 2], [1, 2, 1, 2], [3, 2, 3, 3], [1, 0, 1], [0, 1, 1]]",5.784902583319755,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.27143845953787515,6.5326723354048495,{'errortest': 6.835274953593427}
"[[0], [2], [0, 1], [1, 2], [2, 0, 2], [3, 2, 3, 2, 2], [0, 0, 1, 0, 1, 0], [1, 1, 0, 1]]",5.7861232273198775,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[1]/x[1]*Constant)/(x[0]**Constant)**Constant),((x[1]/x[1]*0.25749528212819306)/(x[0]**0.2801646731221681)**0.41211720521318995),6.532881787906958,{'errortest': 6.834328073384396}
"[[0], [2], [0], [1, 2], [0, 1, 0], [3, 2, 3, 2, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",5.900148858760018,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((x[0]/x[0]*(Constant/x[0]))*(Constant*x[1]**Constant)**Constant),((x[0]/x[0]*(0.295708450545211/x[0]))*(0.1615658418715865*x[1]**0.044186608649523285)**0.8302560800769443),6.648582685664159,{'errortest': 6.950420988937117}
