genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [2, 2], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 0]]",3.7778599149592025,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.41449002594654016)**0.5702401767016337)**0.6306359769493505),4.356237128855123,{'errortest': 4.504783192578203}
"[[0], [2], [0], [1, 2], [0, 0, 2], [3, 3, 0, 3], [0, 0, 0, 1, 1], [0, 0, 0]]",3.911162554152043,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]/x[0]/x[0]+Constant)/(Constant**Constant)**Constant),((x[0]/x[0]/x[0]+0.6931782671710189)/(0.8611622938480349**0.6014062640327269)**0.9968162875351384),4.542011655688342,{'errortest': 4.731312887849145}
"[[0], [2], [2], [0, 3], [0, 0], [3, 0, 0], [0, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0]]",4.510509488555784,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((x[0]/Constant+x[0]+x[0]**Constant)**Constant),((x[0]/0.9060102665881813+x[0]+x[0]**0.3082114712049081)**0.8487318034337925),5.181513994661266,{'errortest': 5.439620318206859}
"[[0], [2], [2], [2], [0], [3], [0, 0], [1, 0]]",4.599278328139983,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[0]**Constant)**Constant)**Constant),(((x[1]/x[0]**0.8846683879660813)**0.6559940948295236)**0.45376466272485694),4.4591189771786235,{'errortest': 4.154156469333443}
"[[0], [2], [2], [2], [0], [1], [0, 1, 1], [1, 0]]",4.967029672219519,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]-Constant**Constant)**Constant)**Constant),(((x[1]-0.32536875102411456**0.8664440721364509)**0.04624898530601618)**0.7037058411094522),5.675038586319895,{'errortest': 5.943100197633212}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",4.975636286329919,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.3385899005607884)**0.11540938918905164)**0.7548250859536677),5.6836212345576875,{'errortest': 5.951284239601236}
"[[0], [2], [2, 2], [2, 3], [1, 2, 1], [0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",4.985795816951087,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]+Constant)**Constant)**Constant)**Constant),((((x[1]+0.15003287802512255)**0.08426142754409371)**0.43207621122256323)**0.8223401549879447),5.695115057847482,{'errortest': 5.964323990139059}
"[[0], [2], [1], [2, 2], [1, 2, 1], [0, 3, 2], [1, 0, 1, 1, 1], [0, 0]]",4.991456294340679,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((((Constant+x[0])**Constant)/(Constant**Constant))**Constant),((((0.48543995497806836+x[0])**0.49015304892757683)/(0.6251052892004931**0.6458777771579648))**0.5736938101726348),5.708430638480826,{'errortest': 5.986811085531477}
"[[0], [2], [2], [2, 2], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1], [1, 1]]",5.015283101405418,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.5032042382816726)**0.4240372513427546)**0.12070893041941921),5.726627966312487,{'errortest': 5.997607523626915}
"[[0], [2], [2], [3, 2], [0, 1], [3, 3, 2], [0, 1, 0, 1], [1, 0]]",5.084150745640203,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.03178771581467743)**0.48824649423788014),5.800082263483301,{'errortest': 6.075055299637817}
"[[0], [2], [2], [1, 3], [0, 0], [3, 3, 3], [0, 0, 1, 0], [1, 0, 1]]",5.088160681240733,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[1]/x[0]/Constant/x[1])**Constant)**Constant),(((x[1]/x[0]/0.4980437076077505/x[1])**0.136642847114139)**0.6896026632494943),5.802866087704814,{'errortest': 6.075916601435294}
"[[0], [2], [2], [2, 2], [1, 2, 1], [1, 3, 0], [0, 0, 1], [1, 0]]",5.093522364659551,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]-x[0])**Constant)**Constant)**Constant),((((x[1]-x[0])**0.05948768345918731)**0.4910765879490735)**0.4817636288366408),5.810061365547548,{'errortest': 6.085562203147831}
"[[0], [2], [2], [1, 2], [2, 0], [0, 3, 0], [0, 0, 1, 1, 1], [0, 0]]",5.15604769974813,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+x[0]/Constant)**Constant)**Constant),(((x[0]+x[0]/0.5669517586064602)**0.16374187836138043)**0.3108396195694624),5.8781005513521505,{'errortest': 6.158941133671425}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 0], [0, 1, 1], [1, 0]]",5.1623832815114135,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.5636280532400035)**0.1471775813297288)**0.03327662613587723)**0.5658544930432121),5.883296756935085,{'errortest': 6.162585072025687}
"[[0], [2], [2], [1, 2], [2, 0], [3, 3, 2], [0, 0, 1], [0, 0]]",5.170961509226287,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[0]/Constant)**Constant)**Constant),(((x[0]/x[0]/0.3844073606847501)**0.05420590494398314)**0.21728789879203547),5.892479481316647,{'errortest': 6.17230308225487}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 0, 0], [0, 1, 1, 1, 1], [0, 0, 0]]",5.1729337901753585,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.6295588977575263)**0.5875881366676864)**0.7478985543455771)**0.5875920545643184),5.901525953486224,{'errortest': 6.190043658959174}
"[[0], [2], [2], [0, 3], [1, 0], [3, 3, 0], [1, 1, 0, 0], [0, 0]]",5.174101306830091,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant/Constant)/x[0]+x[0]**Constant)**Constant),(((0.17244456637378303/0.9937776031171094)/x[0]+x[0]**0.683814757314909)**0.148088362359867),5.897732126402728,{'errortest': 6.179624885110403}
"[[0], [2], [2], [2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",5.177640450776317,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.02870034762141216)**0.8568156545508363)**0.016109644407821366),5.899472702082629,{'errortest': 6.179547499411974}
"[[0], [2], [2], [2, 3], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [0, 0, 0]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.29928104940388156)**0.6089438175103165)**0.9193978339126694),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2], [2], [1], [3], [0, 0, 0, 1], [0, 0, 1]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.21462746109033237)**0.21572712708719577)**0.11436906629434629),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 1, 3, 3], [0, 0, 1], [0, 0]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.583427174386408)**0.8806055627109882)**0.011179881893322086),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [1, 1]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[1])**Constant)**Constant)**Constant),((((x[1]/x[1])**0.6924176371766605)**0.08695219259570097)**0.19437281347011692),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2], [1, 3], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1], [1, 1]]",5.180139523586286,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/(Constant+x[1]))**Constant)**Constant),(((x[1]/(0.7672860722175916+x[1]))**0.17108540217504864)**0.3722278652172155),5.902130339370827,{'errortest': 6.182346411568649}
"[[0], [2], [2], [2, 2], [2, 2, 1], [3, 0, 2, 0], [1, 0, 0, 1], [1, 0]]",5.180236764195947,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.787381990739497**0.17535470929260344)**0.11315841898533507)**0.03303327641471909),5.902235448629114,{'errortest': 6.182457260221301}
"[[0], [2], [2], [2, 3], [2, 2, 1], [0, 3, 2, 1, 0], [0, 0, 1, 0, 1, 0], [0, 0, 1]]",5.182581565111065,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.18879264872979884)**0.2876087594119301)**0.12827937203468598),5.904877168255475,{'errortest': 6.185420547625227}
"[[0], [2], [2], [2, 2], [2, 0], [3], [1, 1, 0, 0], [1, 0]]",5.183203220550865,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.6499023008218481**0.8042388020453367)**0.019591350349450587)**0.5646094745624505),5.905354997652836,{'errortest': 6.185703757304456}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 0, 2, 0], [1, 0, 0, 0], [1, 0]]",5.185460140507326,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((Constant/x[1])+x[0])**Constant)**Constant),((((0.1442075623263902/x[1])+x[0])**0.10792706867921398)**0.1401924130658342),5.908110762089502,{'errortest': 6.189036313352661}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 3, 0, 2, 2, 3, 3, 2], [0, 0, 1], [0, 1, 0, 1, 1, 0]]",5.200979528359796,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.08823495528611425)**0.6799623675432042),5.92556764944559,{'errortest': 6.2085703036932065}
"[[0], [2], [2], [3, 0], [2, 2], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1, 1, 1], [0, 0]]",5.232010796839049,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.16786652322357143)**0.9205113798284681),5.9606070466330365,{'errortest': 6.247863061857493}
"[[0], [2], [2, 3], [3], [2], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1], [0, 0, 0]]",5.284745894883022,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.6557574830446631)**0.506766310061159),6.02061214669716,{'errortest': 6.315434664707407}
"[[0], [2], [2], [2], [0], [3, 3, 2, 3, 1, 0, 3, 0], [1, 1, 1], [1, 0]]",5.294917899743563,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant/Constant**Constant)**Constant)**Constant),(((0.4062609734195176/0.10498923880610489**0.20959652659704486)**0.6713202977967566)**0.529492418011898),6.022614281746021,{'errortest': 6.307604272513766}
"[[0], [2], [3], [0, 3], [2, 0], [3, 0, 2, 3, 1, 0, 3, 0], [1, 0, 0, 1], [1, 1]]",5.310762292051582,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7986560548287038**0.7787141710151682),6.03921165258611,{'errortest': 6.3248386792416715}
"[[0], [2], [2], [3], [2], [3, 0, 2, 3, 1, 0, 3, 0], [1, 1, 0, 1], [1, 0]]",5.328010273825038,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.13074696259714957**0.5184220244641582)**0.19007361479352847),6.0572703053128025,{'errortest': 6.343585042025697}
"[[0], [2], [2], [2], [2, 1], [3, 3, 2, 3, 1, 0, 3, 0], [1, 0], [1, 0]]",5.339942624120516,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.08123943698768799**0.6210020890733824)**0.8886816343417072)**0.15765106558901654),6.069758066620929,{'errortest': 6.356545099036364}
"[[0], [2], [2], [2], [0], [3], [1, 0, 1, 1, 1], [0, 0]]",5.345098635918759,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[0]**Constant)**Constant)**Constant),(((0.48958661047477503/x[0]**0.5675938643381427)**0.6160005830104472)**0.7954615216069687),6.069453734607617,{'errortest': 6.349358137318805}
"[[0], [2], [2], [3, 2], [0], [3], [0, 0, 1], [0]]",5.346515958833305,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.9245341121298237)**0.6229203784842371),6.091787856216236,{'errortest': 6.39611944320685}
"[[0], [2], [2, 2], [0, 2], [0, 2, 1], [3, 1, 2, 1, 1], [0, 0, 1, 1, 0, 1], [0, 0, 1]]",5.373887935484094,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/x[0]-Constant**Constant)**Constant),((x[0]/x[0]-0.2130413009370572**0.8963694308575432)**0.9422377902136795),6.105259643243805,{'errortest': 6.393375010771468}
"[[0], [2], [0, 2], [2, 3], [0], [3, 3], [0, 0, 1], [0, 0]]",5.377176358374387,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]/x[0]**Constant)/Constant**Constant),((x[0]/x[0]**0.025822567813078456)/0.33542373627410593**0.08010476886071094),6.1354580714841465,{'errortest': 6.453130795836154}
"[[0], [0], [1, 3], [0, 3], [1, 1, 1], [1, 0, 0, 0, 2], [1, 1, 0, 1, 1, 0], [0, 0, 0]]",5.413941745059418,"[1, 1, 2, 2, 2, 5, 6, 2]",7,((Constant-Constant)+(x[0]+Constant)+Constant)*x[0],((0.6588489934068307-0.9640770540996246)+(x[0]+0.06526432149671213)+0.5115019049350649)*x[0],6.197740625139895,{'errortest': 6.538983595638875}
"[[0], [2], [1, 2], [2, 1], [2, 1, 2], [3, 3, 2, 3, 1, 0, 3, 0], [1, 1, 1, 1, 1, 1], [1, 1]]",5.446597179327523,"[1, 1, 1, 2, 3, 3, 4, 0]",6,(((Constant**Constant)/((Constant/Constant)*Constant))**Constant),(((0.10956875413894929**0.8625328640175735)/((0.6836244460891084/0.5821846149675743)*0.23378143916649308))**0.6409099782077811),6.1811881425719415,{'errortest': 6.472075117487622}
"[[0], [2], [2], [2], [0], [3], [1, 0, 1], [1, 0]]",5.483649009468453,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[1]**Constant)**Constant)**Constant),(((0.9082311856935896/x[1]**0.20209927888540768)**0.6262114832713704)**0.4723551827377074),6.222181885075936,{'errortest': 6.516526727934392}
"[[0], [2], [2], [3, 3], [2, 2], [3, 1, 3, 3], [1, 0, 1, 1, 1], [1, 0, 1]]",5.551941289920533,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.18921701021383552**0.6750116836093817)**0.5354462849149291),6.290937225156665,{'errortest': 6.585671299269552}
"[[0], [2], [2], [3], [0], [2], [1, 0], [1, 0]]",5.6405083727869725,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.40494723937677757**0.9926514661965974)**0.9092787355344958),6.382988303774717,{'errortest': 6.680812620253046}
"[[0], [2], [1], [3, 2], [0, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [1, 1, 0, 0], [1, 0]]",5.849211185494214,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant/(Constant+x[1]**Constant))**Constant),((0.26136930580920337/(0.06357067832546814+x[1]**0.45852312788437966))**0.3491617856774739),6.601411496191003,{'errortest': 6.907665104955952}
"[[0], [1], [2, 2], [2, 2], [1, 2, 1], [3, 3, 2], [1, 0, 0, 0], [1, 0]]",5.9338194490504765,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((((Constant/x[1])**Constant)**Constant)/((x[0]**Constant)**Constant)),((((0.9548232515458359/x[1])**0.42372986398863466)**0.7918786367398081)/((x[0]**0.379381119216482)**0.7161646042864118)),6.687904498168058,{'errortest': 6.995987936178261}
"[[0], [2], [1, 0], [1, 2, 1], [0, 2, 1, 0, 0], [3, 3, 2, 2], [0, 0, 0, 1, 1], [0, 1, 0, 1, 1, 0]]",6.014100137740176,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]/x[1]/x[0])*((Constant*Constant)**Constant))**Constant),(((x[0]/x[1]/x[0])*((0.4339787822966631*0.2906837508008827)**0.08280410332232169))**0.760184679441),6.769633845549508,{'errortest': 7.079343413900054}
"[[0], [0], [2, 0], [0, 3, 3], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 0, 1, 0], [1, 1, 1, 1]]",6.016281907886261,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(x[1]/(x[1]+x[1])**Constant)*Constant/x[1],(x[1]/(x[1]+x[1])**0.8041403356578815)*0.6430397303995896/x[1],6.771719174389587,{'errortest': 7.081413015025016}
"[[0], [0], [2, 1], [0, 3, 3], [2, 2, 1], [1, 3, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",6.017560106720946,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]-Constant**Constant)/(x[0]/Constant),(x[0]-0.49532457699692567**0.662162443006739)/(x[0]/0.07093207312557182),6.774601484977056,{'errortest': 7.086401338562593}
"[[0], [1], [2, 0], [2, 2, 0], [1, 2, 1, 0], [2, 1, 3, 1, 1, 0], [1, 1, 1, 0, 0, 1, 1], [1, 0]]",6.208532582608109,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((Constant*Constant)**Constant)**Constant)-(Constant**Constant)/(x[1]-x[0])-Constant+Constant),((((0.30412282346418207*0.38635486707508593)**0.5647824184350193)**0.9212371191315419)-(0.6399673888376969**0.3113804074313671)/(x[1]-x[0])-0.5501494606035071+0.0018591192769602527),6.969415305003642,{'errortest': 7.284413305473664}
"[[0], [2], [3], [1, 2], [1, 1], [2, 3, 2], [0, 0, 0, 1], [1, 1, 1]]",8.928757093977797,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.3581521761168266),8.877228439876454,{'errortest': 8.3688405618678}
"[[0], [2], [3], [2, 3], [0], [3], [0, 0, 1], [1, 0]]",11.189114150724839,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.3801618234666905),11.25200535722546,{'errortest': 10.783148957934436}
"[[0], [2], [3], [2], [0], [3], [0, 1, 1], [1, 0]]",11.736399886561902,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.3849385901758714),11.82892638839214,{'errortest': 11.369488742856245}
"[[0], [2], [3], [0, 3], [2, 1], [3, 3, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 1]]",11.886871657095927,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.38622024736861593),11.987643917118126,{'errortest': 11.530784203177426}
"[[0], [1], [2, 2], [2, 2], [0, 2], [3, 2, 0], [0, 0, 0, 0], [1, 0, 1, 0]]",12.966771406367469,"[1, 1, 2, 2, 2, 2, 3, 3]",7,(((x[1]/x[0]**Constant)**Constant)*((x[1]**Constant)**Constant)),(((x[1]/x[0]**0.1814700268698286)**0.36188343058622807)*((x[1]**0.05241319316514392)**0.6127247014944402)),13.169948590759038,{'errortest': 12.873997543736728}
"[[0], [0], [2, 2], [2, 1], [1, 1, 1], [3, 1, 0, 1, 3], [1, 1, 0, 1, 0, 0], [1, 0, 0]]",13.189327718085272,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant/Constant)**Constant)**Constant)-(((x[1]+Constant)-(x[0]/x[0]))**Constant),(((0.8227690015306078/0.9349814631576063)**0.43422516180511894)**0.48299256328451556)-(((x[1]+0.5269242571428396)-(x[0]/x[0]))**0.29609158022943494),14.258609005749323,{'errortest': 14.749303011264718}
"[[0], [2], [2], [2, 3], [1, 2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 0, 1], [1, 0, 1]]",16.131981768162078,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.66646870669409)**0.773511002083282)**0.8453380565437244)**0.6055786294139017),16.429555253093422,{'errortest': 16.035192125435376}
"[[0], [2], [2, 0], [2, 2], [0, 2, 1], [3, 1, 3, 3], [0, 0, 1], [1, 0]]",16.724848972492982,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[0]**Constant)**Constant)**Constant),(((x[1]/x[0]**0.21105487407274304)**0.6216032146338879)**0.6757381382680965),17.175908046379963,{'errortest': 17.033549246680998}
"[[0], [2], [3], [3, 2], [1, 2, 1], [3], [0, 0, 1], [1]]",18.23653391171841,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.43110229202530714),18.70995030119031,{'errortest': 18.35895296854916}
"[[0], [2], [2, 3], [0, 3], [2, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 0, 1], [1, 1, 1]]",23.801495984946015,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((x[1]/(x[1]+x[1])**Constant)**Constant),((x[1]/(x[1]+x[1])**0.18336357327834618)**0.576436951513618),24.651936984690675,{'errortest': 24.39964091593394}
"[[0], [2], [1], [2, 2], [1, 2], [3, 0, 2, 3, 1, 0, 3, 0], [0, 0, 1], [1, 0]]",31.88988574837098,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((((x[1]/x[0])**Constant)+(Constant**Constant))**Constant),((((x[1]/x[0])**0.8538038381671526)+(0.35863895935884293**0.9786405241142965))**0.5613120117412381),33.7525834166698,{'errortest': 35.676251685790206}
